# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
29/11/2025 11:00:41,1,3880,3680,3,1,3620
29/11/2025 11:01:41,1,3830,3680,3,1,3590
29/11/2025 11:02:41,1,3780,3680,3,1,3570
29/11/2025 11:03:41,1,3720,3680,3,1,3520
29/11/2025 11:04:41,1,3640,3680,3,1,3480
29/11/2025 11:05:41,1,3590,3680,3,1,3480
29/11/2025 11:06:41,1,-999,3680,3,1,3540
29/11/2025 11:07:41,1,3590,3680,3,1,3560
29/11/2025 11:08:41,1,3660,3680,3,1,3550
29/11/2025 11:09:41,1,3660,3680,3,1,3530
29/11/2025 11:10:41,1,3650,3680,3,1,3520
29/11/2025 11:11:41,1,3650,3680,3,1,3490
29/11/2025 11:12:41,1,3610,3680,3,1,3480
29/11/2025 11:13:41,1,3650,3680,3,1,3470
29/11/2025 11:14:41,1,3650,3680,3,1,3540
29/11/2025 11:15:41,1,3620,3680,3,1,3500
29/11/2025 11:16:41,1,3630,3680,3,1,3480
29/11/2025 11:17:41,1,3630,3680,3,1,3420
29/11/2025 11:18:41,1,3550,3680,3,1,3400
29/11/2025 11:19:41,1,3520,3680,3,1,3370
29/11/2025 11:20:41,1,3480,3680,3,1,3310
29/11/2025 11:21:41,1,3430,3680,3,1,3280
29/11/2025 11:22:41,1,-999,3680,3,1,3330
29/11/2025 11:23:41,1,3430,3680,3,1,3350
29/11/2025 11:24:41,1,3430,3680,3,1,3340
29/11/2025 11:25:41,1,3430,3680,3,1,3350
29/11/2025 11:26:41,1,3440,3680,3,1,3330
29/11/2025 11:27:41,1,3440,3680,3,1,3320
29/11/2025 11:28:41,1,3430,3680,3,1,3350
29/11/2025 11:29:41,1,3430,3680,3,1,3350
29/11/2025 11:30:41,1,3430,3680,3,1,3370
29/11/2025 11:31:41,1,3450,3680,3,1,3370
29/11/2025 11:32:41,1,3460,3680,3,1,3370
29/11/2025 11:33:41,1,3460,3680,3,1,3360
29/11/2025 11:34:41,1,3460,3680,3,1,3110
29/11/2025 11:35:41,1,3460,3680,3,2,2430
29/11/2025 11:36:41,1,-999,3680,3,2,1920
29/11/2025 11:37:41,1,-999,3680,3,2,1450
29/11/2025 11:38:41,1,-999,3680,3,1,3250
29/11/2025 11:39:41,1,-999,3680,3,1,3290
29/11/2025 11:40:41,1,-999,3680,3,1,3270
29/11/2025 11:41:41,1,-999,3680,3,1,3260
29/11/2025 11:42:41,1,-999,3680,3,1,3260
29/11/2025 11:43:41,1,3350,3680,3,1,3250
29/11/2025 11:44:41,1,3310,3680,3,1,3160
29/11/2025 11:45:41,1,3310,3680,3,2,2260
29/11/2025 11:46:41,1,-999,3680,3,2,1950
29/11/2025 11:47:41,1,-999,3680,3,2,1500
29/11/2025 11:48:41,1,-999,3680,3,2,1090
29/11/2025 11:49:41,1,-999,3680,3,1,3210
29/11/2025 11:50:41,1,-999,3680,3,1,3410
29/11/2025 11:51:41,1,950,3680,3,1,3410
29/11/2025 11:52:41,1,950,3680,3,1,3180
29/11/2025 11:53:41,1,-999,3680,3,1,3160
29/11/2025 11:54:41,1,-999,3680,3,1,3130
29/11/2025 11:55:41,1,3220,3680,3,1,3060
