# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
31/08/2025 10:00:40,3,590,600,3,0,-999
31/08/2025 10:01:40,3,590,600,3,0,-999
31/08/2025 10:02:40,3,590,600,3,0,-999
31/08/2025 10:03:40,3,590,600,3,0,-999
31/08/2025 10:04:40,3,590,600,3,0,-999
31/08/2025 10:05:40,3,590,600,3,0,-999
31/08/2025 10:06:40,3,580,600,3,0,-999
31/08/2025 10:07:40,3,580,600,3,0,-999
31/08/2025 10:08:40,3,580,600,3,0,-999
31/08/2025 10:09:40,3,580,600,3,0,-999
31/08/2025 10:10:40,3,580,600,3,0,-999
31/08/2025 10:11:40,3,580,600,3,0,-999
31/08/2025 10:12:40,3,580,600,3,0,-999
31/08/2025 10:13:40,3,580,600,3,0,-999
31/08/2025 10:14:40,3,580,600,3,0,-999
31/08/2025 10:15:40,3,580,600,3,0,-999
31/08/2025 10:16:40,3,580,600,3,0,-999
31/08/2025 10:17:40,3,580,600,3,0,-999
31/08/2025 10:18:40,3,580,600,3,0,-999
31/08/2025 10:19:40,3,580,600,3,0,-999
31/08/2025 10:20:40,3,580,600,3,0,-999
31/08/2025 10:21:40,3,580,600,3,0,-999
31/08/2025 10:22:40,3,570,600,3,0,-999
31/08/2025 10:23:40,3,570,600,3,0,-999
31/08/2025 10:24:40,3,570,600,3,0,-999
31/08/2025 10:25:40,3,570,600,3,0,-999
31/08/2025 10:26:40,3,570,600,3,0,-999
31/08/2025 10:27:40,3,570,600,3,0,-999
31/08/2025 10:28:40,3,570,600,3,0,-999
31/08/2025 10:29:40,3,570,600,3,0,-999
31/08/2025 10:30:40,3,570,600,3,0,-999
31/08/2025 10:31:40,3,570,600,3,0,-999
31/08/2025 10:32:40,3,570,600,3,0,-999
31/08/2025 10:33:40,3,570,600,3,0,-999
31/08/2025 10:34:40,3,560,600,3,0,-999
31/08/2025 10:35:40,3,560,600,3,0,-999
31/08/2025 10:36:40,3,560,600,3,0,-999
31/08/2025 10:37:40,3,560,600,3,0,-999
31/08/2025 10:38:40,3,560,600,3,0,-999
31/08/2025 10:39:40,3,560,600,3,0,-999
31/08/2025 10:40:40,3,560,600,3,0,-999
31/08/2025 10:41:40,3,560,600,3,0,-999
31/08/2025 10:42:40,3,560,600,3,0,-999
31/08/2025 10:43:40,3,560,600,3,0,-999
31/08/2025 10:44:40,3,560,600,3,0,-999
31/08/2025 10:45:40,3,560,600,3,0,-999
31/08/2025 10:46:40,3,560,600,3,0,-999
31/08/2025 10:47:40,3,560,600,3,0,-999
31/08/2025 10:48:40,3,550,600,3,0,-999
31/08/2025 10:49:40,3,550,600,3,0,-999
31/08/2025 10:50:40,3,550,600,3,0,-999
31/08/2025 10:51:40,3,550,600,3,0,-999
