# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
30/10/2025 11:00:41,1,870,880,3,1,830
30/10/2025 11:01:41,1,880,880,3,1,1090
30/10/2025 11:02:41,1,1220,880,3,1,1140
30/10/2025 11:03:41,1,1220,880,3,1,1170
30/10/2025 11:04:41,1,1270,880,3,1,1180
30/10/2025 11:05:41,1,800,880,3,1,1210
30/10/2025 11:06:41,1,800,880,3,1,1090
30/10/2025 11:07:41,1,770,880,3,1,1040
30/10/2025 11:08:41,1,760,880,3,1,1060
30/10/2025 11:09:41,1,750,880,3,1,1060
30/10/2025 11:10:41,1,740,880,3,1,1070
30/10/2025 11:11:41,1,750,880,3,1,1080
30/10/2025 11:12:41,1,770,880,3,1,1090
30/10/2025 11:13:41,1,780,880,3,1,1080
30/10/2025 11:14:41,1,780,880,3,1,1090
30/10/2025 11:15:41,1,780,880,3,1,1180
30/10/2025 11:16:41,1,790,880,3,1,1110
30/10/2025 11:17:41,1,790,880,3,1,1100
30/10/2025 11:18:41,1,790,880,3,1,1090
30/10/2025 11:19:41,1,770,880,3,1,1080
30/10/2025 11:20:41,1,790,880,3,1,1150
30/10/2025 11:21:41,1,790,880,3,1,1160
30/10/2025 11:22:41,1,810,880,3,1,1180
30/10/2025 11:23:41,1,810,880,3,1,1190
30/10/2025 11:24:41,1,1280,880,3,1,1200
30/10/2025 11:25:41,1,1300,880,3,1,1190
30/10/2025 11:26:41,1,1300,880,3,1,1180
30/10/2025 11:27:41,1,1310,880,3,1,1210
30/10/2025 11:28:41,1,1310,880,3,1,1250
30/10/2025 11:29:41,1,1340,880,3,1,1220
30/10/2025 11:30:41,1,1350,880,3,1,1220
30/10/2025 11:31:41,1,1340,880,3,1,1230
30/10/2025 11:32:41,1,1350,880,3,1,1220
30/10/2025 11:33:41,1,1350,880,3,1,1270
30/10/2025 11:34:41,1,1350,880,3,1,1260
30/10/2025 11:35:41,1,1350,880,3,1,1230
30/10/2025 11:36:41,1,1330,880,3,1,1210
30/10/2025 11:37:41,1,1320,880,3,1,1250
30/10/2025 11:38:41,1,1330,880,3,1,1210
30/10/2025 11:39:41,1,1330,880,3,1,1190
30/10/2025 11:40:41,1,1290,880,3,1,1200
30/10/2025 11:41:41,1,1290,880,3,1,1060
30/10/2025 11:42:41,1,1270,880,3,1,1050
30/10/2025 11:43:41,1,1200,880,3,1,970
