# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
28/10/2025 11:00:40,-999,-999,-999,3,1,1870
28/10/2025 11:01:40,-999,-999,-999,3,1,1760
28/10/2025 11:02:40,-999,-999,-999,3,1,1720
28/10/2025 11:03:40,-999,-999,-999,3,1,1720
28/10/2025 11:04:40,-999,-999,-999,3,1,1720
28/10/2025 11:05:40,-999,-999,-999,3,1,1710
28/10/2025 11:06:40,-999,-999,-999,3,1,1720
28/10/2025 11:07:40,-999,-999,-999,3,1,1700
28/10/2025 11:08:40,-999,-999,-999,3,1,1710
28/10/2025 11:09:40,-999,-999,-999,3,1,1710
28/10/2025 11:10:40,-999,-999,-999,3,1,1690
28/10/2025 11:11:40,-999,-999,-999,3,1,1700
28/10/2025 11:12:40,-999,-999,-999,3,1,1700
28/10/2025 11:13:40,-999,-999,-999,3,1,1660
28/10/2025 11:14:40,-999,-999,-999,3,1,1600
28/10/2025 11:15:40,-999,-999,-999,3,1,1600
28/10/2025 11:16:40,-999,-999,-999,3,1,1630
28/10/2025 11:17:40,-999,-999,-999,3,1,1660
28/10/2025 11:18:40,-999,-999,-999,3,1,1700
28/10/2025 11:19:40,-999,-999,-999,3,1,1700
28/10/2025 11:20:40,-999,-999,-999,3,1,1690
28/10/2025 11:21:40,-999,-999,-999,3,1,1670
28/10/2025 11:22:40,-999,-999,-999,3,1,1670
28/10/2025 11:23:40,-999,-999,-999,3,1,1670
28/10/2025 11:24:40,-999,-999,-999,3,1,1690
28/10/2025 11:25:40,-999,-999,-999,3,1,1690
28/10/2025 11:26:40,-999,-999,-999,3,1,1680
28/10/2025 11:27:40,-999,-999,-999,3,1,1680
28/10/2025 11:28:40,-999,-999,-999,3,1,1640
28/10/2025 11:29:40,-999,-999,-999,3,1,1680
28/10/2025 11:30:40,-999,-999,-999,3,1,1750
28/10/2025 11:31:40,-999,-999,-999,3,1,1710
28/10/2025 11:32:40,-999,-999,-999,3,1,1660
28/10/2025 11:33:40,-999,-999,-999,3,1,1660
28/10/2025 11:34:40,-999,-999,-999,3,1,1650
28/10/2025 11:35:40,-999,-999,-999,3,1,1640
28/10/2025 11:36:40,-999,-999,-999,3,1,1650
28/10/2025 11:37:40,-999,-999,-999,3,1,1650
28/10/2025 11:38:40,-999,-999,-999,3,1,1630
28/10/2025 11:39:40,-999,-999,-999,3,1,1680
28/10/2025 11:40:40,-999,-999,-999,3,1,1730
28/10/2025 11:41:40,-999,-999,-999,3,1,1780
28/10/2025 11:42:40,-999,-999,-999,3,4,-999
28/10/2025 11:43:40,-999,-999,-999,3,4,-999
