# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
30/08/2025 10:00:40,2,370,370,3,1,1110
30/08/2025 10:01:40,2,370,370,3,1,1290
30/08/2025 10:02:40,2,370,370,3,1,1120
30/08/2025 10:03:40,2,370,370,3,1,1120
30/08/2025 10:04:40,2,1360,370,3,1,1260
30/08/2025 10:05:40,2,1370,370,3,1,1300
30/08/2025 10:06:40,2,1390,370,3,1,1300
30/08/2025 10:07:40,2,810,370,3,1,1270
30/08/2025 10:08:40,2,810,370,3,1,1190
30/08/2025 10:09:40,2,800,370,3,1,1190
30/08/2025 10:10:40,2,810,370,3,1,1260
30/08/2025 10:11:40,2,810,370,3,1,1260
30/08/2025 10:12:40,2,810,370,3,1,1160
30/08/2025 10:13:40,2,1430,370,3,1,1230
30/08/2025 10:14:40,2,1400,370,3,1,1210
30/08/2025 10:15:40,2,1400,370,3,1,1420
30/08/2025 10:16:40,2,1500,370,3,1,1280
30/08/2025 10:17:40,2,1460,370,3,1,1390
30/08/2025 10:18:40,2,1460,370,3,1,1240
30/08/2025 10:19:40,2,830,370,3,1,1240
30/08/2025 10:20:40,2,830,370,3,1,1340
30/08/2025 10:21:40,2,840,370,3,1,1350
30/08/2025 10:22:40,2,840,370,3,1,1100
30/08/2025 10:23:40,2,-999,370,3,1,1180
30/08/2025 10:24:40,2,380,370,3,1,1150
30/08/2025 10:25:40,2,380,370,3,1,1420
30/08/2025 10:26:40,2,380,370,3,1,1200
30/08/2025 10:27:40,2,1660,370,3,1,1200
30/08/2025 10:28:40,2,1660,370,3,1,1480
30/08/2025 10:29:40,2,1710,370,3,1,1480
30/08/2025 10:30:40,2,1710,370,3,1,1120
30/08/2025 10:31:40,2,-999,370,3,1,1380
30/08/2025 10:32:40,2,1330,370,3,1,1380
30/08/2025 10:33:40,2,1330,370,3,1,1360
30/08/2025 10:34:40,2,1420,370,3,1,1260
30/08/2025 10:35:40,2,1380,370,3,1,1190
30/08/2025 10:36:40,2,1380,370,3,1,1180
30/08/2025 10:37:40,2,480,370,3,1,1180
30/08/2025 10:38:40,2,480,370,3,1,1330
30/08/2025 10:39:40,2,1470,370,3,1,1390
30/08/2025 10:40:40,2,1360,370,3,1,1400
30/08/2025 10:41:40,2,1360,370,3,1,1400
30/08/2025 10:42:40,2,1360,370,3,1,1470
30/08/2025 10:43:40,2,1360,370,3,1,1320
30/08/2025 10:44:40,2,-999,370,3,1,1490
30/08/2025 10:45:40,2,-999,370,3,1,1490
30/08/2025 10:46:40,2,630,370,3,0,-999
30/08/2025 10:47:40,2,630,370,3,0,-999
30/08/2025 10:48:40,2,-999,370,3,1,1170
30/08/2025 10:49:40,2,-999,370,3,1,1170
30/08/2025 10:50:40,2,580,370,3,0,-999
30/08/2025 10:51:40,2,580,370,3,0,-999
30/08/2025 10:52:40,2,1590,370,3,1,1580
30/08/2025 10:53:40,2,-999,370,3,1,1580
30/08/2025 10:54:40,2,-999,370,3,1,1450
30/08/2025 10:55:40,2,-999,370,3,1,1210
30/08/2025 10:56:40,2,830,370,3,1,1210
30/08/2025 10:57:40,2,830,370,3,1,1390
30/08/2025 10:58:40,2,810,370,3,1,1390
30/08/2025 10:59:40,2,810,370,3,1,1420
30/08/2025 11:00:40,1,810,1380,3,1,1360
30/08/2025 11:01:40,1,1570,1380,3,1,1360
30/08/2025 11:02:40,1,1570,1380,3,1,1250
30/08/2025 11:03:40,1,1570,1380,3,1,1450
30/08/2025 11:04:40,1,1580,1380,3,1,1430
30/08/2025 11:05:40,1,1580,1380,3,1,1520
30/08/2025 11:06:40,1,1610,1380,3,1,1520
30/08/2025 11:07:40,1,1610,1380,3,1,1160
30/08/2025 11:08:40,1,1610,1380,3,1,1510
30/08/2025 11:09:40,1,1610,1380,3,1,1510
30/08/2025 11:10:40,1,710,1380,3,0,-999
30/08/2025 11:11:40,1,710,1380,3,0,-999
30/08/2025 11:12:40,1,730,1380,3,0,-999
30/08/2025 11:13:40,1,740,1380,3,0,-999
30/08/2025 11:14:40,1,760,1380,3,0,-999
30/08/2025 11:15:40,1,1530,1380,3,1,1790
30/08/2025 11:16:40,1,-999,1380,3,1,1790
30/08/2025 11:17:40,1,-999,1380,3,1,1660
30/08/2025 11:18:40,1,900,1380,3,1,1660
30/08/2025 11:19:40,1,900,1380,3,1,1660
30/08/2025 11:20:40,1,900,1380,3,1,1660
30/08/2025 11:21:40,1,820,1380,3,0,-999
30/08/2025 11:22:40,1,820,1380,3,0,-999
30/08/2025 11:23:40,1,830,1380,3,0,-999
30/08/2025 11:24:40,1,780,1380,3,0,-999
30/08/2025 11:25:40,1,790,1380,3,0,-999
30/08/2025 11:26:40,1,800,1380,3,0,-999
30/08/2025 11:27:40,1,800,1380,3,0,-999
30/08/2025 11:28:40,1,810,1380,3,0,-999
30/08/2025 11:29:40,1,810,1380,3,0,-999
30/08/2025 11:30:40,1,810,1380,3,0,-999
30/08/2025 11:31:40,1,680,1380,3,0,-999
30/08/2025 11:32:40,1,690,1380,3,0,-999
30/08/2025 11:33:40,1,690,1380,3,0,-999
30/08/2025 11:34:40,1,640,1380,3,0,-999
30/08/2025 11:35:40,1,620,1380,3,0,-999
30/08/2025 11:36:40,1,620,1380,3,0,-999
30/08/2025 11:37:40,1,620,1380,3,0,-999
30/08/2025 11:38:40,1,620,1380,3,0,-999
30/08/2025 11:39:40,1,630,1380,3,0,-999
30/08/2025 11:40:40,1,630,1380,3,0,-999
30/08/2025 11:41:40,1,630,1380,3,0,-999
30/08/2025 11:42:40,1,640,1380,3,0,-999
30/08/2025 11:43:40,1,1440,1380,3,1,1690
30/08/2025 11:44:40,1,-999,1380,3,1,1690
30/08/2025 11:45:40,1,640,1380,3,0,-999
30/08/2025 11:46:40,1,1320,1380,3,1,1820
30/08/2025 11:47:40,1,1330,1380,3,1,1890
30/08/2025 11:48:40,1,1330,1380,3,1,1890
30/08/2025 11:49:40,1,1330,1380,3,1,1920
30/08/2025 11:50:40,1,1330,1380,3,1,1920
30/08/2025 11:51:40,1,1330,1380,3,1,1910
30/08/2025 11:52:40,1,1330,1380,3,1,2020
30/08/2025 11:53:40,1,1270,1380,3,1,2020
30/08/2025 11:54:40,1,1390,1380,3,1,1860
30/08/2025 11:55:40,1,670,1380,3,0,-999
30/08/2025 11:56:40,1,670,1380,3,0,-999
30/08/2025 11:57:40,1,670,1380,3,0,-999
30/08/2025 11:58:40,1,670,1380,3,0,-999
30/08/2025 11:59:40,1,680,1380,3,0,-999
30/08/2025 12:00:40,1,680,680,3,0,-999
30/08/2025 12:01:40,1,690,680,3,0,-999
30/08/2025 12:02:40,1,690,680,3,0,-999
30/08/2025 12:03:40,1,690,680,3,0,-999
30/08/2025 12:04:40,1,690,680,3,0,-999
30/08/2025 12:05:40,1,700,680,3,0,-999
30/08/2025 12:06:40,1,700,680,3,0,-999
30/08/2025 12:07:40,1,700,680,3,0,-999
30/08/2025 12:08:40,1,710,680,3,0,-999
30/08/2025 12:09:40,1,710,680,3,0,-999
30/08/2025 12:10:40,1,710,680,3,0,-999
30/08/2025 12:11:40,1,720,680,3,0,-999
30/08/2025 12:12:40,1,720,680,3,0,-999
30/08/2025 12:13:40,1,720,680,3,0,-999
30/08/2025 12:14:40,1,720,680,3,0,-999
30/08/2025 12:15:40,1,720,680,3,0,-999
30/08/2025 12:16:40,1,730,680,3,0,-999
30/08/2025 12:17:40,1,730,680,3,0,-999
30/08/2025 12:18:40,1,730,680,3,0,-999
30/08/2025 12:19:40,1,730,680,3,0,-999
30/08/2025 12:20:40,1,740,680,3,0,-999
30/08/2025 12:21:40,1,740,680,3,0,-999
