# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
29/10/2025 11:00:41,3,1140,590,3,1,940
29/10/2025 11:01:41,3,-999,590,3,1,940
29/10/2025 11:02:41,3,-999,590,3,1,460
29/10/2025 11:03:41,3,-999,590,3,1,490
29/10/2025 11:04:41,3,-999,590,3,1,890
29/10/2025 11:05:41,3,-999,590,3,1,900
29/10/2025 11:06:41,3,-999,590,3,1,940
29/10/2025 11:07:41,3,-999,590,3,4,-999
29/10/2025 11:08:41,3,-999,590,3,1,1040
29/10/2025 11:09:41,3,-999,590,3,4,-999
29/10/2025 11:10:41,3,-999,590,3,1,960
29/10/2025 11:11:41,3,-999,590,3,1,1010
29/10/2025 11:12:41,3,-999,590,3,1,990
29/10/2025 11:13:41,3,-999,590,3,1,1000
29/10/2025 11:14:41,3,-999,590,3,1,1070
29/10/2025 11:15:41,3,520,590,3,2,1010
29/10/2025 11:16:41,3,590,590,3,1,1010
29/10/2025 11:17:41,3,590,590,3,1,2790
29/10/2025 11:18:41,3,590,590,3,2,960
29/10/2025 11:19:41,3,590,590,3,2,970
29/10/2025 11:20:41,3,590,590,3,1,2690
29/10/2025 11:21:41,3,590,590,3,1,2660
29/10/2025 11:22:41,3,590,590,3,1,2670
29/10/2025 11:23:41,3,2870,590,3,1,2730
29/10/2025 11:24:41,3,2870,590,3,1,2550
29/10/2025 11:25:41,3,-999,590,3,1,2590
29/10/2025 11:26:41,3,1290,590,3,1,2650
29/10/2025 11:27:41,3,-999,590,3,1,2690
29/10/2025 11:28:41,3,-999,590,3,1,2680
29/10/2025 11:29:41,3,-999,590,3,1,2650
29/10/2025 11:30:41,3,-999,590,3,1,2660
29/10/2025 11:31:41,3,-999,590,3,1,2600
29/10/2025 11:32:41,3,650,590,3,2,560
29/10/2025 11:33:41,3,970,590,3,1,2650
29/10/2025 11:34:41,3,970,590,3,2,840
29/10/2025 11:35:41,3,580,590,3,1,2590
29/10/2025 11:36:41,3,580,590,3,1,2570
