# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
03/09/2025 10:00:40,3,750,750,3,0,-999
03/09/2025 10:01:40,3,760,750,3,0,-999
03/09/2025 10:02:40,3,770,750,3,0,-999
03/09/2025 10:03:40,3,770,750,3,0,-999
03/09/2025 10:04:40,3,770,750,3,0,-999
03/09/2025 10:05:40,3,780,750,3,0,-999
03/09/2025 10:06:40,3,780,750,3,0,-999
03/09/2025 10:07:40,3,780,750,3,0,-999
03/09/2025 10:08:40,3,770,750,3,0,-999
03/09/2025 10:09:40,3,770,750,3,0,-999
03/09/2025 10:10:40,3,770,750,3,0,-999
03/09/2025 10:11:40,3,770,750,3,0,-999
03/09/2025 10:12:40,3,760,750,3,0,-999
03/09/2025 10:13:40,3,760,750,3,0,-999
03/09/2025 10:14:40,3,770,750,3,0,-999
03/09/2025 10:15:40,3,770,750,3,0,-999
03/09/2025 10:16:40,3,780,750,3,0,-999
03/09/2025 10:17:40,3,780,750,3,0,-999
03/09/2025 10:18:40,3,780,750,3,0,-999
03/09/2025 10:19:40,3,780,750,3,0,-999
03/09/2025 10:20:40,3,780,750,3,0,-999
03/09/2025 10:21:40,3,800,750,3,0,-999
03/09/2025 10:22:40,3,810,750,3,0,-999
03/09/2025 10:23:40,3,820,750,3,0,-999
03/09/2025 10:24:40,3,820,750,3,0,-999
03/09/2025 10:25:40,3,830,750,3,0,-999
03/09/2025 10:26:40,3,840,750,3,0,-999
03/09/2025 10:27:40,3,850,750,3,0,-999
03/09/2025 10:28:40,3,860,750,3,0,-999
03/09/2025 10:29:40,3,870,750,3,0,-999
03/09/2025 10:30:40,3,870,750,3,0,-999
03/09/2025 10:31:40,3,880,750,3,0,-999
03/09/2025 10:32:40,3,880,750,3,0,-999
03/09/2025 10:33:40,3,880,750,3,0,-999
03/09/2025 10:34:40,3,880,750,3,0,-999
03/09/2025 10:35:40,3,880,750,3,0,-999
03/09/2025 10:36:40,3,870,750,3,0,-999
03/09/2025 10:37:40,3,870,750,3,0,-999
03/09/2025 10:38:40,3,870,750,3,0,-999
03/09/2025 10:39:40,3,870,750,3,0,-999
03/09/2025 10:40:40,3,870,750,3,0,-999
03/09/2025 10:41:40,3,870,750,3,0,-999
03/09/2025 10:42:40,3,870,750,3,0,-999
03/09/2025 10:43:40,3,870,750,3,0,-999
03/09/2025 10:44:40,3,870,750,3,0,-999
03/09/2025 10:45:40,3,870,750,3,0,-999
03/09/2025 10:46:40,3,870,750,3,0,-999
03/09/2025 10:47:40,3,870,750,3,0,-999
03/09/2025 10:48:40,3,870,750,3,0,-999
03/09/2025 10:49:40,3,880,750,3,0,-999
03/09/2025 10:50:40,3,880,750,3,0,-999
03/09/2025 10:51:40,3,880,750,3,0,-999
03/09/2025 10:52:40,3,880,750,3,0,-999
03/09/2025 10:53:40,3,880,750,3,0,-999
03/09/2025 10:54:40,3,880,750,3,0,-999
03/09/2025 10:55:40,3,880,750,3,0,-999
03/09/2025 10:56:40,3,880,750,3,0,-999
03/09/2025 10:57:40,3,880,750,3,0,-999
03/09/2025 10:58:40,3,880,750,3,0,-999
03/09/2025 10:59:40,3,880,750,3,0,-999
03/09/2025 11:00:40,3,880,870,3,0,-999
03/09/2025 11:01:40,3,880,870,3,0,-999
03/09/2025 11:02:40,3,880,870,3,0,-999
03/09/2025 11:03:40,3,880,870,3,0,-999
03/09/2025 11:04:40,3,880,870,3,0,-999
03/09/2025 11:05:40,3,890,870,3,0,-999
03/09/2025 11:06:40,3,890,870,3,0,-999
03/09/2025 11:07:40,3,890,870,3,0,-999
03/09/2025 11:08:40,3,890,870,3,0,-999
03/09/2025 11:09:40,3,890,870,3,0,-999
03/09/2025 11:10:40,3,890,870,3,0,-999
03/09/2025 11:11:40,3,900,870,3,0,-999
03/09/2025 11:12:40,3,900,870,3,0,-999
03/09/2025 11:13:40,3,900,870,3,0,-999
03/09/2025 11:14:40,3,910,870,3,0,-999
03/09/2025 11:15:40,3,910,870,3,0,-999
03/09/2025 11:16:40,3,920,870,3,0,-999
03/09/2025 11:17:40,3,920,870,3,0,-999
03/09/2025 11:18:40,3,930,870,3,0,-999
03/09/2025 11:19:40,3,940,870,3,0,-999
03/09/2025 11:20:40,3,950,870,3,0,-999
03/09/2025 11:21:40,3,950,870,3,0,-999
03/09/2025 11:22:40,3,950,870,3,0,-999
03/09/2025 11:23:40,3,950,870,3,0,-999
03/09/2025 11:24:40,3,950,870,3,0,-999
03/09/2025 11:25:40,3,950,870,3,0,-999
03/09/2025 11:26:40,3,950,870,3,0,-999
03/09/2025 11:27:40,3,950,870,3,0,-999
03/09/2025 11:28:40,3,960,870,3,0,-999
03/09/2025 11:29:40,3,960,870,3,0,-999
03/09/2025 11:30:40,3,960,870,3,0,-999
03/09/2025 11:31:40,3,960,870,3,0,-999
