# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
21/11/2025 11:00:41,-999,-999,-999,3,1,520
21/11/2025 11:01:41,-999,-999,-999,3,1,540
21/11/2025 11:02:41,-999,-999,-999,3,1,580
21/11/2025 11:03:41,-999,-999,-999,3,1,540
21/11/2025 11:04:41,-999,-999,-999,3,1,510
21/11/2025 11:05:41,-999,-999,-999,3,1,550
21/11/2025 11:06:41,-999,-999,-999,3,1,540
21/11/2025 11:07:41,-999,-999,-999,3,1,540
21/11/2025 11:08:41,-999,-999,-999,3,1,560
21/11/2025 11:09:41,-999,-999,-999,3,1,520
21/11/2025 11:10:41,-999,-999,-999,3,1,520
21/11/2025 11:11:41,-999,-999,-999,3,1,530
21/11/2025 11:12:41,-999,-999,-999,3,1,580
21/11/2025 11:13:41,-999,-999,-999,3,1,580
21/11/2025 11:14:41,-999,-999,-999,3,1,570
21/11/2025 11:15:41,-999,-999,-999,3,1,550
21/11/2025 11:16:41,-999,-999,-999,3,1,640
21/11/2025 11:17:41,-999,-999,-999,3,1,550
21/11/2025 11:18:41,-999,-999,-999,3,1,570
21/11/2025 11:19:41,-999,-999,-999,3,1,550
21/11/2025 11:20:41,-999,-999,-999,3,1,580
21/11/2025 11:21:41,-999,-999,-999,3,1,610
21/11/2025 11:22:41,-999,-999,-999,3,1,590
21/11/2025 11:23:41,-999,-999,-999,3,1,670
21/11/2025 11:24:41,-999,-999,-999,3,1,650
21/11/2025 11:25:41,-999,-999,-999,3,1,610
21/11/2025 11:26:41,-999,-999,-999,3,1,610
21/11/2025 11:27:41,-999,700,-999,3,1,620
21/11/2025 11:28:41,-999,700,-999,3,1,610
21/11/2025 11:29:41,-999,690,-999,3,1,600
21/11/2025 11:30:41,-999,690,-999,3,1,610
21/11/2025 11:31:41,-999,-999,-999,3,1,690
21/11/2025 11:32:41,-999,-999,-999,3,1,760
21/11/2025 11:33:41,-999,-999,-999,3,1,690
21/11/2025 11:34:41,-999,800,-999,3,1,680
21/11/2025 11:35:41,-999,760,-999,3,1,600
21/11/2025 11:36:41,-999,720,-999,3,1,610
21/11/2025 11:37:41,-999,720,-999,3,1,640
21/11/2025 11:38:41,-999,720,-999,3,1,610
21/11/2025 11:39:41,-999,720,-999,3,1,660
21/11/2025 11:40:41,-999,730,-999,3,1,610
21/11/2025 11:41:41,-999,730,-999,3,1,680
21/11/2025 11:42:41,-999,730,-999,3,1,620
21/11/2025 11:43:41,-999,730,-999,3,1,620
21/11/2025 11:44:41,-999,730,-999,3,1,630
21/11/2025 11:45:41,-999,730,-999,3,1,710
21/11/2025 11:46:41,-999,750,-999,3,1,670
21/11/2025 11:47:41,-999,750,-999,3,1,610
21/11/2025 11:48:41,-999,720,-999,3,1,640
21/11/2025 11:49:41,-999,720,-999,3,1,610
21/11/2025 11:50:41,-999,720,-999,3,1,610
21/11/2025 11:51:41,-999,690,-999,3,1,610
21/11/2025 11:52:41,-999,720,-999,3,1,620
21/11/2025 11:53:41,-999,720,-999,3,1,640
21/11/2025 11:54:41,-999,730,-999,3,1,730
21/11/2025 11:55:41,-999,730,-999,3,1,610
21/11/2025 11:56:41,-999,700,-999,3,1,610
21/11/2025 11:57:41,-999,710,-999,3,1,630
