# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
10/09/2025 10:00:40,3,320,350,3,1,1140
10/09/2025 10:01:40,3,320,350,3,1,1210
10/09/2025 10:02:40,3,320,350,3,2,240
10/09/2025 10:03:40,3,320,350,3,1,230
10/09/2025 10:04:40,3,300,350,3,1,1230
10/09/2025 10:05:40,3,300,350,3,1,1260
10/09/2025 10:06:40,3,300,350,3,1,1100
10/09/2025 10:07:40,3,350,350,3,1,1210
10/09/2025 10:08:40,3,350,350,3,1,1230
10/09/2025 10:09:40,3,350,350,3,1,1230
10/09/2025 10:10:40,3,350,350,3,1,1310
10/09/2025 10:11:40,3,350,350,3,1,1250
10/09/2025 10:12:40,3,350,350,3,1,1210
10/09/2025 10:13:40,3,350,350,3,1,1210
10/09/2025 10:14:40,3,350,350,3,1,1180
10/09/2025 10:15:40,3,350,350,3,1,1230
10/09/2025 10:16:40,3,350,350,3,1,1100
10/09/2025 10:17:40,3,350,350,3,1,1130
10/09/2025 10:18:40,3,350,350,3,1,1140
10/09/2025 10:19:40,3,350,350,3,1,1100
10/09/2025 10:20:40,3,350,350,3,1,1110
10/09/2025 10:21:40,3,350,350,3,1,1190
10/09/2025 10:22:40,3,350,350,3,1,1190
10/09/2025 10:23:40,3,350,350,3,1,1150
10/09/2025 10:24:40,3,350,350,3,1,1150
10/09/2025 10:25:40,3,350,350,3,1,1160
10/09/2025 10:26:40,3,350,350,3,1,1090
10/09/2025 10:27:40,3,350,350,3,1,1060
10/09/2025 10:28:40,3,350,350,3,1,1110
10/09/2025 10:29:40,3,350,350,3,1,1070
10/09/2025 10:30:40,3,350,350,3,1,1100
10/09/2025 10:31:40,3,350,350,3,1,1100
10/09/2025 10:32:40,3,350,350,3,1,1080
10/09/2025 10:33:40,3,350,350,3,1,1050
10/09/2025 10:34:40,3,350,350,3,1,1050
10/09/2025 10:35:40,3,350,350,3,1,1090
10/09/2025 10:36:40,3,350,350,3,1,1070
10/09/2025 10:37:40,3,350,350,3,1,1000
10/09/2025 10:38:40,3,350,350,3,1,170
10/09/2025 10:39:40,3,240,350,3,1,1090
10/09/2025 10:40:40,3,240,350,3,1,1090
10/09/2025 10:41:40,3,240,350,3,1,1080
10/09/2025 10:42:40,3,350,350,3,1,980
10/09/2025 10:43:40,3,350,350,3,1,1020
10/09/2025 10:44:40,3,350,350,3,1,1160
10/09/2025 10:45:40,3,350,350,3,1,1020
10/09/2025 10:46:40,3,350,350,3,1,1630
10/09/2025 10:47:40,3,350,350,3,1,1630
10/09/2025 10:48:40,3,350,350,3,1,1160
10/09/2025 10:49:40,3,350,350,3,1,1220
10/09/2025 10:50:40,3,350,350,3,1,1490
10/09/2025 10:51:40,3,350,350,3,1,1490
10/09/2025 10:52:40,3,350,350,3,2,1330
10/09/2025 10:53:40,3,350,350,3,2,910
10/09/2025 10:54:40,3,350,350,3,1,1140
10/09/2025 10:55:40,3,350,350,3,1,1280
10/09/2025 10:56:40,3,350,350,3,1,870
10/09/2025 10:57:40,3,350,350,3,1,900
10/09/2025 10:58:40,3,350,350,3,1,1230
10/09/2025 10:59:40,3,350,350,3,1,1310
10/09/2025 11:00:40,3,350,350,3,1,1220
10/09/2025 11:01:40,3,350,350,3,1,1240
10/09/2025 11:02:40,3,340,350,3,1,1090
10/09/2025 11:03:40,3,340,350,3,1,160
10/09/2025 11:04:40,3,270,350,3,1,1230
10/09/2025 11:05:40,3,300,350,3,3,1270
10/09/2025 11:06:40,3,300,350,3,1,1120
10/09/2025 11:07:40,3,330,350,3,1,1160
10/09/2025 11:08:40,3,330,350,3,1,1150
10/09/2025 11:09:40,3,330,350,3,1,1080
10/09/2025 11:10:40,3,330,350,3,1,1090
10/09/2025 11:11:40,3,320,350,3,1,1080
10/09/2025 11:12:40,3,320,350,3,1,1060
10/09/2025 11:13:40,3,320,350,3,1,1080
10/09/2025 11:14:40,3,320,350,3,1,1100
10/09/2025 11:15:40,3,320,350,3,1,1130
10/09/2025 11:16:40,3,320,350,3,1,1050
10/09/2025 11:17:40,3,320,350,3,1,1040
10/09/2025 11:18:40,3,320,350,3,1,1010
10/09/2025 11:19:40,3,320,350,3,1,1080
10/09/2025 11:20:40,3,320,350,3,2,1020
10/09/2025 11:21:40,3,310,350,3,1,1130
10/09/2025 11:22:40,3,310,350,3,1,1150
10/09/2025 11:23:40,3,310,350,3,1,1140
10/09/2025 11:24:40,3,310,350,3,1,1100
10/09/2025 11:25:40,3,310,350,3,2,1170
10/09/2025 11:26:40,3,310,350,3,1,1100
10/09/2025 11:27:40,3,310,350,3,1,1120
10/09/2025 11:28:40,3,310,350,3,1,1050
10/09/2025 11:29:40,3,310,350,3,2,1260
10/09/2025 11:30:40,3,310,350,3,1,1540
10/09/2025 11:31:40,3,320,350,3,1,1290
10/09/2025 11:32:40,3,320,350,3,1,1330
10/09/2025 11:33:40,3,320,350,3,2,450
10/09/2025 11:34:40,3,320,350,3,2,370
10/09/2025 11:35:40,3,390,350,3,1,1230
10/09/2025 11:36:40,3,390,350,3,1,250
10/09/2025 11:37:40,3,350,350,3,2,230
10/09/2025 11:38:40,3,320,350,3,1,1130
10/09/2025 11:39:40,3,300,350,3,1,1150
10/09/2025 11:40:40,3,320,350,3,1,1120
10/09/2025 11:41:40,3,320,350,3,1,1090
10/09/2025 11:42:40,3,320,350,3,1,1010
10/09/2025 11:43:40,3,320,350,3,1,1080
10/09/2025 11:44:40,3,320,350,3,1,1040
10/09/2025 11:45:40,3,320,350,3,1,1040
10/09/2025 11:46:40,3,320,350,3,1,1090
10/09/2025 11:47:40,3,320,350,3,1,1070
