# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
29/09/2024 10:56:41,-999,770,-999,3,1,710
29/09/2024 10:57:41,-999,770,-999,3,1,730
29/09/2024 10:58:41,-999,780,-999,3,1,730
29/09/2024 10:59:41,-999,790,-999,3,1,850
29/09/2024 11:00:41,1,880,770,3,2,910
29/09/2024 11:01:41,1,900,770,3,1,790
29/09/2024 11:02:41,1,900,770,3,1,760
29/09/2024 11:03:41,1,850,770,3,1,750
29/09/2024 11:04:41,1,120,770,3,0,-999
29/09/2024 11:05:41,1,860,770,3,1,730
29/09/2024 11:06:41,1,850,770,3,1,780
29/09/2024 11:07:41,1,860,770,3,1,810
29/09/2024 11:08:41,1,880,770,3,1,760
29/09/2024 11:09:41,1,880,770,3,1,740
29/09/2024 11:10:41,1,820,770,3,1,750
29/09/2024 11:11:41,1,820,770,3,1,940
29/09/2024 11:12:41,1,890,770,3,1,790
29/09/2024 11:13:41,1,890,770,3,1,790
29/09/2024 11:14:41,1,890,770,3,1,760
29/09/2024 11:15:41,1,890,770,3,1,800
29/09/2024 11:16:41,1,890,770,3,1,780
29/09/2024 11:17:41,1,960,770,3,1,950
29/09/2024 11:18:41,1,1020,770,3,1,940
29/09/2024 11:19:41,1,960,770,3,1,780
29/09/2024 11:20:41,1,960,770,3,1,850
29/09/2024 11:21:41,1,940,770,3,1,870
29/09/2024 11:22:41,1,940,770,3,1,810
29/09/2024 11:23:41,1,940,770,3,1,880
29/09/2024 11:24:41,1,940,770,3,1,790
29/09/2024 11:25:41,1,940,770,3,1,790
29/09/2024 11:26:41,1,940,770,3,1,870
29/09/2024 11:27:41,1,950,770,3,1,790
29/09/2024 11:28:41,1,870,770,3,1,800
29/09/2024 11:29:41,1,870,770,3,1,800
29/09/2024 11:30:41,1,950,770,3,1,930
29/09/2024 11:31:41,1,870,770,3,1,1090
29/09/2024 11:32:41,1,1210,770,3,1,1090
29/09/2024 11:33:41,1,1210,770,3,1,1040
29/09/2024 11:34:41,1,1170,770,3,1,970
29/09/2024 11:35:41,1,1120,770,3,1,1000
29/09/2024 11:36:41,1,1100,770,3,1,1030
29/09/2024 11:37:41,1,1100,770,3,1,1090
29/09/2024 11:38:41,1,-999,770,3,1,750
29/09/2024 11:39:41,1,-999,770,3,1,1010
29/09/2024 11:40:41,1,1230,770,3,1,1120
29/09/2024 11:41:41,1,1230,770,3,2,730
29/09/2024 11:42:41,1,1170,770,3,1,1060
29/09/2024 11:43:41,1,750,770,3,1,1010
29/09/2024 11:44:41,1,750,770,3,1,990
29/09/2024 11:45:41,1,1100,770,3,1,910
29/09/2024 11:46:41,1,1100,770,3,1,1160
29/09/2024 11:47:41,1,-999,770,3,1,1180
29/09/2024 11:48:41,1,1230,770,3,1,1050
29/09/2024 11:49:41,1,1180,770,3,1,900
29/09/2024 11:50:41,1,1140,770,3,1,1080
29/09/2024 11:51:41,1,1130,770,3,1,900
29/09/2024 11:52:41,1,1130,770,3,1,1230
29/09/2024 11:53:41,1,-999,770,3,1,1490
29/09/2024 11:54:41,1,-999,770,3,1,1600
29/09/2024 11:55:41,1,1710,770,3,1,1530
29/09/2024 11:56:41,1,760,770,3,1,1530
29/09/2024 11:57:41,1,750,770,3,1,1540
29/09/2024 11:58:41,1,750,770,3,2,1070
29/09/2024 11:59:41,1,720,770,3,1,1520
29/09/2024 12:00:41,1,710,890,3,1,1210
29/09/2024 12:01:41,1,710,890,3,1,1240
29/09/2024 12:02:41,1,710,890,3,1,1240
29/09/2024 12:03:41,1,710,890,3,1,1340
29/09/2024 12:04:41,1,710,890,3,1,1380
29/09/2024 12:05:41,1,710,890,3,1,1270
29/09/2024 12:06:41,1,710,890,3,1,1150
29/09/2024 12:07:41,1,710,890,3,1,990
29/09/2024 12:08:41,1,710,890,3,1,1210
29/09/2024 12:09:41,1,1300,890,3,1,1190
29/09/2024 12:10:41,1,1280,890,3,1,1240
29/09/2024 12:11:41,1,1290,890,3,1,1130
29/09/2024 12:12:41,1,1290,890,3,1,1030
29/09/2024 12:13:41,1,-999,890,3,1,1000
29/09/2024 12:14:41,1,1230,890,3,1,1000
29/09/2024 12:15:41,1,1230,890,3,1,1080
29/09/2024 12:16:41,1,1230,890,3,1,1150
29/09/2024 12:17:41,1,720,890,3,1,1170
29/09/2024 12:18:41,1,720,890,3,1,1170
29/09/2024 12:19:41,1,1280,890,3,1,1120
29/09/2024 12:20:41,1,1220,890,3,1,1080
29/09/2024 12:21:41,1,1210,890,3,1,1050
29/09/2024 12:22:41,1,1150,890,3,1,1050
29/09/2024 12:23:41,1,1150,890,3,1,980
29/09/2024 12:24:41,1,1120,890,3,1,950
29/09/2024 12:25:41,1,1120,890,3,1,960
29/09/2024 12:26:41,1,-999,890,3,1,940
29/09/2024 12:27:41,1,-999,890,3,1,890
29/09/2024 12:28:41,1,-999,890,3,1,900
29/09/2024 12:29:41,1,-999,890,3,1,870
29/09/2024 12:30:41,1,-999,890,3,1,940
29/09/2024 12:31:41,1,-999,890,3,1,860
29/09/2024 12:32:41,1,-999,890,3,1,850
29/09/2024 12:33:41,1,-999,890,3,1,850
29/09/2024 12:34:41,1,940,890,3,1,830
29/09/2024 12:35:41,1,960,890,3,1,850
29/09/2024 12:36:41,1,940,890,3,1,880
29/09/2024 12:37:41,1,960,890,3,1,860
29/09/2024 12:38:41,1,-999,890,3,1,980
29/09/2024 12:39:41,1,-999,890,3,1,940
29/09/2024 12:40:41,1,-999,890,3,1,890
29/09/2024 12:41:41,1,-999,890,3,1,960
29/09/2024 12:42:41,1,-999,890,3,1,860
29/09/2024 12:43:41,1,1040,890,3,1,950
29/09/2024 12:44:41,1,1040,890,3,1,920
29/09/2024 12:45:41,1,1040,890,3,1,910
29/09/2024 12:46:41,1,1060,890,3,1,1010
29/09/2024 12:47:41,1,210,890,3,1,1030
29/09/2024 12:48:41,1,210,890,3,1,1070
29/09/2024 12:49:41,1,260,890,3,1,1110
29/09/2024 12:50:41,1,260,890,3,1,1150
29/09/2024 12:51:41,1,1260,890,3,1,1110
29/09/2024 12:52:41,1,1250,890,3,1,1080
29/09/2024 12:53:41,1,1250,890,3,1,1020
29/09/2024 12:54:41,1,1180,890,3,1,980
29/09/2024 12:55:41,1,1140,890,3,1,930
29/09/2024 12:56:41,1,1100,890,3,1,950
29/09/2024 12:57:41,1,1060,890,3,1,950
29/09/2024 12:58:41,1,1060,890,3,1,950
29/09/2024 12:59:41,1,1060,890,3,1,1000
29/09/2024 13:00:41,1,630,1210,3,1,1070
29/09/2024 13:01:41,1,710,1210,3,1,1110
29/09/2024 13:02:41,1,1160,1210,3,1,970
29/09/2024 13:03:41,1,710,1210,3,1,1010
29/09/2024 13:04:41,1,1190,1210,3,1,1220
29/09/2024 13:05:41,1,1160,1210,3,1,1410
29/09/2024 13:06:41,1,700,1210,3,1,1460
29/09/2024 13:07:41,1,-999,1210,3,1,810
29/09/2024 13:08:41,1,840,1210,3,1,750
29/09/2024 13:09:41,1,850,1210,3,1,740
29/09/2024 13:10:41,1,850,1210,3,1,690
29/09/2024 13:11:41,1,830,1210,3,1,780
29/09/2024 13:12:41,1,830,1210,3,1,670
29/09/2024 13:13:41,1,810,1210,3,1,640
29/09/2024 13:14:41,1,820,1210,3,1,860
29/09/2024 13:15:41,1,810,1210,3,1,690
29/09/2024 13:16:41,1,760,1210,3,1,700
29/09/2024 13:17:41,1,750,1210,3,1,610
29/09/2024 13:18:41,1,730,1210,3,1,550
29/09/2024 13:19:41,1,670,1210,3,1,530
29/09/2024 13:20:41,1,670,1210,3,1,610
29/09/2024 13:21:41,1,670,1210,3,2,580
29/09/2024 13:22:41,1,640,1210,3,1,1210
29/09/2024 13:23:41,1,640,1210,3,1,1180
29/09/2024 13:24:41,1,650,1210,3,1,1120
29/09/2024 13:25:41,1,640,1210,3,1,1080
29/09/2024 13:26:41,1,-999,1210,3,1,670
29/09/2024 13:27:41,1,-999,1210,3,1,700
29/09/2024 13:28:41,1,-999,1210,3,1,800
29/09/2024 13:29:41,1,-999,1210,3,1,960
29/09/2024 13:30:41,1,-999,1210,3,1,1200
29/09/2024 13:31:41,1,-999,1210,3,1,1110
29/09/2024 13:32:41,1,-999,1210,3,1,1000
29/09/2024 13:33:41,1,-999,1210,3,1,980
29/09/2024 13:34:41,1,1090,1210,3,1,1000
29/09/2024 13:35:41,1,260,1210,3,1,1160
29/09/2024 13:36:41,1,-999,1210,3,1,1040
29/09/2024 13:37:41,1,1250,1210,3,1,1160
29/09/2024 13:38:41,1,1240,1210,3,1,1100
29/09/2024 13:39:41,1,1240,1210,3,1,1070
29/09/2024 13:40:41,1,1230,1210,3,1,1050
29/09/2024 13:41:41,1,1210,1210,3,1,1040
29/09/2024 13:42:41,1,1190,1210,3,1,1030
29/09/2024 13:43:41,1,1160,1210,3,1,1020
29/09/2024 13:44:41,1,1150,1210,3,1,1030
29/09/2024 13:45:41,1,1150,1210,3,1,1100
29/09/2024 13:46:41,1,-999,1210,3,1,1090
29/09/2024 13:47:41,1,-999,1210,3,1,1050
29/09/2024 13:48:41,1,-999,1210,3,1,1370
29/09/2024 13:49:41,1,-999,1210,3,2,970
29/09/2024 13:50:41,1,-999,1210,3,2,950
29/09/2024 13:51:41,1,1030,1210,3,2,970
29/09/2024 13:52:41,1,1050,1210,3,1,970
29/09/2024 13:53:41,1,630,1210,3,2,920
29/09/2024 13:54:41,1,630,1210,3,1,920
29/09/2024 13:55:41,1,630,1210,3,2,1050
29/09/2024 13:56:41,1,630,1210,3,1,620
29/09/2024 13:57:41,1,660,1210,3,1,570
29/09/2024 13:58:41,1,660,1210,3,1,600
29/09/2024 13:59:41,1,660,1210,3,1,660
29/09/2024 14:00:41,1,690,670,3,1,590
29/09/2024 14:01:41,1,670,670,3,1,600
29/09/2024 14:02:41,1,720,670,3,1,610
29/09/2024 14:03:41,1,720,670,3,1,1250
29/09/2024 14:04:41,1,720,670,3,1,1250
29/09/2024 14:05:41,1,730,670,3,1,1200
29/09/2024 14:06:41,1,1330,670,3,1,1210
29/09/2024 14:07:41,1,1290,670,3,1,1140
29/09/2024 14:08:41,1,1290,670,3,1,950
29/09/2024 14:09:41,1,610,670,3,1,890
29/09/2024 14:10:41,1,610,670,3,1,860
29/09/2024 14:11:41,1,580,670,3,1,850
29/09/2024 14:12:41,1,980,670,3,1,840
29/09/2024 14:13:41,1,950,670,3,1,790
29/09/2024 14:14:41,1,900,670,3,1,720
29/09/2024 14:15:41,1,850,670,3,1,910
29/09/2024 14:16:41,1,850,670,3,1,1060
29/09/2024 14:17:41,1,800,670,3,1,1050
29/09/2024 14:18:41,1,1190,670,3,1,990
29/09/2024 14:19:41,1,1140,670,3,1,860
29/09/2024 14:20:41,1,1100,670,3,1,910
29/09/2024 14:21:41,1,1110,670,3,1,430
29/09/2024 14:22:41,1,1100,670,3,1,1050
29/09/2024 14:23:41,1,-999,670,3,1,1060
29/09/2024 14:24:41,1,-999,670,3,1,480
29/09/2024 14:25:41,1,-999,670,3,1,540
29/09/2024 14:26:41,1,-999,670,3,1,610
29/09/2024 14:27:41,1,-999,670,3,1,340
29/09/2024 14:28:41,1,-999,670,3,1,750
29/09/2024 14:29:41,1,-999,670,3,1,750
29/09/2024 14:30:41,1,-999,670,3,1,660
29/09/2024 14:31:41,1,-999,670,3,1,610
29/09/2024 14:32:41,1,-999,670,3,1,500
29/09/2024 14:33:41,1,-999,670,3,1,710
29/09/2024 14:34:41,1,-999,670,3,1,690
29/09/2024 14:35:41,1,-999,670,3,1,690
29/09/2024 14:36:41,1,-999,670,3,1,670
29/09/2024 14:37:41,1,-999,670,3,1,570
29/09/2024 14:38:41,1,-999,670,3,1,1160
29/09/2024 14:39:41,1,-999,670,3,1,860
29/09/2024 14:40:41,1,-999,670,3,1,780
29/09/2024 14:41:41,1,-999,670,3,1,750
29/09/2024 14:42:41,1,-999,670,3,1,690
29/09/2024 14:43:41,1,-999,670,3,1,790
29/09/2024 14:44:41,1,-999,670,3,1,780
29/09/2024 14:45:41,1,-999,670,3,1,730
29/09/2024 14:46:41,1,-999,670,3,1,720
29/09/2024 14:47:41,1,-999,670,3,1,690
29/09/2024 14:48:41,1,-999,670,3,1,630
29/09/2024 14:49:41,1,-999,670,3,1,600
29/09/2024 14:50:41,1,-999,670,3,1,560
29/09/2024 14:51:41,1,-999,670,3,1,570
29/09/2024 14:52:41,1,-999,670,3,1,560
29/09/2024 14:53:41,1,-999,670,3,1,570
29/09/2024 14:54:41,1,-999,670,3,1,610
29/09/2024 14:55:41,1,-999,670,3,1,610
29/09/2024 14:56:41,1,-999,670,3,1,590
29/09/2024 14:57:41,1,740,670,3,2,790
29/09/2024 14:58:41,1,740,670,3,1,600
29/09/2024 14:59:41,1,210,670,3,1,970
29/09/2024 15:00:41,1,280,720,3,1,960
29/09/2024 15:01:41,1,310,720,3,1,980
29/09/2024 15:02:41,1,310,720,3,1,920
29/09/2024 15:03:41,1,310,720,3,1,900
29/09/2024 15:04:41,1,310,720,3,1,830
29/09/2024 15:05:41,1,960,720,3,1,820
29/09/2024 15:06:41,1,920,720,3,1,810
29/09/2024 15:07:41,1,930,720,3,1,850
29/09/2024 15:08:41,1,910,720,3,1,830
29/09/2024 15:09:41,1,920,720,3,1,820
29/09/2024 15:10:41,1,920,720,3,1,770
29/09/2024 15:11:41,1,880,720,3,1,760
29/09/2024 15:12:41,1,860,720,3,1,780
29/09/2024 15:13:41,1,860,720,3,1,780
29/09/2024 15:14:41,1,890,720,3,1,780
29/09/2024 15:15:41,1,870,720,3,1,770
29/09/2024 15:16:41,1,870,720,3,1,750
29/09/2024 15:17:41,1,850,720,3,1,750
29/09/2024 15:18:41,1,850,720,3,1,800
29/09/2024 15:19:41,1,370,720,3,1,800
29/09/2024 15:20:41,1,420,720,3,1,800
29/09/2024 15:21:41,1,480,720,3,1,790
29/09/2024 15:22:41,1,480,720,3,1,800
29/09/2024 15:23:41,1,480,720,3,1,1320
29/09/2024 15:24:41,1,490,720,3,2,880
29/09/2024 15:25:41,1,520,720,3,1,1240
29/09/2024 15:26:41,1,570,720,3,2,780
29/09/2024 15:27:41,1,580,720,3,2,800
29/09/2024 15:28:41,1,580,720,3,1,1170
29/09/2024 15:29:41,1,580,720,3,2,520
29/09/2024 15:30:41,1,580,720,3,2,520
29/09/2024 15:31:41,1,570,720,3,1,1140
29/09/2024 15:32:41,1,570,720,3,1,520
29/09/2024 15:33:41,1,590,720,3,1,520
29/09/2024 15:34:41,1,620,720,3,1,1150
29/09/2024 15:35:41,1,640,720,3,1,1110
29/09/2024 15:36:41,1,640,720,3,1,1080
29/09/2024 15:37:41,1,590,720,3,1,660
29/09/2024 15:38:41,1,570,720,3,1,480
29/09/2024 15:39:41,1,560,720,3,1,490
29/09/2024 15:40:41,1,560,720,3,2,540
29/09/2024 15:41:41,1,580,720,3,1,620
29/09/2024 15:42:41,1,620,720,3,1,1040
29/09/2024 15:43:41,1,580,720,3,1,670
29/09/2024 15:44:41,1,650,720,3,1,660
