# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
11/08/2024 10:56:40,-999,1170,-999,3,0,-999
11/08/2024 10:57:40,-999,1170,-999,3,0,-999
11/08/2024 10:58:40,-999,1170,-999,3,0,-999
11/08/2024 10:59:40,-999,1170,-999,3,0,-999
11/08/2024 11:00:40,3,640,1170,3,1,760
11/08/2024 11:01:40,3,640,1170,3,1,730
11/08/2024 11:02:40,3,750,1170,3,1,650
11/08/2024 11:03:40,3,750,1170,3,1,670
11/08/2024 11:04:40,3,780,1170,3,1,730
11/08/2024 11:05:40,3,760,1170,3,1,690
11/08/2024 11:06:40,3,750,1170,3,1,660
11/08/2024 11:07:40,3,70,1170,3,0,-999
11/08/2024 11:08:40,3,1170,1170,3,0,-999
11/08/2024 11:09:40,3,1170,1170,3,0,-999
11/08/2024 11:10:40,3,1170,1170,3,0,-999
11/08/2024 11:11:40,3,650,1170,3,2,1090
11/08/2024 11:12:40,3,1170,1170,3,0,-999
11/08/2024 11:13:40,3,1170,1170,3,0,-999
11/08/2024 11:14:40,3,1170,1170,3,0,-999
11/08/2024 11:15:40,3,1160,1170,3,0,-999
11/08/2024 11:16:40,3,1170,1170,3,0,-999
11/08/2024 11:17:40,3,1170,1170,3,0,-999
11/08/2024 11:18:40,3,640,1170,3,1,830
11/08/2024 11:19:40,3,1170,1170,3,0,-999
11/08/2024 11:20:40,3,1160,1170,3,0,-999
11/08/2024 11:21:40,3,1170,1170,3,0,-999
11/08/2024 11:22:40,3,1190,1170,3,1,790
11/08/2024 11:23:40,3,1190,1170,3,1,770
11/08/2024 11:24:40,3,1170,1170,3,0,-999
11/08/2024 11:25:40,3,1170,1170,3,0,-999
11/08/2024 11:26:40,3,1170,1170,3,0,-999
11/08/2024 11:27:40,3,1170,1170,3,0,-999
11/08/2024 11:28:40,3,1170,1170,3,0,-999
11/08/2024 11:29:40,3,1170,1170,3,0,-999
11/08/2024 11:30:40,3,1170,1170,3,0,-999
11/08/2024 11:31:40,3,1180,1170,3,0,-999
11/08/2024 11:32:40,3,1210,1170,3,0,-999
11/08/2024 11:33:40,3,660,1170,3,1,990
11/08/2024 11:34:40,3,660,1170,3,1,750
11/08/2024 11:35:40,3,-999,1170,3,1,750
11/08/2024 11:36:40,3,930,1170,3,1,730
11/08/2024 11:37:40,3,820,1170,3,1,730
11/08/2024 11:38:40,3,810,1170,3,1,740
11/08/2024 11:39:40,3,810,1170,3,1,740
11/08/2024 11:40:40,3,810,1170,3,1,770
11/08/2024 11:41:40,3,830,1170,3,1,830
11/08/2024 11:42:40,3,880,1170,3,1,830
11/08/2024 11:43:40,3,880,1170,3,2,740
11/08/2024 11:44:40,3,880,1170,3,1,1410
11/08/2024 11:45:40,3,880,1170,3,1,1390
11/08/2024 11:46:40,3,1490,1170,3,1,1030
11/08/2024 11:47:40,3,1580,1170,3,1,1030
11/08/2024 11:48:40,3,1100,1170,3,1,970
11/08/2024 11:49:40,3,1100,1170,3,1,800
11/08/2024 11:50:40,3,1100,1170,3,1,790
11/08/2024 11:51:40,3,-999,1170,3,1,760
11/08/2024 11:52:40,3,860,1170,3,1,750
11/08/2024 11:53:40,3,890,1170,3,1,800
11/08/2024 11:54:40,3,830,1170,3,1,1020
