# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
20/02/2025 11:56:41,-999,-999,-999,3,1,1050
20/02/2025 11:57:41,-999,510,-999,3,1,1060
20/02/2025 11:58:41,-999,510,-999,3,1,1250
20/02/2025 11:59:41,-999,530,-999,3,2,1030
20/02/2025 12:00:41,2,610,510,3,1,1670
20/02/2025 12:01:41,2,660,510,3,1,1680
20/02/2025 12:02:41,2,720,510,3,1,1280
20/02/2025 12:03:41,2,1860,510,3,1,1350
20/02/2025 12:04:41,2,1860,510,3,1,870
20/02/2025 12:05:41,2,-999,510,3,1,980
20/02/2025 12:06:41,2,-999,510,3,1,960
20/02/2025 12:07:41,2,-999,510,3,1,1680
20/02/2025 12:08:41,2,-999,510,3,2,890
20/02/2025 12:09:41,2,-999,510,3,1,1020
20/02/2025 12:10:41,2,-999,510,3,2,950
20/02/2025 12:11:41,2,-999,510,3,2,910
20/02/2025 12:12:41,2,-999,510,3,2,1070
20/02/2025 12:13:41,2,-999,510,3,1,1670
20/02/2025 12:14:41,2,720,510,3,2,1100
20/02/2025 12:15:41,2,720,510,3,1,1680
20/02/2025 12:16:41,2,750,510,3,1,1690
20/02/2025 12:17:41,2,750,510,3,1,1690
20/02/2025 12:18:41,2,750,510,3,1,700
20/02/2025 12:19:41,2,1790,510,3,1,1700
20/02/2025 12:20:41,2,1800,510,3,1,1710
20/02/2025 12:21:41,2,950,510,3,1,1710
20/02/2025 12:22:41,2,740,510,3,1,1700
20/02/2025 12:23:41,2,760,510,3,1,1700
20/02/2025 12:24:41,2,800,510,3,1,1700
20/02/2025 12:25:41,2,800,510,3,1,920
20/02/2025 12:26:41,2,-999,510,3,1,960
20/02/2025 12:27:41,2,-999,510,3,1,920
20/02/2025 12:28:41,2,-999,510,3,1,910
20/02/2025 12:29:41,2,-999,510,3,1,990
20/02/2025 12:30:41,2,-999,510,3,1,1010
20/02/2025 12:31:41,2,670,510,3,1,970
20/02/2025 12:32:41,2,670,510,3,1,1070
20/02/2025 12:33:41,2,700,510,3,1,1070
20/02/2025 12:34:41,2,700,510,3,1,1030
20/02/2025 12:35:41,2,1150,510,3,1,1010
20/02/2025 12:36:41,2,1100,510,3,1,1010
20/02/2025 12:37:41,2,1100,510,3,1,780
20/02/2025 12:38:41,2,1170,510,3,1,1150
20/02/2025 12:39:41,2,1250,510,3,1,1110
20/02/2025 12:40:41,2,1250,510,3,2,1100
20/02/2025 12:41:41,2,780,510,3,1,1740
20/02/2025 12:42:41,2,780,510,3,1,1750
20/02/2025 12:43:41,2,800,510,3,1,1610
20/02/2025 12:44:41,2,800,510,3,2,900
20/02/2025 12:45:41,2,1840,510,3,1,1750
20/02/2025 12:46:41,2,940,510,3,2,940
20/02/2025 12:47:41,2,1050,510,3,1,1760
20/02/2025 12:48:41,2,1050,510,3,1,1700
20/02/2025 12:49:41,2,850,510,3,1,1770
20/02/2025 12:50:41,2,850,510,3,1,1730
20/02/2025 12:51:41,2,850,510,3,1,1760
20/02/2025 12:52:41,2,970,510,3,1,1690
20/02/2025 12:53:41,2,980,510,3,2,1030
20/02/2025 12:54:41,2,1080,510,3,1,980
20/02/2025 12:55:41,2,660,510,3,1,990
20/02/2025 12:56:41,2,660,510,3,1,900
20/02/2025 12:57:41,2,1060,510,3,1,1000
20/02/2025 12:58:41,2,1120,510,3,1,1030
20/02/2025 12:59:41,2,1120,510,3,1,1050
20/02/2025 13:00:41,1,660,760,3,1,1120
20/02/2025 13:01:41,1,710,760,3,1,1070
20/02/2025 13:02:41,1,700,760,3,1,1030
20/02/2025 13:03:41,1,710,760,3,1,1090
20/02/2025 13:04:41,1,710,760,3,1,890
20/02/2025 13:05:41,1,-999,760,3,1,970
20/02/2025 13:06:41,1,990,760,3,1,850
20/02/2025 13:07:41,1,970,760,3,1,860
20/02/2025 13:08:41,1,940,760,3,1,850
20/02/2025 13:09:41,1,950,760,3,1,880
20/02/2025 13:10:41,1,950,760,3,1,880
20/02/2025 13:11:41,1,950,760,3,1,920
20/02/2025 13:12:41,1,1010,760,3,1,950
20/02/2025 13:13:41,1,1030,760,3,1,950
20/02/2025 13:14:41,1,1040,760,3,1,930
20/02/2025 13:15:41,1,1050,760,3,1,970
20/02/2025 13:16:41,1,1050,760,3,1,990
20/02/2025 13:17:41,1,1060,760,3,1,930
20/02/2025 13:18:41,1,1070,760,3,1,890
20/02/2025 13:19:41,1,1070,760,3,1,940
20/02/2025 13:20:41,1,1070,760,3,1,920
20/02/2025 13:21:41,1,1070,760,3,1,900
20/02/2025 13:22:41,1,1040,760,3,1,910
20/02/2025 13:23:41,1,1020,760,3,1,940
20/02/2025 13:24:41,1,1030,760,3,1,940
20/02/2025 13:25:41,1,1030,760,3,1,920
20/02/2025 13:26:41,1,1050,760,3,1,910
20/02/2025 13:27:41,1,1050,760,3,1,910
20/02/2025 13:28:41,1,1040,760,3,1,970
20/02/2025 13:29:41,1,1040,760,3,1,920
20/02/2025 13:30:41,1,1070,760,3,1,990
20/02/2025 13:31:41,1,1080,760,3,1,950
20/02/2025 13:32:41,1,1080,760,3,1,960
20/02/2025 13:33:41,1,1080,760,3,1,950
20/02/2025 13:34:41,1,-999,760,3,1,1180
20/02/2025 13:35:41,1,-999,760,3,1,1320
20/02/2025 13:36:41,1,750,760,3,1,1350
20/02/2025 13:37:41,1,750,760,3,1,1390
20/02/2025 13:38:41,1,-999,760,3,1,1380
20/02/2025 13:39:41,1,1530,760,3,1,1420
20/02/2025 13:40:41,1,1590,760,3,1,940
20/02/2025 13:41:41,1,1020,760,3,1,980
20/02/2025 13:42:41,1,1070,760,3,1,920
20/02/2025 13:43:41,1,1030,760,3,1,910
