# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
24/01/2025 11:56:41,-999,790,-999,3,1,990
24/01/2025 11:57:41,-999,1420,-999,3,1,960
24/01/2025 11:58:41,-999,1080,-999,3,1,1160
24/01/2025 11:59:41,-999,500,-999,3,0,-999
24/01/2025 12:00:41,1,-999,500,3,1,990
24/01/2025 12:01:41,1,-999,500,3,1,1000
24/01/2025 12:02:41,1,620,500,3,1,1120
24/01/2025 12:03:41,1,620,500,3,1,1230
24/01/2025 12:04:41,1,-999,500,3,1,1200
24/01/2025 12:05:41,1,-999,500,3,1,1020
24/01/2025 12:06:41,1,1290,500,3,1,1220
24/01/2025 12:07:41,1,1290,500,3,1,1200
24/01/2025 12:08:41,1,1320,500,3,1,1210
24/01/2025 12:09:41,1,1330,500,3,1,1000
24/01/2025 12:10:41,1,1330,500,3,1,990
24/01/2025 12:11:41,1,610,500,3,1,1010
24/01/2025 12:12:41,1,610,500,3,1,1130
24/01/2025 12:13:41,1,1100,500,3,1,1250
24/01/2025 12:14:41,1,-999,500,3,1,1240
24/01/2025 12:15:41,1,1360,500,3,2,1290
24/01/2025 12:16:41,1,1400,500,3,1,2580
24/01/2025 12:17:41,1,960,500,3,1,2610
24/01/2025 12:18:41,1,960,500,3,1,1460
24/01/2025 12:19:41,1,960,500,3,1,1450
24/01/2025 12:20:41,1,960,500,3,2,1430
24/01/2025 12:21:41,1,960,500,3,1,1350
24/01/2025 12:22:41,1,960,500,3,2,1390
24/01/2025 12:23:41,1,960,500,3,1,2590
24/01/2025 12:24:41,1,420,500,3,0,-999
24/01/2025 12:25:41,1,960,500,3,1,2640
24/01/2025 12:26:41,1,990,500,3,1,1480
24/01/2025 12:27:41,1,1000,500,3,1,1510
24/01/2025 12:28:41,1,990,500,3,1,1450
24/01/2025 12:29:41,1,430,500,3,0,-999
24/01/2025 12:30:41,1,1000,500,3,1,1450
24/01/2025 12:31:41,1,990,500,3,1,1440
24/01/2025 12:32:41,1,980,500,3,1,1490
24/01/2025 12:33:41,1,980,500,3,2,1200
24/01/2025 12:34:41,1,1600,500,3,2,1170
24/01/2025 12:35:41,1,-999,500,3,1,1530
24/01/2025 12:36:41,1,610,500,3,1,1220
24/01/2025 12:37:41,1,-999,500,3,1,2610
24/01/2025 12:38:41,1,-999,500,3,1,1530
24/01/2025 12:39:41,1,1700,500,3,1,1540
24/01/2025 12:40:41,1,990,500,3,1,1510
24/01/2025 12:41:41,1,990,500,3,1,2570
24/01/2025 12:42:41,1,990,500,3,1,2510
24/01/2025 12:43:41,1,840,500,3,0,-999
24/01/2025 12:44:41,1,840,500,3,0,-999
24/01/2025 12:45:41,1,840,500,3,0,-999
24/01/2025 12:46:41,1,1180,500,3,0,-999
24/01/2025 12:47:41,1,1180,500,3,0,-999
24/01/2025 12:48:41,1,1190,500,3,0,-999
24/01/2025 12:49:41,1,1210,500,3,0,-999
24/01/2025 12:50:41,1,980,500,3,1,1150
24/01/2025 12:51:41,1,1210,500,3,0,-999
24/01/2025 12:52:41,1,1250,500,3,0,-999
24/01/2025 12:53:41,1,1260,500,3,0,-999
24/01/2025 12:54:41,1,1260,500,3,0,-999
24/01/2025 12:55:41,1,1310,500,3,1,1150
24/01/2025 12:56:41,1,1310,500,3,1,1090
24/01/2025 12:57:41,1,610,500,3,1,1130
24/01/2025 12:58:41,1,610,500,3,1,1200
24/01/2025 12:59:41,1,1340,500,3,1,1280
24/01/2025 13:00:41,1,480,960,3,0,-999
24/01/2025 13:01:41,1,480,960,3,0,-999
24/01/2025 13:02:41,1,480,960,3,0,-999
24/01/2025 13:03:41,1,1320,960,3,0,-999
24/01/2025 13:04:41,1,1320,960,3,0,-999
24/01/2025 13:05:41,1,1320,960,3,0,-999
24/01/2025 13:06:41,1,1320,960,3,0,-999
24/01/2025 13:07:41,1,1320,960,3,0,-999
24/01/2025 13:08:41,1,1320,960,3,0,-999
24/01/2025 13:09:41,1,1320,960,3,0,-999
24/01/2025 13:10:41,1,1320,960,3,0,-999
24/01/2025 13:11:41,1,1320,960,3,0,-999
24/01/2025 13:12:41,1,1320,960,3,0,-999
24/01/2025 13:13:41,1,1120,960,3,1,1070
24/01/2025 13:14:41,1,1320,960,3,0,-999
24/01/2025 13:15:41,1,1360,960,3,0,-999
24/01/2025 13:16:41,1,1260,960,3,1,1090
24/01/2025 13:17:41,1,1360,960,3,0,-999
24/01/2025 13:18:41,1,1280,960,3,1,1050
24/01/2025 13:19:41,1,1280,960,3,1,1100
24/01/2025 13:20:41,1,520,960,3,0,-999
24/01/2025 13:21:41,1,1320,960,3,0,-999
24/01/2025 13:22:41,1,1360,960,3,0,-999
24/01/2025 13:23:41,1,1360,960,3,0,-999
24/01/2025 13:24:41,1,-999,960,3,1,1420
24/01/2025 13:25:41,1,540,960,3,0,-999
24/01/2025 13:26:41,1,1380,960,3,0,-999
24/01/2025 13:27:41,1,1360,960,3,0,-999
24/01/2025 13:28:41,1,1360,960,3,1,11720
24/01/2025 13:29:41,1,1360,960,3,0,-999
24/01/2025 13:30:41,1,1360,960,3,0,-999
24/01/2025 13:31:41,1,1370,960,3,0,-999
24/01/2025 13:32:41,1,1380,960,3,0,-999
24/01/2025 13:33:41,1,1140,960,3,1,1260
24/01/2025 13:34:41,1,1370,960,3,1,1370
24/01/2025 13:35:41,1,1380,960,3,0,-999
24/01/2025 13:36:41,1,1380,960,3,0,-999
24/01/2025 13:37:41,1,1380,960,3,0,-999
24/01/2025 13:38:41,1,1380,960,3,0,-999
24/01/2025 13:39:41,1,1380,960,3,0,-999
