# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
23/01/2025 11:56:41,-999,1290,-999,3,0,-999
23/01/2025 11:57:41,-999,1290,-999,3,0,-999
23/01/2025 11:58:41,-999,1280,-999,3,0,-999
23/01/2025 11:59:41,-999,1280,-999,3,0,-999
23/01/2025 12:00:41,3,890,1280,3,1,1090
23/01/2025 12:01:41,3,-999,1280,3,1,1050
23/01/2025 12:02:41,3,-999,1280,3,1,1090
23/01/2025 12:03:41,3,-999,1280,3,1,1130
23/01/2025 12:04:41,3,490,1280,3,0,-999
23/01/2025 12:05:41,3,1120,1280,3,0,-999
23/01/2025 12:06:41,3,-999,1280,3,1,1060
23/01/2025 12:07:41,3,-999,1280,3,1,1060
23/01/2025 12:08:41,3,-999,1280,3,1,1070
23/01/2025 12:09:41,3,440,1280,3,0,-999
23/01/2025 12:10:41,3,1200,1280,3,0,-999
23/01/2025 12:11:41,3,1320,1280,3,0,-999
23/01/2025 12:12:41,3,-999,1280,3,1,1160
23/01/2025 12:13:41,3,-999,1280,3,1,1090
23/01/2025 12:14:41,3,-999,1280,3,1,1060
23/01/2025 12:15:41,3,-999,1280,3,1,1100
23/01/2025 12:16:41,3,-999,1280,3,1,1390
23/01/2025 12:17:41,3,-999,1280,3,1,1130
23/01/2025 12:18:41,3,-999,1280,3,1,1480
23/01/2025 12:19:41,3,900,1280,3,0,-999
23/01/2025 12:20:41,3,1240,1280,3,0,-999
23/01/2025 12:21:41,3,1320,1280,3,0,-999
23/01/2025 12:22:41,3,-999,1280,3,1,1050
23/01/2025 12:23:41,3,1310,1280,3,0,-999
23/01/2025 12:24:41,3,1310,1280,3,0,-999
23/01/2025 12:25:41,3,1310,1280,3,0,-999
23/01/2025 12:26:41,3,1310,1280,3,0,-999
23/01/2025 12:27:41,3,1310,1280,3,0,-999
23/01/2025 12:28:41,3,1310,1280,3,0,-999
23/01/2025 12:29:41,3,1310,1280,3,0,-999
23/01/2025 12:30:41,3,1310,1280,3,0,-999
23/01/2025 12:31:41,3,1310,1280,3,0,-999
23/01/2025 12:32:41,3,1310,1280,3,0,-999
23/01/2025 12:33:41,3,1310,1280,3,0,-999
23/01/2025 12:34:41,3,1310,1280,3,1,1150
23/01/2025 12:35:41,3,560,1280,3,0,-999
23/01/2025 12:36:41,3,1160,1280,3,0,-999
23/01/2025 12:37:41,3,1310,1280,3,0,-999
23/01/2025 12:38:41,3,1310,1280,3,0,-999
23/01/2025 12:39:41,3,-999,1280,3,1,1090
23/01/2025 12:40:41,3,-999,1280,3,1,1090
23/01/2025 12:41:41,3,-999,1280,3,1,1070
23/01/2025 12:42:41,3,-999,1280,3,1,1130
23/01/2025 12:43:41,3,1330,1280,3,0,-999
23/01/2025 12:44:41,3,1130,1280,3,0,-999
23/01/2025 12:45:41,3,1300,1280,3,0,-999
23/01/2025 12:46:41,3,1300,1280,3,0,-999
23/01/2025 12:47:41,3,1300,1280,3,0,-999
23/01/2025 12:48:41,3,1300,1280,3,1,1210
23/01/2025 12:49:41,3,630,1280,3,0,-999
23/01/2025 12:50:41,3,1100,1280,3,0,-999
