# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
01/12/2024 11:56:41,-999,3280,-999,3,1,4090
01/12/2024 11:57:41,-999,3260,-999,3,1,4120
01/12/2024 11:58:41,-999,3280,-999,3,1,4060
01/12/2024 11:59:41,-999,3280,-999,3,1,4160
01/12/2024 12:00:41,-999,590,-999,3,1,4160
01/12/2024 12:01:41,-999,890,-999,3,0,-999
01/12/2024 12:02:41,-999,1070,-999,3,1,4240
01/12/2024 12:03:41,-999,3300,-999,3,1,4050
01/12/2024 12:04:41,-999,3300,-999,3,1,4070
01/12/2024 12:05:41,-999,3300,-999,3,1,4840
01/12/2024 12:06:41,-999,1130,-999,3,1,4830
01/12/2024 12:07:41,-999,1130,-999,3,1,4830
01/12/2024 12:08:41,-999,1130,-999,3,0,-999
01/12/2024 12:09:41,-999,1130,-999,3,0,-999
01/12/2024 12:10:41,-999,1040,-999,3,0,-999
01/12/2024 12:11:41,-999,1040,-999,3,1,7660
01/12/2024 12:12:41,-999,1050,-999,3,1,7660
01/12/2024 12:13:41,-999,1040,-999,3,1,7650
01/12/2024 12:14:41,-999,1040,-999,3,1,7650
01/12/2024 12:15:41,-999,1130,-999,3,2,4020
01/12/2024 12:16:41,-999,1060,-999,3,2,4020
01/12/2024 12:17:41,-999,1090,-999,3,2,4090
01/12/2024 12:18:41,-999,1120,-999,3,2,4110
01/12/2024 12:19:41,-999,1030,-999,3,1,4130
01/12/2024 12:20:41,-999,1040,-999,3,1,4160
01/12/2024 12:21:41,-999,1040,-999,3,1,4150
01/12/2024 12:22:41,-999,1160,-999,3,1,4130
01/12/2024 12:23:41,-999,1140,-999,3,1,4130
01/12/2024 12:24:41,-999,1110,-999,3,1,4150
01/12/2024 12:25:41,-999,1110,-999,3,1,4190
01/12/2024 12:26:41,-999,1030,-999,3,2,4210
01/12/2024 12:27:41,-999,1170,-999,3,2,4200
01/12/2024 12:28:41,-999,1130,-999,3,2,4230
01/12/2024 12:29:41,-999,1120,-999,3,2,4250
01/12/2024 12:30:41,-999,1130,-999,3,1,7210
01/12/2024 12:31:41,-999,1130,-999,3,1,7170
01/12/2024 12:32:41,-999,1140,-999,3,1,7120
01/12/2024 12:33:41,-999,1140,-999,3,1,7080
01/12/2024 12:34:41,-999,1150,-999,3,1,7140
01/12/2024 12:35:41,-999,1150,-999,3,1,6940
01/12/2024 12:36:41,-999,1150,-999,3,1,6890
01/12/2024 12:37:41,-999,1150,-999,3,1,7010
01/12/2024 12:38:41,-999,1160,-999,3,1,7320
01/12/2024 12:39:41,-999,1160,-999,3,1,7480
01/12/2024 12:40:41,-999,1150,-999,3,1,7550
