# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
14/08/2024 10:56:41,-999,-999,-999,3,1,1490
14/08/2024 10:57:41,-999,-999,-999,3,1,1490
14/08/2024 10:58:41,-999,-999,-999,3,4,-999
14/08/2024 10:59:41,-999,-999,-999,3,1,230
14/08/2024 11:00:41,-999,-999,-999,3,1,820
14/08/2024 11:01:41,-999,-999,-999,3,1,820
14/08/2024 11:02:41,-999,-999,-999,3,1,820
14/08/2024 11:03:41,-999,-999,-999,3,1,820
14/08/2024 11:04:41,-999,-999,-999,3,1,840
14/08/2024 11:05:41,-999,-999,-999,3,1,800
14/08/2024 11:06:41,-999,-999,-999,3,1,840
14/08/2024 11:07:41,-999,-999,-999,3,1,830
14/08/2024 11:08:41,-999,-999,-999,3,2,830
14/08/2024 11:09:41,-999,-999,-999,3,2,810
14/08/2024 11:10:41,-999,-999,-999,3,1,810
14/08/2024 11:11:41,-999,-999,-999,3,1,800
14/08/2024 11:12:41,-999,-999,-999,3,1,780
14/08/2024 11:13:41,-999,-999,-999,3,1,780
14/08/2024 11:14:41,-999,-999,-999,3,1,1190
14/08/2024 11:15:41,-999,-999,-999,3,1,770
14/08/2024 11:16:41,-999,-999,-999,3,1,210
14/08/2024 11:17:41,-999,-999,-999,3,1,220
14/08/2024 11:18:41,-999,-999,-999,3,1,200
14/08/2024 11:19:41,-999,-999,-999,3,1,800
14/08/2024 11:20:41,-999,-999,-999,3,1,330
14/08/2024 11:21:41,-999,-999,-999,3,1,320
14/08/2024 11:22:41,-999,-999,-999,3,1,400
14/08/2024 11:23:41,-999,-999,-999,3,1,360
14/08/2024 11:24:41,-999,-999,-999,3,1,1090
14/08/2024 11:25:41,-999,-999,-999,3,1,670
14/08/2024 11:26:41,-999,-999,-999,3,4,-999
14/08/2024 11:27:41,-999,-999,-999,3,1,470
14/08/2024 11:28:41,-999,-999,-999,3,1,460
14/08/2024 11:29:41,-999,-999,-999,3,1,370
14/08/2024 11:30:41,-999,-999,-999,3,1,310
