# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
23/06/2024 10:56:41,-999,500,-999,3,1,670
23/06/2024 10:57:41,-999,870,-999,3,1,840
23/06/2024 10:58:41,-999,940,-999,3,1,830
23/06/2024 10:59:41,-999,870,-999,3,1,720
23/06/2024 11:00:41,1,-999,870,3,1,990
23/06/2024 11:01:41,1,1120,870,3,1,730
23/06/2024 11:02:41,1,840,870,3,1,740
23/06/2024 11:03:41,1,-999,870,3,1,630
23/06/2024 11:04:41,1,740,870,3,1,680
23/06/2024 11:05:41,1,830,870,3,1,680
23/06/2024 11:06:41,1,750,870,3,1,650
23/06/2024 11:07:41,1,830,870,3,1,850
23/06/2024 11:08:41,1,830,870,3,1,750
23/06/2024 11:09:41,1,770,870,3,1,750
23/06/2024 11:10:41,1,840,870,3,1,780
23/06/2024 11:11:41,1,790,870,3,1,850
23/06/2024 11:12:41,1,800,870,3,1,680
23/06/2024 11:13:41,1,800,870,3,1,690
23/06/2024 11:14:41,1,800,870,3,1,740
23/06/2024 11:15:41,1,820,870,3,1,710
23/06/2024 11:16:41,1,780,870,3,1,760
23/06/2024 11:17:41,1,780,870,3,1,930
23/06/2024 11:18:41,1,770,870,3,1,730
23/06/2024 11:19:41,1,770,870,3,1,580
23/06/2024 11:20:41,1,680,870,3,1,580
23/06/2024 11:21:41,1,660,870,3,1,580
23/06/2024 11:22:41,1,650,870,3,1,560
23/06/2024 11:23:41,1,650,870,3,1,630
23/06/2024 11:24:41,1,680,870,3,1,670
23/06/2024 11:25:41,1,750,870,3,1,650
23/06/2024 11:26:41,1,720,870,3,1,630
23/06/2024 11:27:41,1,740,870,3,1,710
23/06/2024 11:28:41,1,740,870,3,1,1090
23/06/2024 11:29:41,1,740,870,3,1,1180
23/06/2024 11:30:41,1,-999,870,3,1,830
23/06/2024 11:31:41,1,-999,870,3,1,580
23/06/2024 11:32:41,1,-999,870,3,4,-999
23/06/2024 11:33:41,1,-999,870,3,1,1540
23/06/2024 11:34:41,1,-999,870,3,1,1490
23/06/2024 11:35:41,1,-999,870,3,1,1350
23/06/2024 11:36:41,1,-999,870,3,1,1420
23/06/2024 11:37:41,1,-999,870,3,1,1410
23/06/2024 11:38:41,1,-999,870,3,1,1420
23/06/2024 11:39:41,1,-999,870,3,1,1300
23/06/2024 11:40:41,1,-999,870,3,1,1250
23/06/2024 11:41:41,1,-999,870,3,1,1190
23/06/2024 11:42:41,1,-999,870,3,1,780
23/06/2024 11:43:41,1,-999,870,3,1,890
23/06/2024 11:44:41,1,-999,870,3,1,1010
23/06/2024 11:45:41,1,-999,870,3,1,1140
23/06/2024 11:46:41,1,-999,870,3,1,1110
23/06/2024 11:47:41,1,-999,870,3,4,-999
23/06/2024 11:48:41,1,1280,870,3,1,540
23/06/2024 11:49:41,1,-999,870,3,4,-999
23/06/2024 11:50:41,1,-999,870,3,1,480
23/06/2024 11:51:41,1,-999,870,3,1,510
23/06/2024 11:52:41,1,-999,870,3,1,540
23/06/2024 11:53:41,1,-999,870,3,4,-999
23/06/2024 11:54:41,1,-999,870,3,4,-999
23/06/2024 11:55:41,1,-999,870,3,4,-999
23/06/2024 11:56:41,1,-999,870,3,1,1420
23/06/2024 11:57:41,1,-999,870,3,1,1380
23/06/2024 11:58:41,1,-999,870,3,1,1080
23/06/2024 11:59:41,1,-999,870,3,4,-999
23/06/2024 12:00:41,1,-999,770,3,1,780
23/06/2024 12:01:41,1,-999,770,3,1,760
23/06/2024 12:02:41,1,-999,770,3,1,800
23/06/2024 12:03:41,1,-999,770,3,1,400
23/06/2024 12:04:41,1,-999,770,3,1,570
23/06/2024 12:05:41,1,-999,770,3,1,420
23/06/2024 12:06:41,1,-999,770,3,1,410
23/06/2024 12:07:41,1,-999,770,3,1,1070
23/06/2024 12:08:41,1,-999,770,3,1,180
23/06/2024 12:09:41,1,-999,770,3,1,1130
23/06/2024 12:10:41,1,-999,770,3,1,610
23/06/2024 12:11:41,1,-999,770,3,4,-999
23/06/2024 12:12:41,1,-999,770,3,4,-999
23/06/2024 12:13:41,1,-999,770,3,1,1080
23/06/2024 12:14:41,1,-999,770,3,4,-999
23/06/2024 12:15:41,1,-999,770,3,1,680
23/06/2024 12:16:41,1,-999,770,3,4,-999
23/06/2024 12:17:41,1,-999,770,3,4,-999
23/06/2024 12:18:41,1,-999,770,3,4,-999
23/06/2024 12:19:41,1,-999,770,3,4,-999
23/06/2024 12:20:41,1,-999,770,3,4,-999
23/06/2024 12:21:41,1,-999,770,3,0,-999
23/06/2024 12:22:41,1,480,770,3,1,1140
23/06/2024 12:23:41,1,-999,770,3,4,-999
23/06/2024 12:24:41,1,-999,770,3,4,-999
23/06/2024 12:25:41,1,-999,770,3,4,-999
23/06/2024 12:26:41,1,-999,770,3,4,-999
23/06/2024 12:27:41,1,1150,770,3,0,-999
23/06/2024 12:28:41,1,110,770,3,1,1610
23/06/2024 12:29:41,1,350,770,3,0,-999
23/06/2024 12:30:41,1,920,770,3,1,1660
23/06/2024 12:31:41,1,620,770,3,1,1640
23/06/2024 12:32:41,1,620,770,3,1,1490
23/06/2024 12:33:41,1,620,770,3,1,1390
23/06/2024 12:34:41,1,610,770,3,1,1380
23/06/2024 12:35:41,1,610,770,3,1,1330
23/06/2024 12:36:41,1,600,770,3,1,1300
23/06/2024 12:37:41,1,600,770,3,1,1290
23/06/2024 12:38:41,1,600,770,3,1,1270
23/06/2024 12:39:41,1,600,770,3,1,1330
23/06/2024 12:40:41,1,620,770,3,1,1320
23/06/2024 12:41:41,1,630,770,3,1,1260
23/06/2024 12:42:41,1,630,770,3,1,1180
23/06/2024 12:43:41,1,600,770,3,1,1140
23/06/2024 12:44:41,1,600,770,3,1,1110
23/06/2024 12:45:41,1,600,770,3,1,1090
23/06/2024 12:46:41,1,600,770,3,1,1040
23/06/2024 12:47:41,1,-999,770,3,1,970
23/06/2024 12:48:41,1,-999,770,3,1,880
23/06/2024 12:49:41,1,-999,770,3,1,1070
23/06/2024 12:50:41,1,-999,770,3,1,1190
23/06/2024 12:51:41,1,1780,770,3,1,1200
23/06/2024 12:52:41,1,1290,770,3,1,1160
23/06/2024 12:53:41,1,600,770,3,1,1180
23/06/2024 12:54:41,1,600,770,3,1,1180
23/06/2024 12:55:41,1,600,770,3,1,1210
23/06/2024 12:56:41,1,600,770,3,1,1200
23/06/2024 12:57:41,1,600,770,3,1,1200
23/06/2024 12:58:41,1,600,770,3,1,1390
23/06/2024 12:59:41,1,600,770,3,1,1160
23/06/2024 13:00:41,2,600,600,3,1,1410
23/06/2024 13:01:41,2,1500,600,3,1,1370
23/06/2024 13:02:41,2,730,600,3,1,1180
23/06/2024 13:03:41,2,1470,600,3,1,1200
23/06/2024 13:04:41,2,1450,600,3,1,1310
23/06/2024 13:05:41,2,1420,600,3,1,1180
23/06/2024 13:06:41,2,1420,600,3,1,1130
23/06/2024 13:07:41,2,1370,600,3,1,1240
23/06/2024 13:08:41,2,-999,600,3,1,1450
23/06/2024 13:09:41,2,-999,600,3,1,1690
23/06/2024 13:10:41,2,-999,600,3,1,1180
23/06/2024 13:11:41,2,1240,600,3,2,1170
23/06/2024 13:12:41,2,580,600,3,1,1160
23/06/2024 13:13:41,2,580,600,3,1,1140
23/06/2024 13:14:41,2,580,600,3,1,1120
23/06/2024 13:15:41,2,580,600,3,1,1250
23/06/2024 13:16:41,2,1270,600,3,1,1180
23/06/2024 13:17:41,2,1280,600,3,1,1190
23/06/2024 13:18:41,2,1280,600,3,1,1150
23/06/2024 13:19:41,2,1280,600,3,1,1330
23/06/2024 13:20:41,2,1280,600,3,1,1390
23/06/2024 13:21:41,2,-999,600,3,1,1510
23/06/2024 13:22:41,2,1600,600,3,1,1410
23/06/2024 13:23:41,2,1600,600,3,1,1340
23/06/2024 13:24:41,2,610,600,3,1,1470
23/06/2024 13:25:41,2,610,600,3,1,1470
23/06/2024 13:26:41,2,610,600,3,1,1540
23/06/2024 13:27:41,2,610,600,3,1,1480
23/06/2024 13:28:41,2,610,600,3,1,1530
23/06/2024 13:29:41,2,610,600,3,1,1410
23/06/2024 13:30:41,2,610,600,3,1,1450
23/06/2024 13:31:41,2,620,600,3,1,1480
23/06/2024 13:32:41,2,620,600,3,1,1580
23/06/2024 13:33:41,2,630,600,3,1,1520
23/06/2024 13:34:41,2,630,600,3,1,1540
23/06/2024 13:35:41,2,630,600,3,1,1470
23/06/2024 13:36:41,2,630,600,3,1,1400
23/06/2024 13:37:41,2,630,600,3,1,1490
23/06/2024 13:38:41,2,630,600,3,1,1460
