# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
01/04/2025 11:56:41,-999,-999,-999,3,1,1330
01/04/2025 11:57:41,-999,-999,-999,3,1,1310
01/04/2025 11:58:41,-999,1400,-999,3,1,1230
01/04/2025 11:59:41,-999,1400,-999,3,1,1210
01/04/2025 12:00:41,1,1410,1400,3,1,1250
01/04/2025 12:01:41,1,1350,1400,3,1,1210
01/04/2025 12:02:41,1,1330,1400,3,1,1210
01/04/2025 12:03:41,1,1330,1400,3,1,1250
01/04/2025 12:04:41,1,1340,1400,3,1,1240
01/04/2025 12:05:41,1,1330,1400,3,1,1210
01/04/2025 12:06:41,1,1340,1400,3,1,1330
01/04/2025 12:07:41,1,1440,1400,3,1,1220
01/04/2025 12:08:41,1,570,1400,3,0,-999
01/04/2025 12:09:41,1,1540,1400,3,1,1470
01/04/2025 12:10:41,1,670,1400,3,0,-999
01/04/2025 12:11:41,1,1530,1400,3,1,1280
01/04/2025 12:12:41,1,1460,1400,3,1,1230
01/04/2025 12:13:41,1,1410,1400,3,1,1330
01/04/2025 12:14:41,1,750,1400,3,0,-999
01/04/2025 12:15:41,1,660,1400,3,0,-999
01/04/2025 12:16:41,1,680,1400,3,0,-999
01/04/2025 12:17:41,1,-999,1400,3,1,1330
01/04/2025 12:18:41,1,650,1400,3,0,-999
01/04/2025 12:19:41,1,1830,1400,3,1,1310
01/04/2025 12:20:41,1,1480,1400,3,1,1330
01/04/2025 12:21:41,1,680,1400,3,0,-999
01/04/2025 12:22:41,1,670,1400,3,0,-999
01/04/2025 12:23:41,1,670,1400,3,0,-999
01/04/2025 12:24:41,1,1480,1400,3,1,1410
01/04/2025 12:25:41,1,1470,1400,3,1,1390
01/04/2025 12:26:41,1,1480,1400,3,1,1340
01/04/2025 12:27:41,1,1480,1400,3,1,1290
01/04/2025 12:28:41,1,730,1400,3,0,-999
01/04/2025 12:29:41,1,730,1400,3,0,-999
01/04/2025 12:30:41,1,1400,1400,3,1,1280
01/04/2025 12:31:41,1,1440,1400,3,1,1320
01/04/2025 12:32:41,1,1440,1400,3,1,1450
01/04/2025 12:33:41,1,-999,1400,3,0,-999
01/04/2025 12:34:41,1,1510,1400,3,1,1350
01/04/2025 12:35:41,1,1510,1400,3,1,1230
01/04/2025 12:36:41,1,630,1400,3,0,-999
01/04/2025 12:37:41,1,1470,1400,3,1,1160
01/04/2025 12:38:41,1,1360,1400,3,1,1190
01/04/2025 12:39:41,1,1320,1400,3,1,1180
01/04/2025 12:40:41,1,1320,1400,3,1,1390
01/04/2025 12:41:41,1,-999,1400,3,1,1320
01/04/2025 12:42:41,1,1480,1400,3,1,1440
01/04/2025 12:43:41,1,1480,1400,3,1,1390
01/04/2025 12:44:41,1,1550,1400,3,1,1440
01/04/2025 12:45:41,1,1550,1400,3,1,1530
01/04/2025 12:46:41,1,1620,1400,3,1,1500
01/04/2025 12:47:41,1,1640,1400,3,1,1470
01/04/2025 12:48:41,1,1640,1400,3,1,1480
01/04/2025 12:49:41,1,1640,1400,3,1,1490
01/04/2025 12:50:41,1,1630,1400,3,1,1480
01/04/2025 12:51:41,1,1700,1400,3,1,1560
01/04/2025 12:52:41,1,1700,1400,3,1,1660
01/04/2025 12:53:41,1,1760,1400,3,1,1620
01/04/2025 12:54:41,1,1760,1400,3,1,1630
01/04/2025 12:55:41,1,1760,1400,3,1,1630
01/04/2025 12:56:41,1,1760,1400,3,1,1410
01/04/2025 12:57:41,1,1720,1400,3,1,1640
01/04/2025 12:58:41,1,1720,1400,3,1,1690
01/04/2025 12:59:41,1,1760,1400,3,1,1630
01/04/2025 13:00:41,1,820,670,3,0,-999
01/04/2025 13:01:41,1,800,670,3,0,-999
01/04/2025 13:02:41,1,1530,670,3,1,1440
01/04/2025 13:03:41,1,820,670,3,0,-999
01/04/2025 13:04:41,1,820,670,3,0,-999
01/04/2025 13:05:41,1,830,670,3,0,-999
01/04/2025 13:06:41,1,830,670,3,0,-999
01/04/2025 13:07:41,1,-999,670,3,1,1610
01/04/2025 13:08:41,1,-999,670,3,1,1620
01/04/2025 13:09:41,1,-999,670,3,2,1490
01/04/2025 13:10:41,1,860,670,3,0,-999
01/04/2025 13:11:41,1,860,670,3,0,-999
01/04/2025 13:12:41,1,860,670,3,0,-999
01/04/2025 13:13:41,1,860,670,3,0,-999
01/04/2025 13:14:41,1,860,670,3,0,-999
01/04/2025 13:15:41,1,1760,670,3,0,-999
01/04/2025 13:16:41,1,1580,670,3,1,1930
01/04/2025 13:17:41,1,-999,670,3,1,1940
01/04/2025 13:18:41,1,2010,670,3,1,1370
01/04/2025 13:19:41,1,2010,670,3,1,1320
01/04/2025 13:20:41,1,2040,670,3,1,1350
01/04/2025 13:21:41,1,1570,670,3,1,1370
01/04/2025 13:22:41,1,1560,670,3,1,1320
01/04/2025 13:23:41,1,1580,670,3,1,1350
01/04/2025 13:24:41,1,1590,670,3,1,1570
01/04/2025 13:25:41,1,740,670,3,0,-999
01/04/2025 13:26:41,1,820,670,3,0,-999
01/04/2025 13:27:41,1,-999,670,3,1,1350
01/04/2025 13:28:41,1,-999,670,3,1,1460
01/04/2025 13:29:41,1,1550,670,3,1,1300
01/04/2025 13:30:41,1,1550,670,3,1,1410
01/04/2025 13:31:41,1,1600,670,3,1,1510
01/04/2025 13:32:41,1,1560,670,3,1,1420
01/04/2025 13:33:41,1,1590,670,3,1,1430
01/04/2025 13:34:41,1,1590,670,3,1,1430
01/04/2025 13:35:41,1,1590,670,3,1,1560
01/04/2025 13:36:41,1,1670,670,3,1,1830
01/04/2025 13:37:41,1,-999,670,3,1,1690
01/04/2025 13:38:41,1,890,670,3,0,-999
01/04/2025 13:39:41,1,890,670,3,0,-999
01/04/2025 13:40:41,1,-999,670,3,1,1300
01/04/2025 13:41:41,1,-999,670,3,1,1280
01/04/2025 13:42:41,1,700,670,3,0,-999
01/04/2025 13:43:41,1,1490,670,3,1,2070
01/04/2025 13:44:41,1,-999,670,3,1,1470
