# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
26/10/2024 11:56:40,-999,2000,-999,3,0,-999
26/10/2024 11:57:40,-999,2000,-999,3,0,-999
26/10/2024 11:58:40,-999,2000,-999,3,0,-999
26/10/2024 11:59:40,-999,2000,-999,3,0,-999
26/10/2024 12:00:40,3,2000,2000,3,0,-999
26/10/2024 12:01:40,3,2000,2000,3,0,-999
26/10/2024 12:02:40,3,2000,2000,3,0,-999
26/10/2024 12:03:40,3,2000,2000,3,0,-999
26/10/2024 12:04:40,3,2000,2000,3,0,-999
26/10/2024 12:05:40,3,2000,2000,3,0,-999
26/10/2024 12:06:40,3,2000,2000,3,0,-999
26/10/2024 12:07:40,3,2000,2000,3,0,-999
26/10/2024 12:08:40,3,2000,2000,3,0,-999
26/10/2024 12:09:40,3,2010,2000,3,0,-999
26/10/2024 12:10:40,3,2010,2000,3,0,-999
26/10/2024 12:11:40,3,2010,2000,3,0,-999
26/10/2024 12:12:40,3,2010,2000,3,0,-999
26/10/2024 12:13:40,3,2010,2000,3,0,-999
26/10/2024 12:14:40,3,2010,2000,3,0,-999
26/10/2024 12:15:40,3,2010,2000,3,0,-999
26/10/2024 12:16:40,3,2010,2000,3,0,-999
26/10/2024 12:17:40,3,2010,2000,3,0,-999
26/10/2024 12:18:40,3,2020,2000,3,0,-999
26/10/2024 12:19:40,3,1980,2000,3,1,2090
26/10/2024 12:20:40,3,-999,2000,3,1,2090
26/10/2024 12:21:40,3,2020,2000,3,0,-999
26/10/2024 12:22:40,3,2020,2000,3,0,-999
26/10/2024 12:23:40,3,2060,2000,3,0,-999
26/10/2024 12:24:40,3,2060,2000,3,0,-999
26/10/2024 12:25:40,3,2060,2000,3,0,-999
26/10/2024 12:26:40,3,2060,2000,3,0,-999
26/10/2024 12:27:40,3,2060,2000,3,0,-999
26/10/2024 12:28:40,3,2070,2000,3,0,-999
26/10/2024 12:29:40,3,2020,2000,3,1,2050
26/10/2024 12:30:40,3,2070,2000,3,0,-999
26/10/2024 12:31:40,3,2130,2000,3,1,2000
26/10/2024 12:32:40,3,2160,2000,3,1,2050
26/10/2024 12:33:40,3,2180,2000,3,1,2120
26/10/2024 12:34:40,3,2180,2000,3,1,2120
26/10/2024 12:35:40,3,2180,2000,3,1,2140
26/10/2024 12:36:40,3,2180,2000,3,1,2060
26/10/2024 12:37:40,3,2200,2000,3,1,2060
26/10/2024 12:38:40,3,2200,2000,3,1,2090
26/10/2024 12:39:40,3,2200,2000,3,1,2090
26/10/2024 12:40:40,3,2180,2000,3,1,2080
26/10/2024 12:41:40,3,2170,2000,3,1,2080
26/10/2024 12:42:40,3,2170,2000,3,1,2100
26/10/2024 12:43:40,3,2150,2000,3,1,2090
26/10/2024 12:44:40,3,2150,2000,3,1,2080
26/10/2024 12:45:40,3,2150,2000,3,1,2080
26/10/2024 12:46:40,3,2150,2000,3,1,2110
26/10/2024 12:47:40,3,2160,2000,3,1,2160
26/10/2024 12:48:40,3,2220,2000,3,1,2070
26/10/2024 12:49:40,3,2200,2000,3,1,2130
26/10/2024 12:50:40,3,1410,2000,3,0,-999
26/10/2024 12:51:40,3,1410,2000,3,0,-999
26/10/2024 12:52:40,3,2240,2000,3,1,2070
26/10/2024 12:53:40,3,2240,2000,3,1,2090
26/10/2024 12:54:40,3,2220,2000,3,1,2110
26/10/2024 12:55:40,3,2140,2000,3,1,2110
26/10/2024 12:56:40,3,1510,2000,3,0,-999
26/10/2024 12:57:40,3,1510,2000,3,0,-999
26/10/2024 12:58:40,3,1510,2000,3,0,-999
26/10/2024 12:59:40,3,1510,2000,3,0,-999
26/10/2024 13:00:40,2,2020,2020,3,1,2160
26/10/2024 13:01:40,2,1510,2020,3,0,-999
26/10/2024 13:02:40,2,1510,2020,3,0,-999
26/10/2024 13:03:40,2,2280,2020,3,1,2080
26/10/2024 13:04:40,2,2170,2020,3,1,2080
26/10/2024 13:05:40,2,2190,2020,3,1,2070
26/10/2024 13:06:40,2,2190,2020,3,1,2140
26/10/2024 13:07:40,2,2240,2020,3,1,2100
26/10/2024 13:08:40,2,2200,2020,3,1,2180
26/10/2024 13:09:40,2,1530,2020,3,0,-999
26/10/2024 13:10:40,2,2210,2020,3,1,2100
26/10/2024 13:11:40,2,1530,2020,3,0,-999
26/10/2024 13:12:40,2,1530,2020,3,0,-999
26/10/2024 13:13:40,2,2210,2020,3,1,2130
26/10/2024 13:14:40,2,1460,2020,3,0,-999
26/10/2024 13:15:40,2,1460,2020,3,0,-999
26/10/2024 13:16:40,2,1460,2020,3,0,-999
26/10/2024 13:17:40,2,1460,2020,3,0,-999
26/10/2024 13:18:40,2,-999,2020,3,1,2170
26/10/2024 13:19:40,2,-999,2020,3,1,2170
26/10/2024 13:20:40,2,1600,2020,3,0,-999
26/10/2024 13:21:40,2,2220,2020,3,0,-999
26/10/2024 13:22:40,2,2150,2020,3,0,-999
26/10/2024 13:23:40,2,2150,2020,3,0,-999
26/10/2024 13:24:40,2,2150,2020,3,0,-999
26/10/2024 13:25:40,2,2150,2020,3,0,-999
26/10/2024 13:26:40,2,2150,2020,3,0,-999
