# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
20/06/2024 10:00:40,3,130,70,3,1,8750
20/06/2024 10:01:40,3,120,70,3,1,8710
20/06/2024 10:02:40,3,130,70,3,1,8710
20/06/2024 10:03:40,3,130,70,3,1,9600
20/06/2024 10:04:40,3,130,70,3,1,9560
20/06/2024 10:05:40,3,130,70,3,1,9560
20/06/2024 10:06:40,3,130,70,3,1,9610
20/06/2024 10:07:40,3,130,70,3,1,9610
20/06/2024 10:08:40,3,130,70,3,1,9620
20/06/2024 10:09:40,3,130,70,3,1,9590
20/06/2024 10:10:40,3,130,70,3,1,9590
20/06/2024 10:11:40,3,130,70,3,2,8910
20/06/2024 10:12:40,3,130,70,3,2,8940
20/06/2024 10:13:40,3,130,70,3,0,-999
20/06/2024 10:14:40,3,130,70,3,0,-999
20/06/2024 10:15:40,3,130,70,3,0,-999
20/06/2024 10:16:40,3,130,70,3,0,-999
20/06/2024 10:17:40,3,130,70,3,0,-999
20/06/2024 10:18:40,3,130,70,3,0,-999
20/06/2024 10:19:40,3,130,70,3,0,-999
20/06/2024 10:20:40,3,130,70,3,0,-999
20/06/2024 10:21:40,3,130,70,3,0,-999
20/06/2024 10:22:40,3,130,70,3,0,-999
20/06/2024 10:23:40,3,130,70,3,1,9440
20/06/2024 10:24:40,3,130,70,3,0,-999
20/06/2024 10:25:40,3,130,70,3,1,9360
20/06/2024 10:26:40,3,130,70,3,1,9380
20/06/2024 10:27:40,3,130,70,3,1,9380
20/06/2024 10:28:40,3,130,70,3,1,9380
20/06/2024 10:29:40,3,130,70,3,1,9230
20/06/2024 10:30:40,3,130,70,3,1,8960
20/06/2024 10:31:40,3,130,70,3,1,8890
20/06/2024 10:32:40,3,130,70,3,1,9200
20/06/2024 10:33:40,3,130,70,3,1,9200
20/06/2024 10:34:40,3,130,70,3,1,9100
20/06/2024 10:35:40,3,130,70,3,1,9040
20/06/2024 10:36:40,3,130,70,3,1,9040
20/06/2024 10:37:40,3,130,70,3,1,8790
20/06/2024 10:38:40,3,130,70,3,1,8930
20/06/2024 10:39:40,3,130,70,3,1,8930
20/06/2024 10:40:40,3,120,70,3,1,8870
20/06/2024 10:41:40,3,120,70,3,1,8870
20/06/2024 10:42:40,3,120,70,3,1,8870
20/06/2024 10:43:40,3,120,70,3,1,8990
20/06/2024 10:44:40,3,120,70,3,1,8770
20/06/2024 10:45:40,3,120,70,3,1,8770
20/06/2024 10:46:40,3,120,70,3,1,9350
20/06/2024 10:47:40,3,120,70,3,1,9370
20/06/2024 10:48:40,3,120,70,3,1,9370
20/06/2024 10:49:40,3,120,70,3,1,8990
20/06/2024 10:50:40,3,120,70,3,1,9000
20/06/2024 10:51:40,3,120,70,3,1,8600
20/06/2024 10:52:40,3,120,70,3,1,8600
20/06/2024 10:53:40,3,120,70,3,0,-999
20/06/2024 10:54:40,3,120,70,3,0,-999
20/06/2024 10:55:40,3,120,70,3,0,-999
20/06/2024 10:56:40,3,130,70,3,0,-999
20/06/2024 10:57:40,3,130,70,3,1,9110
20/06/2024 10:58:40,3,130,70,3,1,8920
20/06/2024 10:59:40,3,130,70,3,0,-999
20/06/2024 11:00:40,3,130,130,3,1,8430
20/06/2024 11:01:40,3,130,130,3,0,-999
20/06/2024 11:02:40,3,130,130,3,0,-999
20/06/2024 11:03:40,3,130,130,3,0,-999
20/06/2024 11:04:40,3,130,130,3,0,-999
20/06/2024 11:05:40,3,130,130,3,1,8460
20/06/2024 11:06:40,3,130,130,3,0,-999
20/06/2024 11:07:40,3,130,130,3,0,-999
