# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
11/03/2025 11:56:40,-999,90,-999,3,1,600
11/03/2025 11:57:40,-999,110,-999,3,1,980
11/03/2025 11:58:40,-999,90,-999,3,1,920
11/03/2025 11:59:40,-999,90,-999,3,1,920
11/03/2025 12:00:40,2,90,90,3,1,1010
11/03/2025 12:01:40,2,90,90,3,1,760
11/03/2025 12:02:40,2,90,90,3,1,760
11/03/2025 12:03:40,2,90,90,3,1,610
11/03/2025 12:04:40,2,90,90,3,1,580
11/03/2025 12:05:40,2,-999,90,3,1,390
11/03/2025 12:06:40,2,-999,90,3,1,410
11/03/2025 12:07:40,2,-999,90,3,1,550
11/03/2025 12:08:40,2,-999,90,3,1,380
11/03/2025 12:09:40,2,-999,90,3,1,530
11/03/2025 12:10:40,2,-999,90,3,1,530
11/03/2025 12:11:40,2,-999,90,3,4,-999
11/03/2025 12:12:40,2,-999,90,3,4,-999
11/03/2025 12:13:40,2,-999,90,3,1,850
11/03/2025 12:14:40,2,-999,90,3,1,900
11/03/2025 12:15:40,2,-999,90,3,1,170
11/03/2025 12:16:40,2,-999,90,3,1,200
11/03/2025 12:17:40,2,-999,90,3,1,450
11/03/2025 12:18:40,2,-999,90,3,1,540
11/03/2025 12:19:40,2,-999,90,3,1,630
11/03/2025 12:20:40,2,-999,90,3,1,660
11/03/2025 12:21:40,2,-999,90,3,1,470
11/03/2025 12:22:40,2,-999,90,3,1,260
11/03/2025 12:23:40,2,-999,90,3,1,660
11/03/2025 12:24:40,2,-999,90,3,4,-999
11/03/2025 12:25:40,2,-999,90,3,4,-999
11/03/2025 12:26:40,2,-999,90,3,4,-999
11/03/2025 12:27:40,2,-999,90,3,4,-999
11/03/2025 12:28:40,2,-999,90,3,1,620
11/03/2025 12:29:40,2,-999,90,3,1,390
11/03/2025 12:30:40,2,-999,90,3,1,360
11/03/2025 12:31:40,2,-999,90,3,1,180
11/03/2025 12:32:40,2,290,90,3,4,-999
11/03/2025 12:33:40,2,-999,90,3,1,220
11/03/2025 12:34:40,2,-999,90,3,1,210
11/03/2025 12:35:40,2,-999,90,3,4,-999
11/03/2025 12:36:40,2,-999,90,3,1,290
11/03/2025 12:37:40,2,-999,90,3,4,-999
11/03/2025 12:38:40,2,-999,90,3,4,-999
11/03/2025 12:39:40,2,-999,90,3,4,-999
11/03/2025 12:40:40,2,-999,90,3,1,150
11/03/2025 12:41:40,2,-999,90,3,1,390
11/03/2025 12:42:40,2,-999,90,3,4,-999
11/03/2025 12:43:40,2,-999,90,3,4,-999
11/03/2025 12:44:40,2,-999,90,3,1,140
11/03/2025 12:45:40,2,210,90,3,4,-999
11/03/2025 12:46:40,2,-999,90,3,1,200
11/03/2025 12:47:40,2,-999,90,3,1,110
11/03/2025 12:48:40,2,-999,90,3,1,160
11/03/2025 12:49:40,2,-999,90,3,1,120
11/03/2025 12:50:40,2,-999,90,3,1,120
11/03/2025 12:51:40,2,-999,90,3,1,150
11/03/2025 12:52:40,2,-999,90,3,1,50
11/03/2025 12:53:40,2,-999,90,3,1,120
11/03/2025 12:54:40,2,-999,90,3,1,130
11/03/2025 12:55:40,2,-999,90,3,1,150
11/03/2025 12:56:40,2,-999,90,3,1,150
11/03/2025 12:57:40,2,-999,90,3,1,140
11/03/2025 12:58:40,2,-999,90,3,1,340
11/03/2025 12:59:40,2,-999,90,3,1,510
