# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
14/11/2024 11:56:41,-999,870,-999,3,1,1420
14/11/2024 11:57:41,-999,870,-999,3,1,1410
14/11/2024 11:58:41,-999,870,-999,3,1,800
14/11/2024 11:59:41,-999,870,-999,3,1,810
14/11/2024 12:00:41,2,910,870,3,1,810
14/11/2024 12:01:41,2,910,870,3,1,1340
14/11/2024 12:02:41,2,910,870,3,2,770
14/11/2024 12:03:41,2,880,870,3,1,780
14/11/2024 12:04:41,2,880,870,3,1,800
14/11/2024 12:05:41,2,920,870,3,1,860
14/11/2024 12:06:41,2,940,870,3,1,850
14/11/2024 12:07:41,2,920,870,3,2,870
14/11/2024 12:08:41,2,950,870,3,1,910
14/11/2024 12:09:41,2,950,870,3,1,970
14/11/2024 12:10:41,2,950,870,3,1,900
14/11/2024 12:11:41,2,970,870,3,1,890
14/11/2024 12:12:41,2,970,870,3,1,1220
14/11/2024 12:13:41,2,950,870,3,1,1240
14/11/2024 12:14:41,2,900,870,3,1,1360
14/11/2024 12:15:41,2,900,870,3,1,970
14/11/2024 12:16:41,2,900,870,3,1,830
14/11/2024 12:17:41,2,940,870,3,1,790
14/11/2024 12:18:41,2,890,870,3,1,820
14/11/2024 12:19:41,2,930,870,3,1,850
14/11/2024 12:20:41,2,920,870,3,1,830
14/11/2024 12:21:41,2,920,870,3,1,930
14/11/2024 12:22:41,2,990,870,3,2,830
14/11/2024 12:23:41,2,920,870,3,1,850
14/11/2024 12:24:41,2,970,870,3,1,810
14/11/2024 12:25:41,2,930,870,3,1,840
14/11/2024 12:26:41,2,930,870,3,1,920
14/11/2024 12:27:41,2,980,870,3,1,1040
14/11/2024 12:28:41,2,360,870,3,0,-999
14/11/2024 12:29:41,2,1080,870,3,1,1380
14/11/2024 12:30:41,2,1080,870,3,1,980
14/11/2024 12:31:41,2,180,870,3,0,-999
14/11/2024 12:32:41,2,1050,870,3,1,830
14/11/2024 12:33:41,2,990,870,3,1,860
14/11/2024 12:34:41,2,990,870,3,1,1030
14/11/2024 12:35:41,2,1080,870,3,1,940
14/11/2024 12:36:41,2,1110,870,3,1,1090
14/11/2024 12:37:41,2,1110,870,3,1,850
14/11/2024 12:38:41,2,-999,870,3,1,840
14/11/2024 12:39:41,2,970,870,3,2,850
14/11/2024 12:40:41,2,930,870,3,1,1300
14/11/2024 12:41:41,2,1020,870,3,1,880
14/11/2024 12:42:41,2,1010,870,3,1,970
14/11/2024 12:43:41,2,1010,870,3,1,990
14/11/2024 12:44:41,2,1050,870,3,1,960
14/11/2024 12:45:41,2,1030,870,3,2,1020
14/11/2024 12:46:41,2,1050,870,3,2,1060
14/11/2024 12:47:41,2,1030,870,3,1,830
14/11/2024 12:48:41,2,980,870,3,1,870
14/11/2024 12:49:41,2,950,870,3,1,850
14/11/2024 12:50:41,2,950,870,3,1,950
14/11/2024 12:51:41,2,1040,870,3,1,990
14/11/2024 12:52:41,2,1090,870,3,1,990
14/11/2024 12:53:41,2,690,870,3,1,1060
14/11/2024 12:54:41,2,710,870,3,1,1090
14/11/2024 12:55:41,2,770,870,3,1,1090
14/11/2024 12:56:41,2,790,870,3,1,1100
14/11/2024 12:57:41,2,790,870,3,1,1050
14/11/2024 12:58:41,2,790,870,3,1,1050
14/11/2024 12:59:41,2,1190,870,3,1,1050
14/11/2024 13:00:41,1,1190,950,3,1,820
14/11/2024 13:01:41,1,1240,950,3,1,930
14/11/2024 13:02:41,1,950,950,3,1,990
14/11/2024 13:03:41,1,950,950,3,1,790
14/11/2024 13:04:41,1,950,950,3,1,800
14/11/2024 13:05:41,1,890,950,3,1,780
14/11/2024 13:06:41,1,880,950,3,1,810
14/11/2024 13:07:41,1,880,950,3,1,950
14/11/2024 13:08:41,1,880,950,3,1,750
14/11/2024 13:09:41,1,880,950,3,1,850
14/11/2024 13:10:41,1,1090,950,3,1,1060
14/11/2024 13:11:41,1,1090,950,3,1,1020
14/11/2024 13:12:41,1,860,950,3,1,890
14/11/2024 13:13:41,1,870,950,3,1,750
14/11/2024 13:14:41,1,830,950,3,1,770
14/11/2024 13:15:41,1,870,950,3,1,780
14/11/2024 13:16:41,1,880,950,3,1,810
14/11/2024 13:17:41,1,900,950,3,1,760
14/11/2024 13:18:41,1,900,950,3,1,760
14/11/2024 13:19:41,1,900,950,3,1,810
14/11/2024 13:20:41,1,920,950,3,1,900
14/11/2024 13:21:41,1,960,950,3,1,860
