# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
24/06/2024 10:56:41,-999,240,-999,3,0,-999
24/06/2024 10:57:41,-999,240,-999,3,0,-999
24/06/2024 10:58:41,-999,240,-999,3,0,-999
24/06/2024 10:59:41,-999,240,-999,3,0,-999
24/06/2024 11:00:41,3,240,240,3,0,-999
24/06/2024 11:01:41,3,240,240,3,0,-999
24/06/2024 11:02:41,3,240,240,3,0,-999
24/06/2024 11:03:41,3,240,240,3,0,-999
24/06/2024 11:04:41,3,240,240,3,0,-999
24/06/2024 11:05:41,3,240,240,3,0,-999
24/06/2024 11:06:41,3,240,240,3,0,-999
24/06/2024 11:07:41,3,240,240,3,0,-999
24/06/2024 11:08:41,3,240,240,3,0,-999
24/06/2024 11:09:41,3,240,240,3,0,-999
24/06/2024 11:10:41,3,240,240,3,0,-999
24/06/2024 11:11:41,3,240,240,3,0,-999
24/06/2024 11:12:41,3,240,240,3,0,-999
24/06/2024 11:13:41,3,240,240,3,0,-999
24/06/2024 11:14:41,3,240,240,3,0,-999
24/06/2024 11:15:41,3,240,240,3,0,-999
24/06/2024 11:16:41,3,240,240,3,0,-999
24/06/2024 11:17:41,3,240,240,3,1,7880
24/06/2024 11:18:41,3,240,240,3,1,7840
24/06/2024 11:19:41,3,240,240,3,1,7710
24/06/2024 11:20:41,3,240,240,3,1,7720
24/06/2024 11:21:41,3,240,240,3,0,-999
24/06/2024 11:22:41,3,240,240,3,0,-999
24/06/2024 11:23:41,3,240,240,3,0,-999
24/06/2024 11:24:41,3,240,240,3,0,-999
24/06/2024 11:25:41,3,240,240,3,0,-999
24/06/2024 11:26:41,3,240,240,3,1,7930
24/06/2024 11:27:41,3,240,240,3,1,7850
24/06/2024 11:28:41,3,240,240,3,1,7720
24/06/2024 11:29:41,3,240,240,3,1,7670
24/06/2024 11:30:41,3,240,240,3,1,7660
24/06/2024 11:31:41,3,240,240,3,1,7860
24/06/2024 11:32:41,3,240,240,3,1,7850
24/06/2024 11:33:41,3,240,240,3,1,7940
24/06/2024 11:34:41,3,240,240,3,1,7810
24/06/2024 11:35:41,3,240,240,3,1,7780
24/06/2024 11:36:41,3,240,240,3,0,-999
24/06/2024 11:37:41,3,240,240,3,0,-999
24/06/2024 11:38:41,3,240,240,3,0,-999
24/06/2024 11:39:41,3,240,240,3,1,9040
24/06/2024 11:40:41,3,240,240,3,2,7670
24/06/2024 11:41:41,3,240,240,3,1,9050
24/06/2024 11:42:41,3,240,240,3,1,9040
24/06/2024 11:43:41,3,240,240,3,1,9010
24/06/2024 11:44:41,3,240,240,3,1,8950
24/06/2024 11:45:41,3,240,240,3,1,8850
24/06/2024 11:46:41,3,240,240,3,1,8830
24/06/2024 11:47:41,3,240,240,3,1,8820
24/06/2024 11:48:41,3,240,240,3,1,8830
24/06/2024 11:49:41,3,240,240,3,1,8820
24/06/2024 11:50:41,3,240,240,3,1,8830
24/06/2024 11:51:41,3,240,240,3,1,8860
24/06/2024 11:52:41,3,240,240,3,1,8890
24/06/2024 11:53:41,3,240,240,3,2,8320
24/06/2024 11:54:41,3,240,240,3,2,8280
24/06/2024 11:55:41,3,240,240,3,2,8260
24/06/2024 11:56:41,3,240,240,3,2,8400
24/06/2024 11:57:41,3,240,240,3,1,9230
24/06/2024 11:58:41,3,240,240,3,1,9240
24/06/2024 11:59:41,3,240,240,3,1,9190
24/06/2024 12:00:41,3,240,240,3,1,8050
24/06/2024 12:01:41,3,240,240,3,1,8060
24/06/2024 12:02:41,3,240,240,3,0,-999
24/06/2024 12:03:41,3,240,240,3,0,-999
24/06/2024 12:04:41,3,240,240,3,0,-999
24/06/2024 12:05:41,3,240,240,3,1,9810
24/06/2024 12:06:41,3,240,240,3,1,9790
