# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
17/11/2024 11:56:41,-999,1510,-999,3,0,-999
17/11/2024 11:57:41,-999,1510,-999,3,0,-999
17/11/2024 11:58:41,-999,1520,-999,3,0,-999
17/11/2024 11:59:41,-999,1530,-999,3,0,-999
17/11/2024 12:00:41,3,1510,1510,3,1,11770
17/11/2024 12:01:41,3,1500,1510,3,0,-999
17/11/2024 12:02:41,3,1490,1510,3,0,-999
17/11/2024 12:03:41,3,1480,1510,3,0,-999
17/11/2024 12:04:41,3,1470,1510,3,0,-999
17/11/2024 12:05:41,3,1450,1510,3,0,-999
17/11/2024 12:06:41,3,1440,1510,3,0,-999
17/11/2024 12:07:41,3,1430,1510,3,0,-999
17/11/2024 12:08:41,3,1420,1510,3,0,-999
17/11/2024 12:09:41,3,1400,1510,3,0,-999
17/11/2024 12:10:41,3,1390,1510,3,0,-999
17/11/2024 12:11:41,3,1380,1510,3,0,-999
17/11/2024 12:12:41,3,1360,1510,3,0,-999
17/11/2024 12:13:41,3,1350,1510,3,0,-999
17/11/2024 12:14:41,3,1330,1510,3,0,-999
17/11/2024 12:15:41,3,1310,1510,3,0,-999
17/11/2024 12:16:41,3,1300,1510,3,0,-999
17/11/2024 12:17:41,3,1280,1510,3,0,-999
17/11/2024 12:18:41,3,1260,1510,3,0,-999
17/11/2024 12:19:41,3,1240,1510,3,0,-999
17/11/2024 12:20:41,3,1230,1510,3,0,-999
17/11/2024 12:21:41,3,1210,1510,3,1,11340
17/11/2024 12:22:41,3,1180,1510,3,0,-999
17/11/2024 12:23:41,3,1170,1510,3,0,-999
17/11/2024 12:24:41,3,1160,1510,3,0,-999
17/11/2024 12:25:41,3,1150,1510,3,0,-999
17/11/2024 12:26:41,3,1140,1510,3,0,-999
17/11/2024 12:27:41,3,1130,1510,3,1,8710
17/11/2024 12:28:41,3,1130,1510,3,0,-999
17/11/2024 12:29:41,3,1110,1510,3,0,-999
17/11/2024 12:30:41,3,1090,1510,3,1,8770
17/11/2024 12:31:41,3,1100,1510,3,0,-999
17/11/2024 12:32:41,3,1080,1510,3,0,-999
17/11/2024 12:33:41,3,1060,1510,3,0,-999
17/11/2024 12:34:41,3,1060,1510,3,0,-999
17/11/2024 12:35:41,3,1050,1510,3,0,-999
17/11/2024 12:36:41,3,1050,1510,3,0,-999
17/11/2024 12:37:41,3,1050,1510,3,2,12130
17/11/2024 12:38:41,3,1040,1510,3,1,8900
17/11/2024 12:39:41,3,1010,1510,3,0,-999
17/11/2024 12:40:41,3,1000,1510,3,1,12110
17/11/2024 12:41:41,3,990,1510,3,0,-999
17/11/2024 12:42:41,3,990,1510,3,0,-999
17/11/2024 12:43:41,3,990,1510,3,1,12320
17/11/2024 12:44:41,3,980,1510,3,1,12270
17/11/2024 12:45:41,3,980,1510,3,1,12250
17/11/2024 12:46:41,3,980,1510,3,1,12200
17/11/2024 12:47:41,3,970,1510,3,1,11980
17/11/2024 12:48:41,3,960,1510,3,1,11980
17/11/2024 12:49:41,3,950,1510,3,1,11950
17/11/2024 12:50:41,3,950,1510,3,0,-999
17/11/2024 12:51:41,3,940,1510,3,0,-999
17/11/2024 12:52:41,3,940,1510,3,1,11890
17/11/2024 12:53:41,3,930,1510,3,0,-999
17/11/2024 12:54:41,3,920,1510,3,0,-999
17/11/2024 12:55:41,3,920,1510,3,0,-999
17/11/2024 12:56:41,3,910,1510,3,0,-999
17/11/2024 12:57:41,3,900,1510,3,0,-999
17/11/2024 12:58:41,3,890,1510,3,0,-999
17/11/2024 12:59:41,3,890,1510,3,1,12260
17/11/2024 13:00:41,1,880,1420,3,0,-999
