# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
16/03/2025 11:56:41,-999,3490,-999,3,0,-999
16/03/2025 11:57:41,-999,3490,-999,3,1,10660
16/03/2025 11:58:41,-999,3490,-999,3,1,10680
16/03/2025 11:59:41,-999,3490,-999,3,1,10710
16/03/2025 12:00:41,3,3480,3490,3,0,-999
16/03/2025 12:01:41,3,530,3490,3,0,-999
16/03/2025 12:02:41,3,540,3490,3,0,-999
16/03/2025 12:03:41,3,550,3490,3,0,-999
16/03/2025 12:04:41,3,550,3490,3,0,-999
16/03/2025 12:05:41,3,560,3490,3,0,-999
16/03/2025 12:06:41,3,570,3490,3,0,-999
16/03/2025 12:07:41,3,570,3490,3,0,-999
16/03/2025 12:08:41,3,580,3490,3,0,-999
16/03/2025 12:09:41,3,580,3490,3,0,-999
16/03/2025 12:10:41,3,580,3490,3,0,-999
16/03/2025 12:11:41,3,3440,3490,3,0,-999
16/03/2025 12:12:41,3,3480,3490,3,0,-999
16/03/2025 12:13:41,3,3420,3490,3,0,-999
16/03/2025 12:14:41,3,3410,3490,3,0,-999
16/03/2025 12:15:41,3,590,3490,3,0,-999
16/03/2025 12:16:41,3,600,3490,3,0,-999
16/03/2025 12:17:41,3,600,3490,3,0,-999
16/03/2025 12:18:41,3,610,3490,3,0,-999
16/03/2025 12:19:41,3,610,3490,3,0,-999
16/03/2025 12:20:41,3,620,3490,3,0,-999
16/03/2025 12:21:41,3,620,3490,3,0,-999
16/03/2025 12:22:41,3,610,3490,3,1,9010
16/03/2025 12:23:41,3,610,3490,3,1,8800
16/03/2025 12:24:41,3,620,3490,3,1,8860
16/03/2025 12:25:41,3,630,3490,3,0,-999
16/03/2025 12:26:41,3,630,3490,3,0,-999
16/03/2025 12:27:41,3,630,3490,3,0,-999
16/03/2025 12:28:41,3,630,3490,3,0,-999
16/03/2025 12:29:41,3,630,3490,3,0,-999
16/03/2025 12:30:41,3,640,3490,3,0,-999
16/03/2025 12:31:41,3,640,3490,3,0,-999
16/03/2025 12:32:41,3,640,3490,3,0,-999
16/03/2025 12:33:41,3,640,3490,3,0,-999
16/03/2025 12:34:41,3,650,3490,3,0,-999
16/03/2025 12:35:41,3,660,3490,3,0,-999
16/03/2025 12:36:41,3,660,3490,3,1,9050
16/03/2025 12:37:41,3,670,3490,3,1,9140
16/03/2025 12:38:41,3,670,3490,3,1,9190
16/03/2025 12:39:41,3,670,3490,3,0,-999
16/03/2025 12:40:41,3,670,3490,3,0,-999
16/03/2025 12:41:41,3,670,3490,3,0,-999
16/03/2025 12:42:41,3,670,3490,3,1,9260
16/03/2025 12:43:41,3,670,3490,3,0,-999
16/03/2025 12:44:41,3,670,3490,3,0,-999
16/03/2025 12:45:41,3,680,3490,3,1,10100
16/03/2025 12:46:41,3,680,3490,3,1,10110
