# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
13/02/2025 11:56:40,-999,-999,-999,3,2,1100
13/02/2025 11:57:40,-999,-999,-999,3,1,1190
13/02/2025 11:58:40,-999,1350,-999,3,1,1150
13/02/2025 11:59:40,-999,1270,-999,3,1,1150
13/02/2025 12:00:40,1,1270,1270,3,1,1480
13/02/2025 12:01:40,1,1270,1270,3,1,1480
13/02/2025 12:02:40,1,10,1270,3,0,-999
13/02/2025 12:03:40,1,1540,1270,3,1,1330
13/02/2025 12:04:40,1,1540,1270,3,1,1330
13/02/2025 12:05:40,1,1570,1270,3,1,1350
13/02/2025 12:06:40,1,1540,1270,3,1,1770
13/02/2025 12:07:40,1,680,1270,3,0,-999
13/02/2025 12:08:40,1,680,1270,3,0,-999
13/02/2025 12:09:40,1,680,1270,3,0,-999
13/02/2025 12:10:40,1,680,1270,3,0,-999
13/02/2025 12:11:40,1,680,1270,3,0,-999
13/02/2025 12:12:40,1,680,1270,3,0,-999
13/02/2025 12:13:40,1,680,1270,3,0,-999
13/02/2025 12:14:40,1,680,1270,3,0,-999
13/02/2025 12:15:40,1,1120,1270,3,1,950
13/02/2025 12:16:40,1,1060,1270,3,1,900
13/02/2025 12:17:40,1,1040,1270,3,1,970
13/02/2025 12:18:40,1,1040,1270,3,1,970
13/02/2025 12:19:40,1,680,1270,3,0,-999
13/02/2025 12:20:40,1,290,1270,3,0,-999
13/02/2025 12:21:40,1,1650,1270,3,0,-999
13/02/2025 12:22:40,1,1650,1270,3,0,-999
13/02/2025 12:23:40,1,1650,1270,3,0,-999
13/02/2025 12:24:40,1,1120,1270,3,1,950
13/02/2025 12:25:40,1,1040,1270,3,1,920
13/02/2025 12:26:40,1,1010,1270,3,1,920
13/02/2025 12:27:40,1,390,1270,3,0,-999
13/02/2025 12:28:40,1,1010,1270,3,1,1000
13/02/2025 12:29:40,1,350,1270,3,0,-999
13/02/2025 12:30:40,1,350,1270,3,0,-999
13/02/2025 12:31:40,1,350,1270,3,0,-999
13/02/2025 12:32:40,1,1650,1270,3,0,-999
13/02/2025 12:33:40,1,1650,1270,3,0,-999
13/02/2025 12:34:40,1,1650,1270,3,0,-999
13/02/2025 12:35:40,1,1650,1270,3,0,-999
13/02/2025 12:36:40,1,1780,1270,3,0,-999
13/02/2025 12:37:40,1,1780,1270,3,0,-999
13/02/2025 12:38:40,1,1770,1270,3,0,-999
13/02/2025 12:39:40,1,1770,1270,3,0,-999
13/02/2025 12:40:40,1,1770,1270,3,0,-999
13/02/2025 12:41:40,1,1760,1270,3,0,-999
13/02/2025 12:42:40,1,1760,1270,3,0,-999
13/02/2025 12:43:40,1,1760,1270,3,0,-999
13/02/2025 12:44:40,1,1750,1270,3,0,-999
13/02/2025 12:45:40,1,1750,1270,3,0,-999
13/02/2025 12:46:40,1,1750,1270,3,0,-999
13/02/2025 12:47:40,1,1740,1270,3,0,-999
13/02/2025 12:48:40,1,1740,1270,3,0,-999
13/02/2025 12:49:40,1,1730,1270,3,0,-999
13/02/2025 12:50:40,1,1730,1270,3,0,-999
13/02/2025 12:51:40,1,1720,1270,3,0,-999
13/02/2025 12:52:40,1,1720,1270,3,0,-999
13/02/2025 12:53:40,1,1700,1270,3,0,-999
13/02/2025 12:54:40,1,1700,1270,3,0,-999
13/02/2025 12:55:40,1,1690,1270,3,0,-999
13/02/2025 12:56:40,1,1650,1270,3,0,-999
13/02/2025 12:57:40,1,1650,1270,3,0,-999
13/02/2025 12:58:40,1,1650,1270,3,0,-999
13/02/2025 12:59:40,1,1650,1270,3,0,-999
13/02/2025 13:00:40,1,1640,1720,3,0,-999
13/02/2025 13:01:40,1,1640,1720,3,0,-999
13/02/2025 13:02:40,1,1640,1720,3,0,-999
13/02/2025 13:03:40,1,1640,1720,3,0,-999
13/02/2025 13:04:40,1,1640,1720,3,0,-999
13/02/2025 13:05:40,1,1630,1720,3,0,-999
13/02/2025 13:06:40,1,1040,1720,3,1,850
13/02/2025 13:07:40,1,1010,1720,3,2,840
13/02/2025 13:08:40,1,1010,1720,3,2,840
13/02/2025 13:09:40,1,1010,1720,3,1,850
13/02/2025 13:10:40,1,1040,1720,3,1,1020
13/02/2025 13:11:40,1,1100,1720,3,1,920
13/02/2025 13:12:40,1,350,1720,3,0,-999
13/02/2025 13:13:40,1,310,1720,3,0,-999
13/02/2025 13:14:40,1,1650,1720,3,0,-999
13/02/2025 13:15:40,1,1640,1720,3,0,-999
13/02/2025 13:16:40,1,1640,1720,3,0,-999
13/02/2025 13:17:40,1,1610,1720,3,0,-999
13/02/2025 13:18:40,1,1580,1720,3,0,-999
13/02/2025 13:19:40,1,1580,1720,3,0,-999
13/02/2025 13:20:40,1,1080,1720,3,1,940
13/02/2025 13:21:40,1,1010,1720,3,1,940
13/02/2025 13:22:40,1,1010,1720,3,1,890
13/02/2025 13:23:40,1,940,1720,3,1,890
13/02/2025 13:24:40,1,1000,1720,3,1,870
13/02/2025 13:25:40,1,1590,1720,3,0,-999
13/02/2025 13:26:40,1,1580,1720,3,0,-999
13/02/2025 13:27:40,1,1540,1720,3,0,-999
13/02/2025 13:28:40,1,1540,1720,3,0,-999
13/02/2025 13:29:40,1,1540,1720,3,0,-999
13/02/2025 13:30:40,1,1080,1720,3,2,910
13/02/2025 13:31:40,1,1080,1720,3,1,930
13/02/2025 13:32:40,1,1100,1720,3,1,930
13/02/2025 13:33:40,1,1100,1720,3,1,930
13/02/2025 13:34:40,1,1530,1720,3,0,-999
13/02/2025 13:35:40,1,1510,1720,3,0,-999
13/02/2025 13:36:40,1,1510,1720,3,0,-999
13/02/2025 13:37:40,1,1510,1720,3,0,-999
13/02/2025 13:38:40,1,1510,1720,3,0,-999
13/02/2025 13:39:40,1,1510,1720,3,0,-999
13/02/2025 13:40:40,1,1510,1720,3,0,-999
13/02/2025 13:41:40,1,1270,1720,3,0,-999
13/02/2025 13:42:40,1,1270,1720,3,0,-999
13/02/2025 13:43:40,1,1270,1720,3,0,-999
13/02/2025 13:44:40,1,1280,1720,3,0,-999
