# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
16/04/2025 10:57:40,-999,1470,-999,3,1,1450
16/04/2025 10:58:40,-999,1600,-999,3,1,1450
16/04/2025 10:59:40,-999,920,-999,3,1,1450
16/04/2025 11:00:40,1,920,1470,3,1,1440
16/04/2025 11:01:40,1,900,1470,3,1,1440
16/04/2025 11:02:40,1,900,1470,3,1,1460
16/04/2025 11:03:40,1,900,1470,3,1,1460
16/04/2025 11:04:40,1,900,1470,3,1,1480
16/04/2025 11:05:40,1,970,1470,3,1,1450
16/04/2025 11:06:40,1,1010,1470,3,1,1450
16/04/2025 11:07:40,1,1010,1470,3,1,1500
16/04/2025 11:08:40,1,1010,1470,3,1,1500
16/04/2025 11:09:40,1,1010,1470,3,1,1480
16/04/2025 11:10:40,1,980,1470,3,1,1470
16/04/2025 11:11:40,1,970,1470,3,1,1470
16/04/2025 11:12:40,1,970,1470,3,1,1470
16/04/2025 11:13:40,1,970,1470,3,1,1280
16/04/2025 11:14:40,1,1520,1470,3,1,1310
16/04/2025 11:15:40,1,1470,1470,3,1,1310
16/04/2025 11:16:40,1,1470,1470,3,1,1310
16/04/2025 11:17:40,1,1460,1470,3,1,1210
16/04/2025 11:18:40,1,1440,1470,3,1,1210
16/04/2025 11:19:40,1,1440,1470,3,1,1210
16/04/2025 11:20:40,1,1320,1470,3,1,1210
16/04/2025 11:21:40,1,1370,1470,3,1,1270
16/04/2025 11:22:40,1,1370,1470,3,1,1240
16/04/2025 11:23:40,1,1370,1470,3,1,1220
16/04/2025 11:24:40,1,1370,1470,3,1,1240
16/04/2025 11:25:40,1,1340,1470,3,1,1240
16/04/2025 11:26:40,1,1370,1470,3,1,1270
16/04/2025 11:27:40,1,1370,1470,3,1,1280
16/04/2025 11:28:40,1,1400,1470,3,1,1280
16/04/2025 11:29:40,1,1400,1470,3,1,1280
16/04/2025 11:30:40,1,1440,1470,3,1,1280
16/04/2025 11:31:40,1,1440,1470,3,1,1230
16/04/2025 11:32:40,1,1370,1470,3,1,1230
16/04/2025 11:33:40,1,1390,1470,3,1,1250
16/04/2025 11:34:40,1,1390,1470,3,1,1410
16/04/2025 11:35:40,1,-999,1470,3,1,1410
16/04/2025 11:36:40,1,1520,1470,3,1,1360
16/04/2025 11:37:40,1,1550,1470,3,1,1360
16/04/2025 11:38:40,1,1550,1470,3,1,1350
16/04/2025 11:39:40,1,1560,1470,3,1,1440
16/04/2025 11:40:40,1,1000,1470,3,1,1490
16/04/2025 11:41:40,1,1020,1470,3,1,1470
16/04/2025 11:42:40,1,1020,1470,3,1,1490
16/04/2025 11:43:40,1,1020,1470,3,1,1420
16/04/2025 11:44:40,1,1000,1470,3,1,1480
16/04/2025 11:45:40,1,990,1470,3,1,1480
16/04/2025 11:46:40,1,990,1470,3,1,1470
16/04/2025 11:47:40,1,950,1470,3,1,1470
16/04/2025 11:48:40,1,950,1470,3,1,1450
16/04/2025 11:49:40,1,950,1470,3,1,1410
16/04/2025 11:50:40,1,940,1470,3,1,1410
16/04/2025 11:51:40,1,940,1470,3,1,1270
16/04/2025 11:52:40,1,1660,1470,3,1,1580
16/04/2025 11:53:40,1,1580,1470,3,1,1330
16/04/2025 11:54:40,1,1580,1470,3,1,1330
16/04/2025 11:55:40,1,1580,1470,3,1,1260
16/04/2025 11:56:40,1,-999,1470,3,1,1250
16/04/2025 11:57:40,1,-999,1470,3,1,1400
16/04/2025 11:58:40,1,1500,1470,3,1,1400
16/04/2025 11:59:40,1,1500,1470,3,1,1270
16/04/2025 12:00:40,1,1490,1440,3,1,1240
16/04/2025 12:01:40,1,1390,1440,3,1,1240
16/04/2025 12:02:40,1,1400,1440,3,1,1240
16/04/2025 12:03:40,1,1390,1440,3,1,1250
16/04/2025 12:04:40,1,1350,1440,3,1,1250
16/04/2025 12:05:40,1,1350,1440,3,1,1280
