# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
03/07/2024 10:56:40,-999,2200,-999,3,1,2090
03/07/2024 10:57:40,-999,1330,-999,3,0,-999
03/07/2024 10:58:40,-999,2180,-999,3,0,-999
03/07/2024 10:59:40,-999,2260,-999,3,0,-999
03/07/2024 11:00:40,2,2230,2200,3,1,2060
03/07/2024 11:01:40,2,2160,2200,3,1,2060
03/07/2024 11:02:40,2,2160,2200,3,1,2140
03/07/2024 11:03:40,2,1390,2200,3,0,-999
03/07/2024 11:04:40,2,1980,2200,3,0,-999
03/07/2024 11:05:40,2,2260,2200,3,0,-999
03/07/2024 11:06:40,2,2260,2200,3,0,-999
03/07/2024 11:07:40,2,2260,2200,3,0,-999
03/07/2024 11:08:40,2,2230,2200,3,1,2050
03/07/2024 11:09:40,2,2170,2200,3,1,2090
03/07/2024 11:10:40,2,2190,2200,3,1,2080
03/07/2024 11:11:40,2,2190,2200,3,1,2060
03/07/2024 11:12:40,2,2190,2200,3,1,1980
03/07/2024 11:13:40,2,2150,2200,3,1,1980
03/07/2024 11:14:40,2,2150,2200,3,1,2140
03/07/2024 11:15:40,2,2200,2200,3,1,2040
03/07/2024 11:16:40,2,2200,2200,3,1,2070
03/07/2024 11:17:40,2,2140,2200,3,1,2070
03/07/2024 11:18:40,2,1340,2200,3,0,-999
03/07/2024 11:19:40,2,1340,2200,3,0,-999
03/07/2024 11:20:40,2,2140,2200,3,1,2120
03/07/2024 11:21:40,2,1390,2200,3,0,-999
03/07/2024 11:22:40,2,1390,2200,3,0,-999
03/07/2024 11:23:40,2,1390,2200,3,0,-999
03/07/2024 11:24:40,2,1390,2200,3,0,-999
03/07/2024 11:25:40,2,1390,2200,3,0,-999
03/07/2024 11:26:40,2,1390,2200,3,0,-999
03/07/2024 11:27:40,2,2270,2200,3,0,-999
03/07/2024 11:28:40,2,2270,2200,3,0,-999
03/07/2024 11:29:40,2,2270,2200,3,0,-999
03/07/2024 11:30:40,2,2270,2200,3,0,-999
