# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
12/08/2024 10:56:41,-999,80,-999,3,1,2440
12/08/2024 10:57:41,-999,90,-999,3,1,2480
12/08/2024 10:58:41,-999,90,-999,3,1,2490
12/08/2024 10:59:41,-999,90,-999,3,1,2510
12/08/2024 11:00:41,3,100,90,3,1,2560
12/08/2024 11:01:41,3,100,90,3,1,2490
12/08/2024 11:02:41,3,110,90,3,1,2530
12/08/2024 11:03:41,3,110,90,3,2,2560
12/08/2024 11:04:41,3,120,90,3,3,910
12/08/2024 11:05:41,3,120,90,3,2,940
12/08/2024 11:06:41,3,120,90,3,1,920
12/08/2024 11:07:41,3,120,90,3,0,-999
12/08/2024 11:08:41,3,130,90,3,3,860
12/08/2024 11:09:41,3,130,90,3,2,960
12/08/2024 11:10:41,3,130,90,3,2,1040
12/08/2024 11:11:41,3,130,90,3,2,2440
12/08/2024 11:12:41,3,140,90,3,2,2540
12/08/2024 11:13:41,3,140,90,3,3,960
12/08/2024 11:14:41,3,140,90,3,2,1040
12/08/2024 11:15:41,3,140,90,3,1,1380
12/08/2024 11:16:41,3,140,90,3,2,960
12/08/2024 11:17:41,3,150,90,3,1,1430
12/08/2024 11:18:41,3,150,90,3,1,1530
12/08/2024 11:19:41,3,150,90,3,2,960
12/08/2024 11:20:41,3,160,90,3,1,960
12/08/2024 11:21:41,3,160,90,3,1,970
12/08/2024 11:22:41,3,160,90,3,1,1580
12/08/2024 11:23:41,3,1100,90,3,1,2220
12/08/2024 11:24:41,3,-999,90,3,1,1120
12/08/2024 11:25:41,3,1890,90,3,1,1230
12/08/2024 11:26:41,3,180,90,3,1,1210
12/08/2024 11:27:41,3,180,90,3,1,1000
12/08/2024 11:28:41,3,190,90,3,1,970
12/08/2024 11:29:41,3,190,90,3,1,960
12/08/2024 11:30:41,3,190,90,3,1,980
12/08/2024 11:31:41,3,200,90,3,1,1290
12/08/2024 11:32:41,3,200,90,3,2,980
12/08/2024 11:33:41,3,200,90,3,1,1030
12/08/2024 11:34:41,3,210,90,3,1,1180
12/08/2024 11:35:41,3,210,90,3,1,1160
12/08/2024 11:36:41,3,210,90,3,1,1170
12/08/2024 11:37:41,3,210,90,3,1,1170
12/08/2024 11:38:41,3,210,90,3,1,1310
12/08/2024 11:39:41,3,220,90,3,1,1620
12/08/2024 11:40:41,3,220,90,3,1,1500
12/08/2024 11:41:41,3,230,90,3,1,1210
12/08/2024 11:42:41,3,230,90,3,1,990
12/08/2024 11:43:41,3,230,90,3,1,980
12/08/2024 11:44:41,3,-999,90,3,1,970
12/08/2024 11:45:41,3,-999,90,3,1,1000
12/08/2024 11:46:41,3,-999,90,3,1,980
12/08/2024 11:47:41,3,-999,90,3,1,970
12/08/2024 11:48:41,3,-999,90,3,1,880
12/08/2024 11:49:41,3,-999,90,3,1,1100
12/08/2024 11:50:41,3,-999,90,3,1,1450
12/08/2024 11:51:41,3,-999,90,3,1,1660
12/08/2024 11:52:41,3,-999,90,3,1,1600
12/08/2024 11:53:41,3,1750,90,3,1,1140
12/08/2024 11:54:41,3,230,90,3,1,1450
12/08/2024 11:55:41,3,230,90,3,2,470
12/08/2024 11:56:41,3,190,90,3,1,940
12/08/2024 11:57:41,3,190,90,3,1,870
12/08/2024 11:58:41,3,190,90,3,1,840
12/08/2024 11:59:41,3,190,90,3,1,810
12/08/2024 12:00:41,2,190,180,3,1,780
12/08/2024 12:01:41,2,930,180,3,1,760
12/08/2024 12:02:41,2,-999,180,3,1,700
12/08/2024 12:03:41,2,-999,180,3,1,690
12/08/2024 12:04:41,2,-999,180,3,1,640
12/08/2024 12:05:41,2,-999,180,3,1,600
12/08/2024 12:06:41,2,-999,180,3,1,580
12/08/2024 12:07:41,2,-999,180,3,1,560
12/08/2024 12:08:41,2,-999,180,3,4,-999
12/08/2024 12:09:41,2,-999,180,3,4,-999
12/08/2024 12:10:41,2,-999,180,3,1,200
12/08/2024 12:11:41,2,-999,180,3,1,250
12/08/2024 12:12:41,2,-999,180,3,1,330
12/08/2024 12:13:41,2,-999,180,3,1,570
12/08/2024 12:14:41,2,-999,180,3,4,-999
12/08/2024 12:15:41,2,-999,180,3,1,440
12/08/2024 12:16:41,2,-999,180,3,1,220
12/08/2024 12:17:41,2,-999,180,3,1,340
12/08/2024 12:18:41,2,-999,180,3,4,-999
12/08/2024 12:19:41,2,-999,180,3,1,1430
12/08/2024 12:20:41,2,-999,180,3,1,1440
12/08/2024 12:21:41,2,140,180,3,4,-999
12/08/2024 12:22:41,2,280,180,3,1,1550
12/08/2024 12:23:41,2,290,180,3,0,-999
12/08/2024 12:24:41,2,280,180,3,1,1660
12/08/2024 12:25:41,2,280,180,3,1,1660
12/08/2024 12:26:41,2,280,180,3,1,1640
12/08/2024 12:27:41,2,210,180,3,1,1660
12/08/2024 12:28:41,2,200,180,3,1,1670
12/08/2024 12:29:41,2,200,180,3,1,350
12/08/2024 12:30:41,2,130,180,3,1,470
12/08/2024 12:31:41,2,130,180,3,1,460
12/08/2024 12:32:41,2,130,180,3,2,1740
12/08/2024 12:33:41,2,130,180,3,1,1930
12/08/2024 12:34:41,2,190,180,3,1,1930
12/08/2024 12:35:41,2,190,180,3,1,1980
12/08/2024 12:36:41,2,190,180,3,1,2060
12/08/2024 12:37:41,2,190,180,3,1,2120
12/08/2024 12:38:41,2,190,180,3,1,2150
12/08/2024 12:39:41,2,190,180,3,1,2210
12/08/2024 12:40:41,2,200,180,3,1,2130
12/08/2024 12:41:41,2,200,180,3,1,2160
12/08/2024 12:42:41,2,200,180,3,2,2160
12/08/2024 12:43:41,2,200,180,3,2,1930
12/08/2024 12:44:41,2,200,180,3,1,4780
12/08/2024 12:45:41,2,200,180,3,1,4730
12/08/2024 12:46:41,2,200,180,3,1,4650
12/08/2024 12:47:41,2,200,180,3,1,4570
12/08/2024 12:48:41,2,200,180,3,1,4530
12/08/2024 12:49:41,2,200,180,3,1,4510
12/08/2024 12:50:41,2,200,180,3,1,4480
12/08/2024 12:51:41,2,170,180,3,1,4450
12/08/2024 12:52:41,2,430,180,3,1,4450
12/08/2024 12:53:41,2,430,180,3,1,4440
12/08/2024 12:54:41,2,430,180,3,1,4320
12/08/2024 12:55:41,2,430,180,3,1,4310
12/08/2024 12:56:41,2,430,180,3,0,-999
12/08/2024 12:57:41,2,430,180,3,1,250
12/08/2024 12:58:41,2,190,180,3,0,-999
12/08/2024 12:59:41,2,360,180,3,1,5080
12/08/2024 13:00:41,2,360,200,3,1,5040
12/08/2024 13:01:41,2,190,200,3,1,4920
12/08/2024 13:02:41,2,190,200,3,1,4850
12/08/2024 13:03:41,2,210,200,3,1,4830
12/08/2024 13:04:41,2,220,200,3,1,4830
12/08/2024 13:05:41,2,240,200,3,1,4850
12/08/2024 13:06:41,2,300,200,3,1,5120
12/08/2024 13:07:41,2,300,200,3,1,4820
12/08/2024 13:08:41,2,300,200,3,1,4780
12/08/2024 13:09:41,2,300,200,3,1,4720
12/08/2024 13:10:41,2,300,200,3,1,4660
12/08/2024 13:11:41,2,300,200,3,1,4610
12/08/2024 13:12:41,2,300,200,3,2,4570
12/08/2024 13:13:41,2,300,200,3,2,4540
12/08/2024 13:14:41,2,300,200,3,2,5320
12/08/2024 13:15:41,2,300,200,3,2,5320
12/08/2024 13:16:41,2,300,200,3,2,4470
12/08/2024 13:17:41,2,300,200,3,1,4450
12/08/2024 13:18:41,2,300,200,3,1,4440
12/08/2024 13:19:41,2,300,200,3,1,5870
12/08/2024 13:20:41,2,300,200,3,1,5720
12/08/2024 13:21:41,2,300,200,3,1,5670
12/08/2024 13:22:41,2,300,200,3,1,5550
12/08/2024 13:23:41,2,300,200,3,1,5460
12/08/2024 13:24:41,2,300,200,3,1,5420
12/08/2024 13:25:41,2,300,200,3,1,5320
12/08/2024 13:26:41,2,300,200,3,1,5230
12/08/2024 13:27:41,2,290,200,3,1,5100
12/08/2024 13:28:41,2,290,200,3,2,5050
12/08/2024 13:29:41,2,290,200,3,1,5080
12/08/2024 13:30:41,2,290,200,3,1,4820
12/08/2024 13:31:41,2,290,200,3,1,4780
12/08/2024 13:32:41,2,290,200,3,1,4660
12/08/2024 13:33:41,2,-999,200,3,2,4610
12/08/2024 13:34:41,2,290,200,3,2,4470
12/08/2024 13:35:41,2,290,200,3,2,4410
12/08/2024 13:36:41,2,290,200,3,1,4320
12/08/2024 13:37:41,2,290,200,3,1,4230
12/08/2024 13:38:41,2,290,200,3,2,4190
12/08/2024 13:39:41,2,290,200,3,2,4200
12/08/2024 13:40:41,2,290,200,3,2,4170
12/08/2024 13:41:41,2,290,200,3,2,4010
12/08/2024 13:42:41,2,290,200,3,2,4000
12/08/2024 13:43:41,2,290,200,3,2,3960
12/08/2024 13:44:41,2,-999,200,3,1,5850
12/08/2024 13:45:41,2,-999,200,3,1,5770
12/08/2024 13:46:41,2,290,200,3,1,5380
12/08/2024 13:47:41,2,290,200,3,1,5890
