# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
01/07/2024 10:56:40,-999,1080,-999,3,0,-999
01/07/2024 10:57:40,-999,1080,-999,3,0,-999
01/07/2024 10:58:40,-999,1080,-999,3,0,-999
01/07/2024 10:59:40,-999,1090,-999,3,0,-999
01/07/2024 11:00:40,3,1090,1080,3,0,-999
01/07/2024 11:01:40,3,1090,1080,3,0,-999
01/07/2024 11:02:40,3,1090,1080,3,0,-999
01/07/2024 11:03:40,3,1090,1080,3,0,-999
01/07/2024 11:04:40,3,1090,1080,3,0,-999
01/07/2024 11:05:40,3,1100,1080,3,0,-999
01/07/2024 11:06:40,3,1110,1080,3,0,-999
01/07/2024 11:07:40,3,1120,1080,3,0,-999
01/07/2024 11:08:40,3,1120,1080,3,0,-999
01/07/2024 11:09:40,3,1120,1080,3,0,-999
01/07/2024 11:10:40,3,1120,1080,3,0,-999
01/07/2024 11:11:40,3,1120,1080,3,0,-999
01/07/2024 11:12:40,3,1120,1080,3,0,-999
01/07/2024 11:13:40,3,1130,1080,3,0,-999
01/07/2024 11:14:40,3,1130,1080,3,0,-999
01/07/2024 11:15:40,3,1130,1080,3,0,-999
01/07/2024 11:16:40,3,1130,1080,3,0,-999
01/07/2024 11:17:40,3,1130,1080,3,0,-999
01/07/2024 11:18:40,3,1130,1080,3,0,-999
01/07/2024 11:19:40,3,1130,1080,3,0,-999
01/07/2024 11:20:40,3,1130,1080,3,0,-999
01/07/2024 11:21:40,3,1120,1080,3,0,-999
01/07/2024 11:22:40,3,1120,1080,3,0,-999
01/07/2024 11:23:40,3,1120,1080,3,0,-999
01/07/2024 11:24:40,3,1120,1080,3,0,-999
01/07/2024 11:25:40,3,1120,1080,3,0,-999
01/07/2024 11:26:40,3,1120,1080,3,0,-999
01/07/2024 11:27:40,3,1090,1080,3,1,1350
01/07/2024 11:28:40,3,1090,1080,3,1,1390
01/07/2024 11:29:40,3,910,1080,3,1,1390
01/07/2024 11:30:40,3,910,1080,3,1,1070
01/07/2024 11:31:40,3,-999,1080,3,1,1060
01/07/2024 11:32:40,3,1150,1080,3,1,1050
01/07/2024 11:33:40,3,1150,1080,3,1,1010
01/07/2024 11:34:40,3,1110,1080,3,1,1010
01/07/2024 11:35:40,3,1140,1080,3,1,1100
01/07/2024 11:36:40,3,390,1080,3,0,-999
01/07/2024 11:37:40,3,1210,1080,3,1,1060
01/07/2024 11:38:40,3,1160,1080,3,1,1000
01/07/2024 11:39:40,3,1180,1080,3,1,1070
01/07/2024 11:40:40,3,1160,1080,3,1,990
01/07/2024 11:41:40,3,340,1080,3,0,-999
01/07/2024 11:42:40,3,340,1080,3,0,-999
01/07/2024 11:43:40,3,340,1080,3,0,-999
01/07/2024 11:44:40,3,340,1080,3,0,-999
01/07/2024 11:45:40,3,1090,1080,3,1,1070
01/07/2024 11:46:40,3,450,1080,3,0,-999
01/07/2024 11:47:40,3,450,1080,3,0,-999
01/07/2024 11:48:40,3,450,1080,3,0,-999
01/07/2024 11:49:40,3,1140,1080,3,0,-999
01/07/2024 11:50:40,3,1130,1080,3,0,-999
01/07/2024 11:51:40,3,1080,1080,3,1,940
01/07/2024 11:52:40,3,1060,1080,3,1,980
01/07/2024 11:53:40,3,1060,1080,3,1,970
01/07/2024 11:54:40,3,1090,1080,3,1,990
