# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
29/06/2024 10:56:40,-999,200,-999,3,1,5260
29/06/2024 10:57:40,-999,200,-999,3,2,4800
29/06/2024 10:58:40,-999,200,-999,3,1,4760
29/06/2024 10:59:40,-999,200,-999,3,1,5340
29/06/2024 11:00:40,3,200,200,3,1,5340
29/06/2024 11:01:40,3,200,200,3,1,5300
29/06/2024 11:02:40,3,200,200,3,0,-999
29/06/2024 11:03:40,3,200,200,3,0,-999
29/06/2024 11:04:40,3,200,200,3,0,-999
29/06/2024 11:05:40,3,200,200,3,1,5440
29/06/2024 11:06:40,3,200,200,3,0,-999
29/06/2024 11:07:40,3,200,200,3,1,4680
29/06/2024 11:08:40,3,200,200,3,1,4630
29/06/2024 11:09:40,3,200,200,3,0,-999
29/06/2024 11:10:40,3,200,200,3,1,8890
29/06/2024 11:11:40,3,200,200,3,1,8930
29/06/2024 11:12:40,3,200,200,3,0,-999
29/06/2024 11:13:40,3,200,200,3,0,-999
29/06/2024 11:14:40,3,200,200,3,0,-999
29/06/2024 11:15:40,3,200,200,3,2,9070
29/06/2024 11:16:40,3,200,200,3,0,-999
29/06/2024 11:17:40,3,200,200,3,1,9030
29/06/2024 11:18:40,3,200,200,3,1,9010
29/06/2024 11:19:40,3,200,200,3,1,8990
29/06/2024 11:20:40,3,200,200,3,1,8970
29/06/2024 11:21:40,3,200,200,3,1,8970
29/06/2024 11:22:40,3,200,200,3,0,-999
29/06/2024 11:23:40,3,200,200,3,1,8780
29/06/2024 11:24:40,3,210,200,3,1,8780
29/06/2024 11:25:40,3,210,200,3,1,8770
29/06/2024 11:26:40,3,210,200,3,0,-999
29/06/2024 11:27:40,3,210,200,3,0,-999
29/06/2024 11:28:40,3,210,200,3,1,8770
29/06/2024 11:29:40,3,210,200,3,1,8800
29/06/2024 11:30:40,3,210,200,3,0,-999
29/06/2024 11:31:40,3,210,200,3,0,-999
29/06/2024 11:32:40,3,210,200,3,1,8730
29/06/2024 11:33:40,3,210,200,3,1,8770
29/06/2024 11:34:40,3,210,200,3,1,8750
29/06/2024 11:35:40,3,210,200,3,0,-999
29/06/2024 11:36:40,3,210,200,3,1,8550
29/06/2024 11:37:40,3,210,200,3,2,8580
29/06/2024 11:38:40,3,210,200,3,1,8580
29/06/2024 11:39:40,3,210,200,3,2,8560
29/06/2024 11:40:40,3,210,200,3,1,9100
29/06/2024 11:41:40,3,210,200,3,1,9040
29/06/2024 11:42:40,3,210,200,3,1,8550
29/06/2024 11:43:40,3,210,200,3,1,8550
29/06/2024 11:44:40,3,210,200,3,0,-999
29/06/2024 11:45:40,3,210,200,3,1,8890
29/06/2024 11:46:40,3,210,200,3,1,8470
29/06/2024 11:47:40,3,210,200,3,1,8470
29/06/2024 11:48:40,3,210,200,3,2,7650
29/06/2024 11:49:40,3,210,200,3,1,8440
29/06/2024 11:50:40,3,210,200,3,1,7230
29/06/2024 11:51:40,3,210,200,3,1,7160
29/06/2024 11:52:40,3,210,200,3,2,7160
29/06/2024 11:53:40,3,210,200,3,2,7160
29/06/2024 11:54:40,3,210,200,3,2,7260
29/06/2024 11:55:40,3,210,200,3,2,7230
29/06/2024 11:56:40,3,210,200,3,1,8240
29/06/2024 11:57:40,3,210,200,3,0,-999
29/06/2024 11:58:40,3,210,200,3,0,-999
29/06/2024 11:59:40,3,210,200,3,1,7180
29/06/2024 12:00:40,3,210,210,3,1,7000
29/06/2024 12:01:40,3,210,210,3,1,8210
29/06/2024 12:02:40,3,210,210,3,1,8180
29/06/2024 12:03:40,3,210,210,3,1,8180
29/06/2024 12:04:40,3,210,210,3,2,8210
29/06/2024 12:05:40,3,210,210,3,2,8210
29/06/2024 12:06:40,3,210,210,3,2,8490
29/06/2024 12:07:40,3,210,210,3,0,-999
29/06/2024 12:08:40,3,210,210,3,0,-999
29/06/2024 12:09:40,3,210,210,3,1,6620
29/06/2024 12:10:40,3,210,210,3,0,-999
29/06/2024 12:11:40,3,210,210,3,1,8560
29/06/2024 12:12:40,3,210,210,3,1,6740
29/06/2024 12:13:40,3,210,210,3,1,7970
29/06/2024 12:14:40,3,210,210,3,1,6560
29/06/2024 12:15:40,3,210,210,3,2,6490
29/06/2024 12:16:40,3,210,210,3,1,8340
29/06/2024 12:17:40,3,210,210,3,1,5530
29/06/2024 12:18:40,3,210,210,3,1,7960
29/06/2024 12:19:40,3,210,210,3,1,7940
29/06/2024 12:20:40,3,210,210,3,1,7890
29/06/2024 12:21:40,3,210,210,3,1,7820
29/06/2024 12:22:40,3,210,210,3,1,7680
29/06/2024 12:23:40,3,210,210,3,1,7680
29/06/2024 12:24:40,3,210,210,3,1,7650
29/06/2024 12:25:40,3,210,210,3,1,7640
29/06/2024 12:26:40,3,210,210,3,1,7640
29/06/2024 12:27:40,3,210,210,3,1,7600
29/06/2024 12:28:40,3,210,210,3,0,-999
29/06/2024 12:29:40,3,210,210,3,1,8000
29/06/2024 12:30:40,3,210,210,3,0,-999
29/06/2024 12:31:40,3,210,210,3,0,-999
29/06/2024 12:32:40,3,210,210,3,1,7960
29/06/2024 12:33:40,3,210,210,3,0,-999
29/06/2024 12:34:40,3,220,210,3,0,-999
29/06/2024 12:35:40,3,220,210,3,0,-999
29/06/2024 12:36:40,3,220,210,3,0,-999
29/06/2024 12:37:40,3,220,210,3,0,-999
29/06/2024 12:38:40,3,220,210,3,0,-999
29/06/2024 12:39:40,3,220,210,3,0,-999
29/06/2024 12:40:40,3,220,210,3,1,5310
29/06/2024 12:41:40,3,220,210,3,0,-999
29/06/2024 12:42:40,3,220,210,3,0,-999
29/06/2024 12:43:40,3,220,210,3,0,-999
29/06/2024 12:44:40,3,220,210,3,0,-999
29/06/2024 12:45:40,3,220,210,3,0,-999
29/06/2024 12:46:40,3,220,210,3,0,-999
29/06/2024 12:47:40,3,220,210,3,1,5810
29/06/2024 12:48:40,3,220,210,3,1,5760
29/06/2024 12:49:40,3,220,210,3,1,5800
29/06/2024 12:50:40,3,220,210,3,1,5670
29/06/2024 12:51:40,3,220,210,3,1,5670
29/06/2024 12:52:40,3,220,210,3,2,5150
29/06/2024 12:53:40,3,220,210,3,2,5180
29/06/2024 12:54:40,3,220,210,3,2,5210
29/06/2024 12:55:40,3,220,210,3,1,5240
29/06/2024 12:56:40,3,220,210,3,1,5240
29/06/2024 12:57:40,3,220,210,3,1,5180
29/06/2024 12:58:40,3,220,210,3,1,5260
29/06/2024 12:59:40,3,220,210,3,1,5260
29/06/2024 13:00:40,3,220,210,3,1,4890
29/06/2024 13:01:40,3,220,210,3,1,4890
29/06/2024 13:02:40,3,220,210,3,1,4840
29/06/2024 13:03:40,3,220,210,3,1,4850
29/06/2024 13:04:40,3,220,210,3,2,4830
29/06/2024 13:05:40,3,220,210,3,2,4830
29/06/2024 13:06:40,3,220,210,3,1,4790
29/06/2024 13:07:40,3,220,210,3,1,4810
29/06/2024 13:08:40,3,220,210,3,2,4790
29/06/2024 13:09:40,3,220,210,3,2,4850
29/06/2024 13:10:40,3,220,210,3,2,4850
29/06/2024 13:11:40,3,220,210,3,1,4830
29/06/2024 13:12:40,3,220,210,3,1,5850
29/06/2024 13:13:40,3,220,210,3,1,5780
29/06/2024 13:14:40,3,220,210,3,1,9080
29/06/2024 13:15:40,3,220,210,3,1,9050
29/06/2024 13:16:40,3,220,210,3,2,5790
29/06/2024 13:17:40,3,220,210,3,2,5790
29/06/2024 13:18:40,3,220,210,3,1,5790
29/06/2024 13:19:40,3,230,210,3,1,5770
29/06/2024 13:20:40,3,230,210,3,1,5810
29/06/2024 13:21:40,3,230,210,3,1,5810
29/06/2024 13:22:40,3,230,210,3,1,5790
29/06/2024 13:23:40,3,230,210,3,1,5800
29/06/2024 13:24:40,3,230,210,3,1,5830
29/06/2024 13:25:40,3,230,210,3,1,5840
29/06/2024 13:26:40,3,230,210,3,1,5840
29/06/2024 13:27:40,3,230,210,3,1,5580
29/06/2024 13:28:40,3,230,210,3,1,5480
29/06/2024 13:29:40,3,230,210,3,1,5480
29/06/2024 13:30:40,3,230,210,3,2,5390
29/06/2024 13:31:40,3,230,210,3,1,5740
29/06/2024 13:32:40,3,230,210,3,2,5420
29/06/2024 13:33:40,3,230,210,3,1,5810
29/06/2024 13:34:40,3,230,210,3,2,5420
29/06/2024 13:35:40,3,230,210,3,2,5420
29/06/2024 13:36:40,3,230,210,3,2,5510
29/06/2024 13:37:40,3,230,210,3,1,5810
29/06/2024 13:38:40,3,230,210,3,1,5450
29/06/2024 13:39:40,3,230,210,3,1,5660
29/06/2024 13:40:40,3,230,210,3,1,5660
29/06/2024 13:41:40,3,230,210,3,1,5840
29/06/2024 13:42:40,3,230,210,3,2,5530
29/06/2024 13:43:40,3,230,210,3,1,5890
29/06/2024 13:44:40,3,240,210,3,1,5890
29/06/2024 13:45:40,3,240,210,3,1,5840
29/06/2024 13:46:40,3,240,210,3,1,5840
29/06/2024 13:47:40,3,240,210,3,1,5860
29/06/2024 13:48:40,3,240,210,3,1,5860
29/06/2024 13:49:40,3,240,210,3,1,5880
29/06/2024 13:50:40,3,240,210,3,1,5870
29/06/2024 13:51:40,3,240,210,3,2,5270
29/06/2024 13:52:40,3,240,210,3,2,5330
29/06/2024 13:53:40,3,240,210,3,2,5230
29/06/2024 13:54:40,3,240,210,3,1,5230
29/06/2024 13:55:40,3,240,210,3,1,5210
29/06/2024 13:56:40,3,240,210,3,1,5220
29/06/2024 13:57:40,3,240,210,3,2,5210
29/06/2024 13:58:40,3,240,210,3,2,5250
29/06/2024 13:59:40,3,240,210,3,2,5220
29/06/2024 14:00:40,3,240,230,3,1,5900
29/06/2024 14:01:40,3,240,230,3,1,5900
29/06/2024 14:02:40,3,240,230,3,1,5910
29/06/2024 14:03:40,3,240,230,3,1,5920
29/06/2024 14:04:40,3,240,230,3,1,5890
29/06/2024 14:05:40,3,240,230,3,1,5870
29/06/2024 14:06:40,3,240,230,3,1,5870
29/06/2024 14:07:40,3,240,230,3,3,5050
29/06/2024 14:08:40,3,240,230,3,3,5050
29/06/2024 14:09:40,3,240,230,3,1,5940
29/06/2024 14:10:40,3,240,230,3,1,5940
29/06/2024 14:11:40,3,240,230,3,1,5930
29/06/2024 14:12:40,3,240,230,3,1,5890
29/06/2024 14:13:40,3,240,230,3,1,5900
29/06/2024 14:14:40,3,240,230,3,2,5130
29/06/2024 14:15:40,3,240,230,3,2,5240
29/06/2024 14:16:40,3,240,230,3,2,5230
