# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
22/05/2025 16:19:12,-999,-999,-999,3,2,410
22/05/2025 16:19:28,-999,-999,-999,3,2,410
22/05/2025 16:19:44,-999,-999,-999,3,1,410
22/05/2025 16:20:00,-999,-999,-999,3,1,410
22/05/2025 16:20:16,-999,-999,-999,3,3,520
22/05/2025 16:20:32,-999,-999,-999,3,3,520
22/05/2025 16:20:48,-999,-999,-999,3,3,520
22/05/2025 16:21:04,-999,-999,-999,3,3,400
22/05/2025 16:21:20,-999,-999,-999,3,3,400
22/05/2025 16:21:36,-999,-999,-999,3,2,710
22/05/2025 16:21:52,-999,-999,-999,3,2,710
22/05/2025 16:22:08,-999,-999,-999,3,2,480
22/05/2025 16:22:24,-999,-999,-999,3,2,480
22/05/2025 16:22:40,-999,-999,-999,3,2,380
22/05/2025 16:22:56,-999,-999,-999,3,2,380
22/05/2025 16:23:12,-999,-999,-999,3,2,380
22/05/2025 16:23:28,-999,-999,-999,3,3,380
22/05/2025 16:23:44,-999,-999,-999,3,3,380
22/05/2025 16:24:00,-999,-999,-999,3,2,680
22/05/2025 16:24:16,-999,-999,-999,3,2,680
22/05/2025 16:24:32,-999,-999,-999,3,2,780
22/05/2025 16:24:48,-999,-999,-999,3,2,780
22/05/2025 16:25:04,-999,-999,-999,3,2,460
22/05/2025 16:25:20,-999,-999,-999,3,2,460
22/05/2025 16:25:36,-999,-999,-999,3,2,460
22/05/2025 16:25:52,-999,-999,-999,3,2,420
22/05/2025 16:26:08,-999,-999,-999,3,2,420
22/05/2025 16:26:24,-999,-999,-999,3,1,400
22/05/2025 16:26:40,-999,-999,-999,3,1,400
22/05/2025 16:26:56,-999,-999,-999,3,2,530
22/05/2025 16:27:12,-999,-999,-999,3,2,530
22/05/2025 16:27:28,-999,-999,-999,3,3,470
22/05/2025 16:27:44,-999,-999,-999,3,3,470
22/05/2025 16:28:00,-999,-999,-999,3,3,470
22/05/2025 16:28:16,-999,-999,-999,3,2,410
22/05/2025 16:28:32,-999,-999,-999,3,2,410
22/05/2025 16:28:48,-999,-999,-999,3,1,590
22/05/2025 16:29:04,-999,-999,-999,3,1,590
22/05/2025 16:29:20,-999,-999,-999,3,2,410
22/05/2025 16:29:36,-999,-999,-999,3,2,410
22/05/2025 16:29:52,-999,-999,-999,3,3,840
22/05/2025 16:30:08,-999,-999,-999,3,3,840
22/05/2025 16:30:24,-999,-999,-999,3,3,840
22/05/2025 16:30:40,-999,-999,-999,3,3,1070
22/05/2025 16:30:56,-999,-999,-999,3,3,1070
22/05/2025 16:31:12,-999,-999,-999,3,2,2140
22/05/2025 16:31:28,-999,-999,-999,3,2,2140
22/05/2025 16:31:44,-999,-999,-999,3,3,590
22/05/2025 16:32:00,-999,-999,-999,3,3,590
22/05/2025 16:32:16,-999,-999,-999,3,3,350
22/05/2025 16:32:32,-999,-999,-999,3,3,350
22/05/2025 16:32:48,-999,-999,-999,3,3,350
22/05/2025 16:33:04,-999,-999,-999,3,3,1100
22/05/2025 16:33:20,-999,-999,-999,3,3,1100
22/05/2025 16:33:36,-999,-999,-999,3,3,400
22/05/2025 16:33:52,-999,-999,-999,3,3,400
22/05/2025 16:34:08,-999,-999,-999,3,2,2210
22/05/2025 16:34:24,-999,-999,-999,3,2,2210
22/05/2025 16:34:40,-999,-999,-999,3,3,1600
22/05/2025 16:34:56,-999,-999,-999,3,3,1600
22/05/2025 16:35:12,-999,-999,-999,3,3,1600
22/05/2025 16:35:28,-999,-999,-999,3,3,470
22/05/2025 16:35:44,-999,-999,-999,3,3,470
22/05/2025 16:36:00,-999,-999,-999,3,2,490
22/05/2025 16:36:16,-999,-999,-999,3,2,490
22/05/2025 16:36:32,-999,-999,-999,3,1,2840
22/05/2025 16:36:48,-999,-999,-999,3,1,2840
22/05/2025 16:37:04,-999,-999,-999,3,3,510
22/05/2025 16:37:20,-999,-999,-999,3,3,510
22/05/2025 16:37:36,-999,-999,-999,3,3,510
22/05/2025 16:37:52,-999,-999,-999,3,2,430
22/05/2025 16:38:08,-999,-999,-999,3,2,430
22/05/2025 16:38:24,-999,-999,-999,3,1,380
22/05/2025 16:38:40,-999,-999,-999,3,1,380
22/05/2025 16:38:56,-999,-999,-999,3,1,370
22/05/2025 16:39:12,-999,-999,-999,3,1,370
22/05/2025 16:39:28,-999,-999,-999,3,1,370
22/05/2025 16:39:44,-999,-999,-999,3,1,370
22/05/2025 16:40:00,-999,-999,-999,3,1,370
22/05/2025 16:40:16,-999,-999,-999,3,1,360
22/05/2025 16:40:32,-999,-999,-999,3,1,360
22/05/2025 16:40:48,-999,-999,-999,3,3,390
22/05/2025 16:41:04,-999,-999,-999,3,3,390
22/05/2025 16:41:20,-999,-999,-999,3,3,450
22/05/2025 16:41:36,-999,-999,-999,3,3,450
22/05/2025 16:41:52,-999,-999,-999,3,2,670
22/05/2025 16:42:08,-999,-999,-999,3,2,670
22/05/2025 16:42:24,-999,-999,-999,3,2,670
22/05/2025 16:42:40,-999,-999,-999,3,3,440
22/05/2025 16:42:56,-999,-999,-999,3,3,440
22/05/2025 16:43:12,-999,-999,-999,3,2,1410
22/05/2025 16:43:28,-999,-999,-999,3,2,1410
22/05/2025 16:43:44,-999,-999,-999,3,2,360
22/05/2025 16:44:00,-999,-999,-999,3,2,360
22/05/2025 16:44:16,-999,-999,-999,3,2,370
22/05/2025 16:44:32,-999,-999,-999,3,2,370
22/05/2025 16:44:48,-999,-999,-999,3,2,370
22/05/2025 16:45:04,-999,-999,-999,3,2,450
22/05/2025 16:45:20,-999,-999,-999,3,2,450
22/05/2025 16:45:36,-999,-999,-999,3,3,400
22/05/2025 16:45:52,-999,-999,-999,3,3,400
22/05/2025 16:46:08,-999,-999,-999,3,2,680
