# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
26/10/2025 11:00:00,1,3450,420,3,1,3250
26/10/2025 11:00:16,1,3450,420,3,1,3250
26/10/2025 11:00:32,1,3450,420,3,2,3260
26/10/2025 11:00:48,1,3450,420,3,2,3260
26/10/2025 11:01:04,1,3450,420,3,2,3720
26/10/2025 11:01:20,1,3450,420,3,2,3720
26/10/2025 11:01:36,1,1740,420,3,1,4200
26/10/2025 11:01:52,1,1700,420,3,1,4200
26/10/2025 11:02:08,1,1660,420,3,1,4200
26/10/2025 11:02:24,1,1670,420,3,1,4040
26/10/2025 11:02:40,1,1690,420,3,1,4040
26/10/2025 11:02:56,1,-999,420,3,2,3210
26/10/2025 11:03:12,1,-999,420,3,2,3210
26/10/2025 11:03:28,1,-999,420,3,3,3210
26/10/2025 11:03:44,1,-999,420,3,3,3210
26/10/2025 11:04:00,1,-999,420,3,1,3190
26/10/2025 11:04:16,1,-999,420,3,1,3190
26/10/2025 11:04:32,1,-999,420,3,1,3190
26/10/2025 11:04:48,1,-999,420,3,1,3160
26/10/2025 11:05:04,1,-999,420,3,1,3160
26/10/2025 11:05:20,1,-999,420,3,1,3160
26/10/2025 11:05:36,1,-999,420,3,1,3160
26/10/2025 11:05:52,1,-999,420,3,1,3160
26/10/2025 11:06:08,1,-999,420,3,1,3160
26/10/2025 11:06:24,1,3280,420,3,1,3180
26/10/2025 11:06:40,1,3280,420,3,1,3180
26/10/2025 11:06:56,1,3280,420,3,1,3180
26/10/2025 11:07:12,1,3280,420,3,1,3170
26/10/2025 11:07:28,1,3300,420,3,1,3170
26/10/2025 11:07:44,1,3300,420,3,1,3180
26/10/2025 11:08:00,1,3300,420,3,1,3180
26/10/2025 11:08:16,1,3300,420,3,1,3190
26/10/2025 11:08:32,1,3300,420,3,1,3190
26/10/2025 11:08:48,1,3300,420,3,1,3190
26/10/2025 11:09:04,1,3300,420,3,1,3190
26/10/2025 11:09:20,1,3300,420,3,1,3190
26/10/2025 11:09:36,1,3300,420,3,1,3190
26/10/2025 11:09:52,1,3300,420,3,1,3190
26/10/2025 11:10:08,1,3300,420,3,1,3190
26/10/2025 11:10:24,1,3300,420,3,1,3190
26/10/2025 11:10:40,1,3300,420,3,1,3190
26/10/2025 11:10:56,1,3300,420,3,1,3190
26/10/2025 11:11:12,1,3300,420,3,1,3190
26/10/2025 11:11:28,1,3300,420,3,1,3190
26/10/2025 11:11:44,1,3300,420,3,1,3190
26/10/2025 11:12:00,1,3300,420,3,1,3190
26/10/2025 11:12:16,1,3300,420,3,1,3190
26/10/2025 11:12:32,1,1340,420,3,2,3210
26/10/2025 11:12:48,1,1340,420,3,2,3210
26/10/2025 11:13:04,1,1340,420,3,1,3540
26/10/2025 11:13:20,1,1340,420,3,1,3540
26/10/2025 11:13:36,1,1340,420,3,1,3540
26/10/2025 11:13:52,1,1340,420,3,1,3540
26/10/2025 11:14:08,1,1340,420,3,1,3540
26/10/2025 11:14:24,1,1340,420,3,1,3620
26/10/2025 11:14:40,1,1340,420,3,1,3620
26/10/2025 11:14:56,1,1340,420,3,1,3610
26/10/2025 11:15:12,1,-999,420,3,1,3610
26/10/2025 11:15:28,1,-999,420,3,1,3600
26/10/2025 11:15:44,1,3750,420,3,1,3600
26/10/2025 11:16:00,1,3750,420,3,1,3570
26/10/2025 11:16:16,1,3760,420,3,1,3570
26/10/2025 11:16:32,1,3760,420,3,1,3570
26/10/2025 11:16:48,1,-999,420,3,1,3600
26/10/2025 11:17:04,1,-999,420,3,1,3600
26/10/2025 11:17:20,1,-999,420,3,1,3570
26/10/2025 11:17:36,1,-999,420,3,1,3570
26/10/2025 11:17:52,1,3190,420,3,1,3550
26/10/2025 11:18:08,1,3190,420,3,1,3550
26/10/2025 11:18:24,1,-999,420,3,1,3410
26/10/2025 11:18:40,1,-999,420,3,1,3410
26/10/2025 11:18:56,1,-999,420,3,1,3410
26/10/2025 11:19:12,1,-999,420,3,2,3180
26/10/2025 11:19:28,1,-999,420,3,2,3180
26/10/2025 11:19:44,1,3210,420,3,1,3170
26/10/2025 11:20:00,1,-999,420,3,1,3170
26/10/2025 11:20:16,1,3240,420,3,1,3160
26/10/2025 11:20:32,1,3240,420,3,1,3160
26/10/2025 11:20:48,1,3250,420,3,2,2680
26/10/2025 11:21:04,1,3250,420,3,2,2680
