# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
26/06/2025 19:45:04,-999,30,-999,3,0,-999
26/06/2025 19:45:20,-999,30,-999,3,0,-999
26/06/2025 19:45:36,-999,30,-999,3,0,-999
26/06/2025 19:45:52,-999,30,-999,3,0,-999
26/06/2025 19:46:08,-999,30,-999,3,0,-999
26/06/2025 19:46:24,-999,30,-999,3,0,-999
26/06/2025 19:46:40,-999,30,-999,3,0,-999
26/06/2025 19:46:56,-999,30,-999,3,0,-999
26/06/2025 19:47:12,-999,30,-999,3,0,-999
26/06/2025 19:47:28,-999,30,-999,3,0,-999
26/06/2025 19:47:44,-999,30,-999,3,0,-999
26/06/2025 19:48:00,-999,30,-999,3,0,-999
26/06/2025 19:48:16,-999,30,-999,3,0,-999
26/06/2025 19:48:32,-999,30,-999,3,0,-999
26/06/2025 19:48:48,-999,30,-999,3,0,-999
26/06/2025 19:49:04,-999,30,-999,3,0,-999
26/06/2025 19:49:20,-999,30,-999,3,0,-999
26/06/2025 19:49:36,-999,30,-999,3,0,-999
26/06/2025 19:49:52,-999,30,-999,3,0,-999
26/06/2025 19:50:08,-999,30,-999,3,0,-999
26/06/2025 19:50:24,-999,30,-999,3,0,-999
26/06/2025 19:50:40,-999,30,-999,3,0,-999
26/06/2025 19:50:56,-999,30,-999,3,0,-999
26/06/2025 19:51:12,-999,30,-999,3,0,-999
26/06/2025 19:51:28,-999,30,-999,3,0,-999
26/06/2025 19:51:44,-999,30,-999,3,0,-999
26/06/2025 19:52:00,-999,30,-999,3,0,-999
26/06/2025 19:52:16,-999,30,-999,3,0,-999
26/06/2025 19:52:32,-999,30,-999,3,0,-999
26/06/2025 19:52:48,-999,30,-999,3,0,-999
26/06/2025 19:53:04,-999,30,-999,3,0,-999
26/06/2025 19:53:20,-999,30,-999,3,0,-999
26/06/2025 19:53:36,-999,30,-999,3,0,-999
26/06/2025 19:53:52,-999,30,-999,3,0,-999
26/06/2025 19:54:08,-999,30,-999,3,0,-999
26/06/2025 19:54:24,-999,30,-999,3,0,-999
26/06/2025 19:54:40,-999,30,-999,3,0,-999
26/06/2025 19:54:56,-999,30,-999,3,0,-999
26/06/2025 19:55:12,-999,30,-999,3,0,-999
26/06/2025 19:55:28,-999,30,-999,3,0,-999
26/06/2025 19:55:44,-999,30,-999,3,0,-999
26/06/2025 19:56:00,-999,30,-999,3,0,-999
26/06/2025 19:56:16,-999,30,-999,3,0,-999
26/06/2025 19:56:32,-999,30,-999,3,0,-999
26/06/2025 19:56:48,-999,30,-999,3,0,-999
26/06/2025 19:57:04,-999,20,-999,3,0,-999
26/06/2025 19:57:20,-999,20,-999,3,0,-999
26/06/2025 19:57:36,-999,20,-999,3,0,-999
26/06/2025 19:57:52,-999,20,-999,3,0,-999
26/06/2025 19:58:08,-999,20,-999,3,0,-999
26/06/2025 19:58:24,-999,20,-999,3,0,-999
26/06/2025 19:58:40,-999,20,-999,3,0,-999
26/06/2025 19:58:56,-999,20,-999,3,0,-999
26/06/2025 19:59:12,-999,20,-999,3,0,-999
26/06/2025 19:59:28,-999,20,-999,3,0,-999
26/06/2025 19:59:44,-999,20,-999,3,0,-999
26/06/2025 20:00:00,3,20,30,3,0,-999
26/06/2025 20:00:16,3,190,30,3,0,-999
26/06/2025 20:00:32,3,190,30,3,0,-999
26/06/2025 20:00:48,3,200,30,3,0,-999
26/06/2025 20:01:04,3,200,30,3,0,-999
26/06/2025 20:01:20,3,200,30,3,0,-999
26/06/2025 20:01:36,3,200,30,3,0,-999
26/06/2025 20:01:52,3,200,30,3,0,-999
26/06/2025 20:02:08,3,20,30,3,0,-999
26/06/2025 20:02:24,3,20,30,3,0,-999
26/06/2025 20:02:40,3,20,30,3,0,-999
26/06/2025 20:02:56,3,20,30,3,0,-999
26/06/2025 20:03:12,3,20,30,3,0,-999
26/06/2025 20:03:28,3,10,30,3,0,-999
26/06/2025 20:03:44,3,10,30,3,0,-999
26/06/2025 20:04:00,3,210,30,3,0,-999
26/06/2025 20:04:16,3,10,30,3,0,-999
26/06/2025 20:04:32,3,210,30,3,0,-999
26/06/2025 20:04:48,3,210,30,3,0,-999
26/06/2025 20:05:04,3,220,30,3,0,-999
26/06/2025 20:05:20,3,220,30,3,0,-999
26/06/2025 20:05:36,3,220,30,3,0,-999
26/06/2025 20:05:52,3,10,30,3,0,-999
26/06/2025 20:06:08,3,220,30,3,0,-999
26/06/2025 20:06:24,3,220,30,3,0,-999
26/06/2025 20:06:40,3,230,30,3,0,-999
26/06/2025 20:06:56,3,230,30,3,0,-999
26/06/2025 20:07:12,3,230,30,3,0,-999
26/06/2025 20:07:28,3,230,30,3,0,-999
26/06/2025 20:07:44,3,230,30,3,0,-999
26/06/2025 20:08:00,3,240,30,3,0,-999
26/06/2025 20:08:16,3,240,30,3,0,-999
26/06/2025 20:08:32,3,240,30,3,0,-999
26/06/2025 20:08:48,3,250,30,3,0,-999
26/06/2025 20:09:04,3,250,30,3,0,-999
26/06/2025 20:09:20,3,250,30,3,0,-999
26/06/2025 20:09:36,3,250,30,3,0,-999
26/06/2025 20:09:52,3,260,30,3,0,-999
26/06/2025 20:10:08,3,260,30,3,0,-999
