# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
21/05/2025 11:48:48,-999,1110,-999,3,1,2130
21/05/2025 11:49:04,-999,1110,-999,3,1,2130
21/05/2025 11:49:20,-999,1110,-999,3,3,1020
21/05/2025 11:49:36,-999,1120,-999,3,3,1020
21/05/2025 11:49:52,-999,380,-999,3,3,1020
21/05/2025 11:50:08,-999,390,-999,3,3,1020
21/05/2025 11:50:24,-999,390,-999,3,1,1000
21/05/2025 11:50:40,-999,390,-999,3,1,1000
21/05/2025 11:50:56,-999,390,-999,3,1,1000
21/05/2025 11:51:12,-999,390,-999,3,1,1010
21/05/2025 11:51:28,-999,390,-999,3,1,1010
21/05/2025 11:51:44,-999,390,-999,3,3,990
21/05/2025 11:52:00,-999,390,-999,3,3,990
21/05/2025 11:52:16,-999,390,-999,3,3,1060
21/05/2025 11:52:32,-999,390,-999,3,3,1060
21/05/2025 11:52:48,-999,390,-999,3,3,1820
21/05/2025 11:53:04,-999,390,-999,3,3,1820
21/05/2025 11:53:20,-999,390,-999,3,3,1820
21/05/2025 11:53:36,-999,390,-999,3,2,930
21/05/2025 11:53:52,-999,1170,-999,3,2,930
21/05/2025 11:54:08,-999,1170,-999,3,3,920
21/05/2025 11:54:24,-999,1170,-999,3,3,920
21/05/2025 11:54:40,-999,1160,-999,3,3,950
21/05/2025 11:54:56,-999,1160,-999,3,3,950
21/05/2025 11:55:12,-999,1160,-999,3,1,940
21/05/2025 11:55:28,-999,1160,-999,3,1,940
21/05/2025 11:55:44,-999,1160,-999,3,1,940
21/05/2025 11:56:00,-999,1150,-999,3,2,940
21/05/2025 11:56:16,-999,1150,-999,3,2,940
21/05/2025 11:56:32,-999,1100,-999,3,1,950
21/05/2025 11:56:48,-999,1100,-999,3,1,950
21/05/2025 11:57:04,-999,1100,-999,3,2,1030
21/05/2025 11:57:20,-999,1100,-999,3,2,1030
21/05/2025 11:57:36,-999,1100,-999,3,2,1050
21/05/2025 11:57:52,-999,1100,-999,3,2,1050
21/05/2025 11:58:08,-999,1100,-999,3,2,1050
21/05/2025 11:58:24,-999,1160,-999,3,2,980
21/05/2025 11:58:40,-999,1160,-999,3,2,980
21/05/2025 11:58:56,-999,1130,-999,3,1,990
21/05/2025 11:59:12,-999,1130,-999,3,1,990
21/05/2025 11:59:28,-999,1130,-999,3,1,970
21/05/2025 11:59:44,-999,1130,-999,3,1,970
21/05/2025 12:00:00,1,1130,1130,3,1,980
21/05/2025 12:00:16,1,1130,1130,3,1,980
21/05/2025 12:00:32,1,1130,1130,3,1,980
21/05/2025 12:00:48,1,1130,1130,3,2,950
21/05/2025 12:01:04,1,1130,1130,3,2,950
21/05/2025 12:01:20,1,1130,1130,3,1,950
21/05/2025 12:01:36,1,1130,1130,3,1,950
21/05/2025 12:01:52,1,1120,1130,3,1,930
21/05/2025 12:02:08,1,1120,1130,3,1,930
21/05/2025 12:02:24,1,1120,1130,3,1,1020
21/05/2025 12:02:40,1,1120,1130,3,1,1020
