# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
30/10/2025 11:00:00,2,250,210,3,0,-999
30/10/2025 11:00:16,2,250,210,3,0,-999
30/10/2025 11:00:32,2,250,210,3,0,-999
30/10/2025 11:00:48,2,250,210,3,0,-999
30/10/2025 11:01:04,2,1080,210,3,1,990
30/10/2025 11:01:20,2,1080,210,3,1,990
30/10/2025 11:01:36,2,250,210,3,0,-999
30/10/2025 11:01:52,2,250,210,3,0,-999
30/10/2025 11:02:08,2,250,210,3,0,-999
30/10/2025 11:02:24,2,250,210,3,0,-999
30/10/2025 11:02:40,2,250,210,3,0,-999
30/10/2025 11:02:56,2,250,210,3,0,-999
30/10/2025 11:03:12,2,250,210,3,0,-999
30/10/2025 11:03:28,2,250,210,3,0,-999
30/10/2025 11:03:44,2,250,210,3,0,-999
30/10/2025 11:04:00,2,250,210,3,0,-999
30/10/2025 11:04:16,2,250,210,3,0,-999
30/10/2025 11:04:32,2,250,210,3,0,-999
30/10/2025 11:04:48,2,250,210,3,0,-999
30/10/2025 11:05:04,2,250,210,3,0,-999
30/10/2025 11:05:20,2,250,210,3,0,-999
30/10/2025 11:05:36,2,250,210,3,0,-999
30/10/2025 11:05:52,2,250,210,3,0,-999
30/10/2025 11:06:08,2,250,210,3,0,-999
30/10/2025 11:06:24,2,250,210,3,0,-999
30/10/2025 11:06:40,2,260,210,3,0,-999
30/10/2025 11:06:56,2,260,210,3,0,-999
30/10/2025 11:07:12,2,260,210,3,0,-999
30/10/2025 11:07:28,2,270,210,3,0,-999
30/10/2025 11:07:44,2,270,210,3,0,-999
30/10/2025 11:08:00,2,310,210,3,0,-999
30/10/2025 11:08:16,2,310,210,3,0,-999
30/10/2025 11:08:32,2,310,210,3,0,-999
30/10/2025 11:08:48,2,310,210,3,0,-999
30/10/2025 11:09:04,2,310,210,3,0,-999
30/10/2025 11:09:20,2,310,210,3,0,-999
30/10/2025 11:09:36,2,310,210,3,0,-999
30/10/2025 11:09:52,2,310,210,3,0,-999
30/10/2025 11:10:08,2,310,210,3,0,-999
30/10/2025 11:10:24,2,310,210,3,0,-999
30/10/2025 11:10:40,2,310,210,3,0,-999
30/10/2025 11:10:56,2,310,210,3,0,-999
30/10/2025 11:11:12,2,310,210,3,0,-999
30/10/2025 11:11:28,2,310,210,3,0,-999
30/10/2025 11:11:44,2,310,210,3,0,-999
30/10/2025 11:12:00,2,310,210,3,0,-999
30/10/2025 11:12:16,2,310,210,3,0,-999
30/10/2025 11:12:32,2,310,210,3,0,-999
30/10/2025 11:12:48,2,310,210,3,0,-999
30/10/2025 11:13:04,2,310,210,3,0,-999
30/10/2025 11:13:20,2,310,210,3,0,-999
30/10/2025 11:13:36,2,310,210,3,0,-999
30/10/2025 11:13:52,2,310,210,3,0,-999
30/10/2025 11:14:08,2,310,210,3,0,-999
30/10/2025 11:14:24,2,310,210,3,0,-999
30/10/2025 11:14:40,2,310,210,3,0,-999
30/10/2025 11:14:56,2,310,210,3,0,-999
30/10/2025 11:15:12,2,310,210,3,0,-999
30/10/2025 11:15:28,2,310,210,3,0,-999
30/10/2025 11:15:44,2,310,210,3,0,-999
30/10/2025 11:16:00,2,310,210,3,0,-999
30/10/2025 11:16:16,2,320,210,3,0,-999
30/10/2025 11:16:32,2,320,210,3,0,-999
30/10/2025 11:16:48,2,320,210,3,0,-999
30/10/2025 11:17:04,2,320,210,3,0,-999
30/10/2025 11:17:20,2,320,210,3,0,-999
30/10/2025 11:17:36,2,320,210,3,0,-999
30/10/2025 11:17:52,2,320,210,3,0,-999
30/10/2025 11:18:08,2,320,210,3,0,-999
30/10/2025 11:18:24,2,330,210,3,0,-999
30/10/2025 11:18:40,2,320,210,3,0,-999
30/10/2025 11:18:56,2,320,210,3,0,-999
30/10/2025 11:19:12,2,320,210,3,0,-999
30/10/2025 11:19:28,2,320,210,3,0,-999
30/10/2025 11:19:44,2,320,210,3,0,-999
30/10/2025 11:20:00,2,330,210,3,0,-999
30/10/2025 11:20:16,2,340,210,3,0,-999
30/10/2025 11:20:32,2,330,210,3,0,-999
30/10/2025 11:20:48,2,340,210,3,0,-999
30/10/2025 11:21:04,2,650,210,3,0,-999
30/10/2025 11:21:20,2,650,210,3,0,-999
30/10/2025 11:21:36,2,650,210,3,0,-999
30/10/2025 11:21:52,2,650,210,3,0,-999
30/10/2025 11:22:08,2,650,210,3,0,-999
30/10/2025 11:22:24,2,650,210,3,0,-999
30/10/2025 11:22:40,2,650,210,3,0,-999
30/10/2025 11:22:56,2,650,210,3,0,-999
30/10/2025 11:23:12,2,640,210,3,0,-999
30/10/2025 11:23:28,2,640,210,3,0,-999
30/10/2025 11:23:44,2,640,210,3,0,-999
30/10/2025 11:24:00,2,640,210,3,0,-999
30/10/2025 11:24:16,2,640,210,3,0,-999
30/10/2025 11:24:32,2,640,210,3,0,-999
30/10/2025 11:24:48,2,640,210,3,0,-999
30/10/2025 11:25:04,2,640,210,3,0,-999
30/10/2025 11:25:20,2,640,210,3,0,-999
30/10/2025 11:25:36,2,640,210,3,0,-999
30/10/2025 11:25:52,2,640,210,3,0,-999
30/10/2025 11:26:08,2,640,210,3,0,-999
30/10/2025 11:26:24,2,640,210,3,0,-999
30/10/2025 11:26:40,2,640,210,3,0,-999
30/10/2025 11:26:56,2,640,210,3,0,-999
30/10/2025 11:27:12,2,640,210,3,0,-999
30/10/2025 11:27:28,2,640,210,3,0,-999
30/10/2025 11:27:44,2,640,210,3,0,-999
30/10/2025 11:28:00,2,650,210,3,0,-999
30/10/2025 11:28:16,2,640,210,3,0,-999
30/10/2025 11:28:32,2,640,210,3,0,-999
30/10/2025 11:28:48,2,640,210,3,0,-999
30/10/2025 11:29:04,2,640,210,3,0,-999
30/10/2025 11:29:20,2,640,210,3,0,-999
30/10/2025 11:29:36,2,640,210,3,0,-999
30/10/2025 11:29:52,2,640,210,3,0,-999
30/10/2025 11:30:08,2,640,210,3,0,-999
30/10/2025 11:30:24,2,640,210,3,0,-999
30/10/2025 11:30:40,2,640,210,3,0,-999
30/10/2025 11:30:56,2,640,210,3,0,-999
30/10/2025 11:31:12,2,630,210,3,0,-999
30/10/2025 11:31:28,2,630,210,3,0,-999
30/10/2025 11:31:44,2,630,210,3,0,-999
30/10/2025 11:32:00,2,640,210,3,0,-999
30/10/2025 11:32:16,2,650,210,3,0,-999
30/10/2025 11:32:32,2,640,210,3,0,-999
30/10/2025 11:32:48,2,640,210,3,0,-999
30/10/2025 11:33:04,2,640,210,3,0,-999
30/10/2025 11:33:20,2,640,210,3,0,-999
30/10/2025 11:33:36,2,640,210,3,0,-999
30/10/2025 11:33:52,2,640,210,3,0,-999
30/10/2025 11:34:08,2,640,210,3,0,-999
30/10/2025 11:34:24,2,640,210,3,0,-999
30/10/2025 11:34:40,2,640,210,3,0,-999
30/10/2025 11:34:56,2,640,210,3,0,-999
30/10/2025 11:35:12,2,640,210,3,0,-999
30/10/2025 11:35:28,2,640,210,3,0,-999
30/10/2025 11:35:44,2,640,210,3,0,-999
30/10/2025 11:36:00,2,640,210,3,0,-999
30/10/2025 11:36:16,2,640,210,3,0,-999
30/10/2025 11:36:32,2,640,210,3,0,-999
30/10/2025 11:36:48,2,640,210,3,0,-999
30/10/2025 11:37:04,2,640,210,3,0,-999
30/10/2025 11:37:20,2,650,210,3,0,-999
30/10/2025 11:37:36,2,650,210,3,0,-999
30/10/2025 11:37:52,2,650,210,3,0,-999
30/10/2025 11:38:08,2,660,210,3,0,-999
30/10/2025 11:38:24,2,660,210,3,0,-999
30/10/2025 11:38:40,2,660,210,3,0,-999
30/10/2025 11:38:56,2,660,210,3,0,-999
30/10/2025 11:39:12,2,660,210,3,0,-999
30/10/2025 11:39:28,2,660,210,3,0,-999
30/10/2025 11:39:44,2,670,210,3,0,-999
30/10/2025 11:40:00,2,670,210,3,0,-999
30/10/2025 11:40:00,2,670,210,3,0,-999
30/10/2025 11:40:16,2,680,210,3,0,-999
30/10/2025 11:40:32,2,680,210,3,0,-999
30/10/2025 11:40:48,2,690,210,3,0,-999
30/10/2025 11:41:04,2,690,210,3,0,-999
30/10/2025 11:41:20,2,700,210,3,0,-999
30/10/2025 11:41:36,2,710,210,3,0,-999
30/10/2025 11:41:52,2,710,210,3,0,-999
30/10/2025 11:42:08,2,720,210,3,0,-999
30/10/2025 11:42:24,2,750,210,3,0,-999
30/10/2025 11:42:40,2,850,210,3,0,-999
30/10/2025 11:42:56,2,1600,210,3,0,-999
30/10/2025 11:43:12,2,1610,210,3,0,-999
30/10/2025 11:43:28,2,1610,210,3,0,-999
30/10/2025 11:43:44,2,1600,210,3,0,-999
30/10/2025 11:44:00,2,1600,210,3,0,-999
30/10/2025 11:44:16,2,1610,210,3,0,-999
30/10/2025 11:44:32,2,1610,210,3,0,-999
30/10/2025 11:44:48,2,1610,210,3,1,1010
30/10/2025 11:45:04,2,1610,210,3,1,1010
30/10/2025 11:45:20,2,1610,210,3,1,1010
30/10/2025 11:45:36,2,380,210,3,0,-999
30/10/2025 11:45:52,2,380,210,3,0,-999
30/10/2025 11:46:08,2,380,210,3,0,-999
30/10/2025 11:46:24,2,380,210,3,0,-999
30/10/2025 11:46:40,2,380,210,3,0,-999
30/10/2025 11:46:56,2,380,210,3,0,-999
30/10/2025 11:47:12,2,410,210,3,0,-999
30/10/2025 11:47:28,2,410,210,3,0,-999
30/10/2025 11:47:44,2,410,210,3,0,-999
30/10/2025 11:48:00,2,400,210,3,0,-999
30/10/2025 11:48:16,2,650,210,3,0,-999
30/10/2025 11:48:32,2,490,210,3,0,-999
30/10/2025 11:48:48,2,450,210,3,0,-999
30/10/2025 11:49:04,2,440,210,3,0,-999
30/10/2025 11:49:20,2,420,210,3,0,-999
30/10/2025 11:49:36,2,410,210,3,0,-999
30/10/2025 11:49:52,2,40,210,3,0,-999
30/10/2025 11:50:08,2,10,210,3,0,-999
30/10/2025 11:50:24,2,390,210,3,0,-999
30/10/2025 11:50:40,2,390,210,3,0,-999
30/10/2025 11:50:56,2,390,210,3,0,-999
30/10/2025 11:51:12,2,390,210,3,0,-999
30/10/2025 11:51:28,2,390,210,3,0,-999
30/10/2025 11:51:44,2,390,210,3,0,-999
30/10/2025 11:52:00,2,380,210,3,0,-999
30/10/2025 11:52:16,2,380,210,3,0,-999
30/10/2025 11:52:32,2,380,210,3,0,-999
30/10/2025 11:52:48,2,380,210,3,0,-999
30/10/2025 11:53:04,2,380,210,3,0,-999
30/10/2025 11:53:20,2,380,210,3,0,-999
30/10/2025 11:53:36,2,380,210,3,0,-999
30/10/2025 11:53:52,2,380,210,3,0,-999
30/10/2025 11:54:08,2,380,210,3,0,-999
30/10/2025 11:54:24,2,380,210,3,0,-999
30/10/2025 11:54:40,2,380,210,3,0,-999
30/10/2025 11:54:56,2,380,210,3,0,-999
30/10/2025 11:55:12,2,380,210,3,0,-999
30/10/2025 11:55:28,2,380,210,3,0,-999
30/10/2025 11:55:44,2,380,210,3,0,-999
30/10/2025 11:56:00,2,390,210,3,0,-999
30/10/2025 11:56:16,2,380,210,3,0,-999
30/10/2025 11:56:32,2,380,210,3,0,-999
30/10/2025 11:56:48,2,380,210,3,0,-999
30/10/2025 11:57:04,2,380,210,3,0,-999
30/10/2025 11:57:20,2,380,210,3,0,-999
30/10/2025 11:57:36,2,380,210,3,0,-999
30/10/2025 11:57:52,2,380,210,3,0,-999
30/10/2025 11:58:08,2,380,210,3,0,-999
30/10/2025 11:58:24,2,380,210,3,0,-999
30/10/2025 11:58:40,2,380,210,3,0,-999
30/10/2025 11:58:56,2,380,210,3,0,-999
30/10/2025 11:59:12,2,380,210,3,0,-999
30/10/2025 11:59:28,2,380,210,3,0,-999
30/10/2025 11:59:44,2,380,210,3,0,-999
30/10/2025 12:00:00,-999,380,-999,3,0,-999
30/10/2025 12:00:16,-999,380,-999,3,0,-999
30/10/2025 12:00:32,-999,380,-999,3,0,-999
30/10/2025 12:00:48,-999,380,-999,3,0,-999
30/10/2025 12:01:04,-999,380,-999,3,0,-999
30/10/2025 12:01:20,-999,380,-999,3,0,-999
30/10/2025 12:01:36,-999,390,-999,3,0,-999
30/10/2025 12:01:52,-999,380,-999,3,0,-999
30/10/2025 12:02:08,-999,380,-999,3,0,-999
30/10/2025 12:02:24,-999,10,-999,3,0,-999
30/10/2025 12:02:40,-999,380,-999,3,0,-999
30/10/2025 12:02:56,-999,380,-999,3,0,-999
30/10/2025 12:03:12,-999,380,-999,3,0,-999
30/10/2025 12:03:28,-999,380,-999,3,0,-999
30/10/2025 12:03:44,-999,390,-999,3,0,-999
30/10/2025 12:04:00,-999,390,-999,3,0,-999
30/10/2025 12:04:16,-999,390,-999,3,0,-999
30/10/2025 12:04:32,-999,390,-999,3,0,-999
30/10/2025 12:04:48,-999,390,-999,3,0,-999
