# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
22/10/2025 11:00:00,3,410,390,3,0,-999
22/10/2025 11:00:16,3,410,390,3,0,-999
22/10/2025 11:00:32,3,410,390,3,0,-999
22/10/2025 11:00:48,3,410,390,3,0,-999
22/10/2025 11:01:04,3,410,390,3,0,-999
22/10/2025 11:01:20,3,410,390,3,0,-999
22/10/2025 11:01:36,3,410,390,3,0,-999
22/10/2025 11:01:52,3,400,390,3,0,-999
22/10/2025 11:02:08,3,400,390,3,0,-999
22/10/2025 11:02:24,3,400,390,3,1,4950
22/10/2025 11:02:40,3,400,390,3,1,4950
22/10/2025 11:02:56,3,400,390,3,0,-999
22/10/2025 11:03:12,3,400,390,3,0,-999
22/10/2025 11:03:28,3,400,390,3,0,-999
22/10/2025 11:03:44,3,400,390,3,0,-999
22/10/2025 11:04:00,3,400,390,3,0,-999
22/10/2025 11:04:16,3,390,390,3,0,-999
22/10/2025 11:04:32,3,390,390,3,0,-999
22/10/2025 11:04:48,3,390,390,3,0,-999
22/10/2025 11:05:04,3,390,390,3,0,-999
22/10/2025 11:05:20,3,390,390,3,0,-999
22/10/2025 11:05:36,3,390,390,3,0,-999
22/10/2025 11:05:52,3,390,390,3,0,-999
22/10/2025 11:06:08,3,380,390,3,0,-999
22/10/2025 11:06:24,3,380,390,3,0,-999
22/10/2025 11:06:40,3,380,390,3,0,-999
22/10/2025 11:06:56,3,380,390,3,0,-999
22/10/2025 11:07:12,3,380,390,3,0,-999
22/10/2025 11:07:28,3,380,390,3,0,-999
22/10/2025 11:07:44,3,380,390,3,0,-999
22/10/2025 11:08:00,3,380,390,3,0,-999
22/10/2025 11:08:16,3,380,390,3,0,-999
22/10/2025 11:08:32,3,380,390,3,0,-999
22/10/2025 11:08:48,3,380,390,3,0,-999
22/10/2025 11:09:04,3,380,390,3,0,-999
22/10/2025 11:09:20,3,380,390,3,0,-999
22/10/2025 11:09:36,3,380,390,3,0,-999
22/10/2025 11:09:52,3,380,390,3,0,-999
22/10/2025 11:10:08,3,370,390,3,0,-999
22/10/2025 11:10:24,3,370,390,3,0,-999
22/10/2025 11:10:40,3,370,390,3,0,-999
22/10/2025 11:10:56,3,370,390,3,0,-999
22/10/2025 11:11:12,3,370,390,3,0,-999
22/10/2025 11:11:28,3,370,390,3,0,-999
22/10/2025 11:11:44,3,370,390,3,0,-999
22/10/2025 11:12:00,3,370,390,3,0,-999
22/10/2025 11:12:16,3,370,390,3,0,-999
22/10/2025 11:12:32,3,370,390,3,0,-999
22/10/2025 11:12:48,3,370,390,3,0,-999
22/10/2025 11:13:04,3,370,390,3,0,-999
22/10/2025 11:13:20,3,370,390,3,0,-999
22/10/2025 11:13:36,3,360,390,3,0,-999
22/10/2025 11:13:52,3,360,390,3,0,-999
22/10/2025 11:14:08,3,360,390,3,0,-999
22/10/2025 11:14:24,3,360,390,3,0,-999
22/10/2025 11:14:40,3,360,390,3,0,-999
22/10/2025 11:14:56,3,360,390,3,0,-999
22/10/2025 11:15:12,3,360,390,3,0,-999
22/10/2025 11:15:28,3,360,390,3,0,-999
22/10/2025 11:15:44,3,360,390,3,0,-999
22/10/2025 11:16:00,3,360,390,3,0,-999
22/10/2025 11:16:16,3,360,390,3,0,-999
22/10/2025 11:16:32,3,360,390,3,0,-999
22/10/2025 11:16:48,3,360,390,3,0,-999
22/10/2025 11:17:04,3,360,390,3,0,-999
22/10/2025 11:17:20,3,360,390,3,0,-999
22/10/2025 11:17:36,3,360,390,3,0,-999
22/10/2025 11:17:52,3,360,390,3,0,-999
22/10/2025 11:18:08,3,360,390,3,0,-999
22/10/2025 11:18:24,3,360,390,3,0,-999
22/10/2025 11:18:40,3,360,390,3,0,-999
22/10/2025 11:18:56,3,360,390,3,0,-999
22/10/2025 11:19:12,3,360,390,3,0,-999
22/10/2025 11:19:28,3,360,390,3,0,-999
22/10/2025 11:19:44,3,360,390,3,0,-999
22/10/2025 11:20:00,3,370,390,3,0,-999
22/10/2025 11:20:16,3,370,390,3,0,-999
22/10/2025 11:20:32,3,370,390,3,0,-999
22/10/2025 11:20:48,3,370,390,3,0,-999
22/10/2025 11:21:04,3,370,390,3,0,-999
22/10/2025 11:21:20,3,370,390,3,0,-999
22/10/2025 11:21:36,3,370,390,3,0,-999
22/10/2025 11:21:52,3,370,390,3,0,-999
22/10/2025 11:22:08,3,370,390,3,1,7450
22/10/2025 11:22:24,3,370,390,3,1,7450
22/10/2025 11:22:40,3,370,390,3,1,7450
22/10/2025 11:22:56,3,370,390,3,1,7450
22/10/2025 11:23:12,3,370,390,3,2,7450
22/10/2025 11:23:28,3,370,390,3,2,7450
22/10/2025 11:23:44,3,370,390,3,2,7450
22/10/2025 11:24:00,3,370,390,3,1,7480
22/10/2025 11:24:16,3,370,390,3,1,7480
22/10/2025 11:24:32,3,370,390,3,1,7480
22/10/2025 11:24:48,3,370,390,3,1,7480
22/10/2025 11:25:04,3,370,390,3,0,-999
22/10/2025 11:25:20,3,370,390,3,0,-999
22/10/2025 11:25:36,3,370,390,3,0,-999
22/10/2025 11:25:52,3,370,390,3,0,-999
22/10/2025 11:26:08,3,370,390,3,0,-999
22/10/2025 11:26:24,3,370,390,3,0,-999
22/10/2025 11:26:40,3,370,390,3,0,-999
22/10/2025 11:26:56,3,370,390,3,0,-999
22/10/2025 11:27:12,3,600,390,3,0,-999
22/10/2025 11:27:28,3,600,390,3,0,-999
22/10/2025 11:27:44,3,600,390,3,0,-999
22/10/2025 11:28:00,3,600,390,3,0,-999
22/10/2025 11:28:16,3,600,390,3,0,-999
22/10/2025 11:28:32,3,600,390,3,0,-999
22/10/2025 11:28:48,3,600,390,3,0,-999
22/10/2025 11:29:04,3,600,390,3,0,-999
22/10/2025 11:29:20,3,600,390,3,0,-999
22/10/2025 11:29:36,3,600,390,3,0,-999
22/10/2025 11:29:52,3,600,390,3,0,-999
